port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_03,52267,148457,72118119,1,15,18,0.027761768148023596,0.027759922737975284,-1.8454100483115965e-06,6.385673866500655e-16
outlet_03,52267,148457,72118119,1,16,17,0.027764040017354816,0.027760241666252492,-3.7983511023235994e-06,1.314343735805123e-15
outlet_03,52272,148462,72118131,15,15,18,0.0277617951677734,0.02776139304701427,-4.0212075913190204e-07,1.3914587845207276e-16
outlet_03,52273,148463,72118132,2,2,5,0.0555239422384324,0.05552336877424327,-5.734641891283476e-07,1.984358592412172e-16
outlet_03,52273,148463,72118132,2,8,9,0.02776196823748167,0.027761679795229064,-2.884422526071295e-07,9.980969574502522e-17
outlet_03,52273,148463,72118132,2,15,18,0.02776189538128065,0.02776157431827619,-3.210630044603313e-07,1.1109745711844877e-16
outlet_03,52275,148465,72118136,8,8,9,0.027761936884678963,0.027761624805760495,-3.12078918467823e-07,1.0798869312373424e-16
outlet_03,52275,148465,72118136,8,15,18,0.02776183503391954,0.027761479050269863,-3.5598364967609486e-07,1.2318105077611106e-16
outlet_03,52276,148474,72118145,1,1,4,0.055528956684727945,0.05552170019024682,-7.256494481126807e-06,2.5109653658238673e-15
outlet_03,52276,148474,72118145,1,13,12,0.027763032110417273,0.027760824518885258,-2.207591532014941e-06,7.638930744304524e-16
outlet_03,52276,148474,72118145,1,15,18,0.027761755489464707,0.02776074969866838,-1.0057907963260948e-06,3.480338697159822e-16
outlet_03,52277,148475,72118147,1,1,4,0.055529500793236194,0.055520666743427066,-8.834049809128275e-06,3.0568469621766413e-15
outlet_03,52277,148475,72118147,1,11,14,0.027762822140113066,0.02776063763280126,-2.184507311805972e-06,7.559052398648054e-16
outlet_03,52277,148475,72118147,1,13,12,0.02776328762028435,0.027760029113960714,-3.2585063236348355e-06,1.1275412038478678e-15
outlet_03,52277,148475,72118147,1,15,18,0.027761880250727768,0.027760175875646304,-1.7043750814640934e-06,5.897650457890267e-16
outlet_03,52277,148475,72118147,1,16,17,0.02776408414338616,0.027760490868674353,-3.593274711805039e-06,1.2433811359878744e-15
outlet_03,52278,148476,72118149,13,13,12,0.027762728904497252,0.027760517967010356,-2.2109374868961584e-06,7.650508754656765e-16
outlet_03,52278,148476,72118149,13,15,18,0.027761703225419532,0.027760642806915883,-1.0604185036490466e-06,3.669366996511598e-16
outlet_03,52279,148477,72118150,8,1,4,0.055528547489630264,0.055522453073310385,-6.094416319879503e-06,2.1088513667212098e-15
outlet_03,52279,148477,72118150,8,2,5,0.055524230169343096,0.055523408548430145,-8.21620912951071e-07,2.8430555023813205e-16
outlet_03,52279,148477,72118150,8,6,3,0.055524869725658614,0.05552347635912688,-1.3933665317308885e-06,4.821467324441618e-16
outlet_03,52279,148477,72118150,8,8,9,0.02776220845123397,0.02776177541329378,-4.330379401902562e-07,1.4984415308706955e-16
outlet_03,52279,148477,72118150,8,13,12,0.02776275531656415,0.027761297674509706,-1.4576420544441804e-06,5.04387996710684e-16
outlet_03,52279,148477,72118150,8,15,18,0.027761963834210424,0.027761263769699326,-7.000645110971648e-07,2.422433787801128e-16
outlet_03,52280,148478,72118151,1,1,4,0.05552947887181379,0.05552086055350219,-8.618318311601203e-06,2.9821973748288285e-15
outlet_03,52280,148478,72118151,1,13,12,0.027763028501145627,0.027760152519404713,-2.8759817409136634e-06,9.95176191886894e-16
outlet_03,52280,148478,72118151,1,15,18,0.02776195008224353,0.027760285961269664,-1.6641209738647855e-06,5.758359137161095e-16
outlet_03,52281,148479,72118187,2,2,5,0.05552400802289631,0.05552352137017197,-4.866527243407859e-07,1.6839648113586006e-16
outlet_03,52281,148479,72118187,2,7,10,0.027761991921821636,0.027761743605811205,-2.483160104309323e-07,8.592480895469634e-17
outlet_03,52281,148479,72118187,2,17,16,0.027762051348969228,0.027761827738413434,-2.2361055579400713e-07,7.737597851024473e-17
outlet_03,52282,148480,72118191,2,2,5,0.055524051559885254,0.055523429668510114,-6.218913751396271e-07,2.1519312229087515e-16
outlet_03,52282,148480,72118191,2,8,9,0.02776203287616829,0.027761724121991377,-3.087541769128399e-07,1.0683823253748413e-16
outlet_03,52283,148489,72118225,1,1,4,0.05552940928406485,0.05552004844201871,-9.360842046141071e-06,3.239132922093558e-15
outlet_03,52283,148489,72118225,1,11,14,0.02776245077294484,0.027760247476352605,-2.2032965922361147e-06,7.624068960751901e-16
outlet_03,52283,148489,72118225,1,13,12,0.02776405482102509,0.027759800967461695,-4.253853563396248e-06,1.4719612888502886e-15
outlet_03,52283,148489,72118225,1,15,18,0.02776217739791639,0.027759794875347868,-2.3825225685218665e-06,8.244244749874268e-16
outlet_03,52283,148489,72118225,1,16,17,0.02776379909671439,0.027760253568565763,-3.545528148626159e-06,1.2268593889113616e-15
outlet_03,52284,148490,72118227,1,1,4,0.055529783740665216,0.055518910622378154,-1.0873118287062222e-05,3.762425990721603e-15
outlet_03,52284,148490,72118227,1,11,14,0.027762313264438183,0.02775971287399494,-2.6003904432421454e-06,8.998133131063149e-16
outlet_03,52284,148490,72118227,1,13,12,0.027764378456026334,0.02775919775077314,-5.180705253193113e-06,1.7926798532188327e-15
outlet_03,52284,148490,72118227,1,15,18,0.02776250121738647,0.027759508450674177,-2.9927667122911505e-06,1.0355873048754436e-15
outlet_03,52284,148490,72118227,1,16,17,0.027763583114726875,0.027759402171805704,-4.18094292117116e-06,1.44673201348829e-15
outlet_03,52285,148491,72118229,1,1,4,0.05552976258038305,0.055519021889240065,-1.074069114298526e-05,3.71660221546248e-15
outlet_03,52285,148491,72118229,1,11,14,0.027762364577978236,0.027759697383764215,-2.6671942140212013e-06,9.229294272532933e-16
outlet_03,52285,148491,72118229,1,13,12,0.027763856382530698,0.027759324506728106,-4.5318758025922334e-06,1.5681653465210544e-15
outlet_03,52285,148491,72118229,1,15,18,0.027762114397572965,0.027759638640588495,-2.4757569844699456e-06,8.566863873966939e-16
outlet_03,52285,148491,72118229,1,16,17,0.027763885065321924,0.027759383249239024,-4.501816082899679e-06,1.5577637793110623e-15
outlet_03,52286,148492,72118231,1,1,4,0.055530070766063686,0.055518705469031426,-1.1365297032259192e-05,3.93273464129641e-15
outlet_03,52286,148492,72118231,1,11,14,0.027762631167603108,0.027759593704295902,-3.037463307205973e-06,1.0510536711895473e-15
outlet_03,52286,148492,72118231,1,13,12,0.02776389617478446,0.02775911176682746,-4.784407957002246e-06,1.6555490681141233e-15
outlet_03,52286,148492,72118231,1,15,18,0.027762471446523364,0.027759407455598805,-3.0639909245587515e-06,1.0602330247443386e-15
outlet_03,52286,148492,72118231,1,16,17,0.027763641086718457,0.027759298013540497,-4.343073177960621e-06,1.5028339592155678e-15
outlet_03,52287,148501,72118241,1,1,4,0.05552990270482036,0.05551882792967762,-1.1074775142741466e-05,3.83220532862484e-15
outlet_03,52287,148501,72118241,1,11,14,0.027762317447301777,0.0277596717368834,-2.6457104183759406e-06,9.1549538772746e-16
outlet_03,52287,148501,72118241,1,13,12,0.02776441828121759,0.027759156195188043,-5.262086029547003e-06,1.8208400497710314e-15
outlet_03,52287,148501,72118241,1,15,18,0.02776286407661975,0.027759415055928976,-3.4490206907746013e-06,1.1934649055503904e-15
outlet_03,52287,148501,72118241,1,16,17,0.027763309474645267,0.027759412873748692,-3.896600896575314e-06,1.3483411199700274e-15
outlet_03,52288,148502,72118243,1,1,4,0.05552994962114181,0.055518938278262674,-1.101134287913308e-05,3.810255857373849e-15
outlet_03,52288,148502,72118243,1,11,14,0.02776230257302113,0.027759728156737464,-2.574416283665504e-06,8.908254725900768e-16
outlet_03,52288,148502,72118243,1,13,12,0.02776442863289509,0.02775921012394221,-5.218508952881118e-06,1.8057610704461693e-15
outlet_03,52288,148502,72118243,1,15,18,0.02776321362545968,0.027759432674558316,-3.7809509013629616e-06,1.3083227428746975e-15
outlet_03,52288,148502,72118243,1,16,17,0.027763021277606742,0.027759505603752257,-3.515673854485174e-06,1.2165289051214129e-15
outlet_03,52289,148503,72118245,1,1,4,0.055530202711044856,0.055518661645384604,-1.154106566025187e-05,3.993555873702206e-15
outlet_03,52289,148503,72118245,1,11,14,0.027762656152247968,0.027759563477693244,-3.0926745547242562e-06,1.0701584235851986e-15
outlet_03,52289,148503,72118245,1,13,12,0.027763909994399098,0.027759098169641425,-4.811824757672278e-06,1.6650361058433188e-15
outlet_03,52289,148503,72118245,1,15,18,0.02776285868478322,0.027759330124040815,-3.528560742406539e-06,1.220988155979794e-15
outlet_03,52289,148503,72118245,1,16,17,0.02776335903887111,0.027759331521343807,-4.02751752730246e-06,1.3936422121738722e-15
outlet_03,52290,148504,72118247,1,1,4,0.055530252612489665,0.05551867443779918,-1.1578174690482501e-05,4.006396714401634e-15
outlet_03,52290,148504,72118247,1,11,14,0.02776266402070128,0.02775959101952083,-3.0730011804508406e-06,1.0633508443114986e-15
outlet_03,52290,148504,72118247,1,13,12,0.02776407319709493,0.027759083420598997,-4.989776495933906e-06,1.726612760070129e-15
outlet_03,52290,148504,72118247,1,15,18,0.027763217057499293,0.027759274667261004,-3.942390238289434e-06,1.3641856095465117e-15
outlet_03,52290,148504,72118247,1,16,17,0.027763055987427898,0.02775939977067914,-3.656216748759017e-06,1.2651609740704223e-15
outlet_03,52291,148513,72118257,1,1,4,0.055529979995682426,0.05551911391221839,-1.0866083464032561e-05,3.759991730345864e-15
outlet_03,52291,148513,72118257,1,11,14,0.027762727008469212,0.027759822527173673,-2.904481295539635e-06,1.0050378950540834e-15
outlet_03,52291,148513,72118257,1,13,12,0.02776360597684728,0.02775929138758556,-4.314589261721069e-06,1.4929776674004821e-15
outlet_03,52291,148513,72118257,1,15,18,0.027762133463360192,0.027759641530706904,-2.4919326532882313e-06,8.622836553719388e-16
outlet_03,52291,148513,72118257,1,16,17,0.027763933310789572,0.027759472381769183,-4.4609290203896645e-06,1.5436156257997569e-15
outlet_03,52292,148514,72118259,1,1,4,0.05553029509039214,0.05551867854638851,-1.1616544003625884e-05,4.019673650898184e-15
outlet_03,52292,148514,72118259,1,11,14,0.0277629721405093,0.02775948196107757,-3.4901794317282464e-06,1.2077070679752794e-15
outlet_03,52292,148514,72118259,1,13,12,0.027763633349768207,0.02775919658604444,-4.436763723768278e-06,1.5352537062766347e-15
outlet_03,52292,148514,72118259,1,15,18,0.027762499280895435,0.027759397336582385,-3.101944313049776e-06,1.0733660388001588e-15
outlet_03,52292,148514,72118259,1,16,17,0.02776368978655073,0.027759281209927582,-4.408576623145949e-06,1.5255001215933223e-15
outlet_03,52293,148515,72118261,1,1,4,0.05552991136722089,0.05552028229411731,-9.629073103575858e-06,3.331948936356202e-15
outlet_03,52293,148515,72118261,1,13,12,0.02776336103513759,0.02775975916589409,-3.6018692435024757e-06,1.2463551024787009e-15
outlet_03,52293,148515,72118261,1,15,18,0.02776224638732003,0.027759947574197932,-2.298813122098703e-06,7.954584885448638e-16
outlet_03,52293,148515,72118261,1,16,17,0.027763910655863713,0.027760334721269254,-3.5759345944595677e-06,1.2373809337956116e-15
outlet_03,52294,148516,72118263,1,1,4,0.05553028486735333,0.05551893826633532,-1.134660101800855e-05,3.926265257989579e-15
outlet_03,52294,148516,72118263,1,11,14,0.02776328365015338,0.02775968271562473,-3.6009345286483474e-06,1.2460316630229497e-15
outlet_03,52294,148516,72118263,1,13,12,0.027763340358892007,0.027759255552354017,-4.084806537990593e-06,1.4134659331254076e-15
outlet_03,52294,148516,72118263,1,15,18,0.027762551523525816,0.027759496827033207,-3.054696492608977e-06,1.0570168717132035e-15
outlet_03,52294,148516,72118263,1,16,17,0.027763704359593782,0.027759441439329745,-4.262920264036518e-06,1.4750986399981772e-15
outlet_03,52295,148525,72118273,1,1,4,0.05553043361815623,0.05551867833153538,-1.1755286620854233e-05,4.067682769837119e-15
outlet_03,52295,148525,72118273,1,11,14,0.02776301113208187,0.027759475763378304,-3.5353687035666326e-06,1.2233439153246578e-15
outlet_03,52295,148525,72118273,1,13,12,0.02776365054627425,0.0277592025688293,-4.4479774449490694e-06,1.5391339911139218e-15
outlet_03,52295,148525,72118273,1,15,18,0.02776289443397909,0.027759321935857454,-3.5724981216345153e-06,1.2361918108290409e-15
outlet_03,52295,148525,72118273,1,16,17,0.02776341191195382,0.027759356395688627,-4.0555162651931265e-06,1.4033306176860784e-15
outlet_03,52296,148526,72118275,1,1,4,0.05553047737032964,0.0555186514424583,-1.1825927871335351e-05,4.092126767392401e-15
outlet_03,52296,148526,72118275,1,11,14,0.027762972017367302,0.02775949974373948,-3.4722736278226807e-06,1.2015111212173722e-15
outlet_03,52296,148526,72118275,1,13,12,0.027763647577108117,0.027759151699809855,-4.495877298262008e-06,1.5557087811877861e-15
outlet_03,52296,148526,72118275,1,15,18,0.027763229605563326,0.027759258269572804,-3.971335990522046e-06,1.3742017105072224e-15
outlet_03,52296,148526,72118275,1,16,17,0.027763070599181795,0.02775939317304942,-3.6774261323764545e-06,1.272500058780315e-15
outlet_03,52297,148527,72118277,1,1,4,0.055530438139822634,0.05551876041574404,-1.1677724078597296e-05,4.040843797134948e-15
outlet_03,52297,148527,72118277,1,11,14,0.027763292822803973,0.027759550685036098,-3.7421377678745205e-06,1.2948922311886414e-15
outlet_03,52297,148527,72118277,1,13,12,0.02776333187099069,0.02775920973175496,-4.122139235732819e-06,1.426384169511766e-15
outlet_03,52297,148527,72118277,1,15,18,0.027762904119072354,0.027759371307946427,-3.5328111259273764e-06,1.22245891652954e-15
outlet_03,52297,148527,72118277,1,16,17,0.027763401655079543,0.027759389107800462,-4.012547279080847e-06,1.3884620559841276e-15
outlet_03,52298,148528,72118279,1,1,4,0.055530522439375805,0.05551862801612096,-1.1894423254846243e-05,4.115828230428305e-15
outlet_03,52298,148528,72118279,1,11,14,0.027763290271225288,0.027759399383166305,-3.890888058983438e-06,1.3463643063210835e-15
outlet_03,52298,148528,72118279,1,13,12,0.027763342689636594,0.02775922863321725,-4.114056419344397e-06,1.4235872719102551e-15
outlet_03,52298,148528,72118279,1,15,18,0.02776325744106225,0.027759224090343863,-4.033350718385398e-06,1.3956606717509564e-15
outlet_03,52298,148528,72118279,1,16,17,0.027763096302488834,0.02775940392606838,-3.6923764204534193e-06,1.27767330815961e-15
outlet_03,52518,149120,72125002,1,1,4,0.0555256870048387,0.05552262123862706,-3.065766211646226e-06,1.0608473274772403e-15
outlet_03,52518,149120,72125002,1,11,14,0.0277616427578757,0.027761320212960454,-3.225449152453874e-07,1.116102428259546e-16
outlet_03,52518,149120,72125002,1,16,17,0.027762137985415082,0.027761259064687103,-8.789207279792655e-07,3.0413300981632343e-16
outlet_03,52520,149122,72125004,11,11,14,0.027761832198321946,0.027761529606718804,-3.0259160314211053e-07,1.0470579664259274e-16
outlet_03,52520,149122,72125004,11,16,17,0.027762044670261672,0.027761490415158848,-5.542551028241138e-07,1.917889375706363e-16
outlet_03,52521,149124,72125006,1,1,4,0.05552750686373818,0.05552130026572161,-6.206598016575415e-06,2.1476696082034317e-15
outlet_03,52521,149124,72125006,1,11,14,0.027761552927729718,0.027760699659440623,-8.532682890943777e-07,2.9525649433679057e-16
outlet_03,52521,149124,72125006,1,13,12,0.02776478040548288,0.027760600606369343,-4.179799113535748e-06,1.4463362216407037e-15
outlet_03,52521,149124,72125006,1,15,18,0.02776277845271869,0.027760575816745407,-2.2026359732842116e-06,7.621783020464135e-16
outlet_03,52521,149124,72125006,1,16,17,0.027762235562681755,0.027760724449175156,-1.5111135065991321e-06,5.228907275775781e-16
outlet_03,52522,149126,72125008,1,1,4,0.055527218576131056,0.05552192576674097,-5.292809390086695e-06,1.8314712566764497e-15
outlet_03,52522,149126,72125008,1,11,14,0.027761776371810723,0.027760999978283584,-7.763935271389022e-07,2.6865551430735644e-16
outlet_03,52522,149126,72125008,1,15,18,0.027763020935743794,0.02776102440222411,-1.9965335196839296e-06,6.908606535389116e-16
outlet_03,52522,149126,72125008,1,16,17,0.027762277600487557,0.02776090136465319,-1.3762358343667735e-06,4.762189958648013e-16
outlet_03,52523,149127,72125011,9,3,6,0.05552394185889512,0.05552341527527386,-5.265836212631214e-07,1.8221377259236757e-16
outlet_03,52523,149127,72125011,9,5,2,0.05552428110015989,0.05552338960485731,-8.914953025795924e-07,3.0848419087124054e-16
outlet_03,52523,149127,72125011,9,7,10,0.027761945353626964,0.02776167987696397,-2.654766629930916e-07,9.186291093363251e-17
outlet_03,52523,149127,72125011,9,9,8,0.027761923514459916,0.02776173539833764,-1.881161222766492e-07,6.50938368406787e-17
outlet_03,52525,149129,72125018,11,11,14,0.027761896899371998,0.027761593369427767,-3.03529944230968e-07,1.0503049088463738e-16
outlet_03,52529,149133,72125022,1,1,4,0.055526510356954384,0.05552213342600351,-4.376930950872326e-06,1.5145497670848268e-15
outlet_03,52529,149133,72125022,1,11,14,0.027761814835768756,0.02776106842203156,-7.464137371966661e-07,2.582816051952613e-16
outlet_03,52529,149133,72125022,1,16,17,0.027762063656647427,0.027760998773604495,-1.0648830429324518e-06,3.684815645365597e-16
outlet_03,52531,149135,72125024,11,11,14,0.027762083348232845,0.027761518299348514,-5.650488843315926e-07,1.9552391064917171e-16
outlet_03,52531,149135,72125024,11,16,17,0.02776203572257457,0.02776145338683348,-5.823357410901508e-07,2.0150568307628415e-16
outlet_03,52532,149136,72125025,3,3,6,0.0555238007069786,0.05552340594850077,-3.9475847782993734e-07,1.3659830766417142e-16
outlet_03,52532,149136,72125025,3,9,8,0.027761900437610523,0.027761701626408848,-1.98811201675142e-07,6.87946560205455e-17
outlet_03,52533,149137,72125027,9,9,8,0.02776186813935248,0.027761666862768927,-2.012765835529562e-07,6.96477523089561e-17
outlet_03,52534,149138,72125031,9,3,6,0.05552415015538928,0.055523454425229865,-6.95730159414043e-07,2.4074356272045403e-16
outlet_03,52534,149138,72125031,9,5,2,0.05552414266584626,0.055523431099688624,-7.11566157635124e-07,2.4622329445177454e-16
outlet_03,52534,149138,72125031,9,9,8,0.02776198286552418,0.02776177572082647,-2.0714469771074273e-07,7.167829632042411e-17
outlet_03,52535,149140,72125034,1,1,4,0.05552885074999227,0.05551971078728694,-9.139962705330407e-06,3.1627020261224965e-15
outlet_03,52535,149140,72125034,1,13,12,0.027764824598423728,0.027759473175173535,-5.3514232501925e-06,1.8517534153779704e-15
outlet_03,52535,149140,72125034,1,15,18,0.027763163880375356,0.027759737727551848,-3.4261528235081384e-06,1.1855519356107467e-15
outlet_03,52536,149142,72125036,1,1,4,0.055528481424251576,0.05552073813250777,-7.743291743807224e-06,2.6794118615729527e-15
outlet_03,52536,149142,72125036,1,13,12,0.02776470448498853,0.02776037991699823,-4.324567990300621e-06,1.4964306076491628e-15
outlet_03,52536,149142,72125036,1,15,18,0.027763431966991305,0.027760187835408554,-3.2441315827511086e-06,1.1225671111098925e-15
outlet_03,52536,149142,72125036,1,16,17,0.027762247068350926,0.02776055029828243,-1.6967700684974996e-06,5.871334825437952e-16
outlet_03,52537,149144,72125038,13,13,12,0.02776473335818009,0.02775942484981968,-5.308508360408332e-06,1.8369035726327634e-15
outlet_03,52538,149146,72125040,13,13,12,0.027764657195187614,0.027759518319507376,-5.138875680238408e-06,1.7782055627429504e-15
outlet_03,52538,149146,72125040,13,15,18,0.027763533054341424,0.027759672909440904,-3.8601449005200295e-06,1.3357262487385377e-15
outlet_03,52539,149147,72125045,13,1,4,0.055529160165182175,0.05552149051955078,-7.669645631397382e-06,2.653928091404086e-15
outlet_03,52539,149147,72125045,13,6,3,0.05552435360965453,0.055524054029972,-2.9957968252641853e-07,1.0366358151099119e-16
outlet_03,52539,149147,72125045,13,8,9,0.027762237619597355,0.02776210644856012,-1.3117103723342405e-07,4.538912450756469e-17
outlet_03,52539,149147,72125045,13,11,14,0.027762070748555637,0.02776038529727648,-1.6854512791576737e-06,5.83216840963032e-16
outlet_03,52539,149147,72125045,13,13,12,0.02776445659314844,0.027761105226942005,-3.3513662064353633e-06,1.159673516522125e-15
outlet_03,52539,149147,72125045,13,15,18,0.027763170759745628,0.027760824689682086,-2.346070063542066e-06,8.118108117730661e-16
outlet_03,52539,149147,72125045,13,16,17,0.027762750039941712,0.02776066583009597,-2.0842098457408975e-06,7.211992996585103e-16
outlet_03,52540,149148,72125047,13,1,4,0.05552888260214107,0.05552234058222161,-6.542019919460185e-06,2.2637356760924007e-15
outlet_03,52540,149148,72125047,13,2,5,0.055524407997047436,0.05552392057745434,-4.874195930967828e-07,1.686618407928472e-16
outlet_03,52540,149148,72125047,13,6,3,0.055524387248678066,0.05552397890696238,-4.083417156838798e-07,1.4129851654543015e-16
outlet_03,52540,149148,72125047,13,8,9,0.027762353812422955,0.027762282706452,-7.110597095502658e-08,2.4604804818045518e-17
outlet_03,52540,149148,72125047,13,10,7,0.02776214537438322,0.027761696203607987,-4.491707752338203e-07,1.5542659928782083e-16
outlet_03,52540,149148,72125047,13,11,14,0.027762226108801052,0.027760847886305083,-1.3782224959693612e-06,4.769064405380776e-16
outlet_03,52540,149148,72125047,13,13,12,0.027764377335607934,0.027761492699660894,-2.884635947039693e-06,9.981708075250206e-16
outlet_03,52540,149148,72125047,13,15,18,0.02776342574606288,0.027761463535428726,-1.962210634153666e-06,6.7898390271304365e-16
outlet_03,52540,149148,72125047,13,16,17,0.027762534122622747,0.027760877049890484,-1.657072732263315e-06,5.733970101108934e-16
outlet_03,52541,149150,72125050,1,1,4,0.05552792461974868,0.05552150376437333,-6.420855375353918e-06,2.221809099202146e-15
outlet_03,52541,149150,72125050,1,11,14,0.027761956131588786,0.027760748449709827,-1.2076818789591437e-06,4.1789425719078274e-16
outlet_03,52541,149150,72125050,1,13,12,0.02776439314173412,0.02776075531466393,-3.637827070190891e-06,1.2587975921243195e-15
outlet_03,52541,149150,72125050,1,15,18,0.02776359801193424,0.02776080622758978,-2.791784344459425e-06,9.660413600560422e-16
outlet_03,52541,149150,72125050,1,16,17,0.027761966107551557,0.027760697536889943,-1.2685706616138992e-06,4.389636075239104e-16
outlet_03,52542,149152,72125052,1,1,4,0.055527229454598995,0.05552194899655834,-5.280458040657354e-06,1.8271973182453074e-15
outlet_03,52542,149152,72125052,1,11,14,0.02776180689426465,0.027761010516308943,-7.963779557057515e-07,2.7557072772309763e-16
outlet_03,52542,149152,72125052,1,16,17,0.02776207868942245,0.027760956553895075,-1.1221355273732803e-06,3.882926463078183e-16
outlet_03,52543,149154,72125054,1,1,4,0.05552897367310925,0.055519672172184356,-9.301500924895068e-06,3.2185991091615135e-15
outlet_03,52543,149154,72125054,1,13,12,0.02776436095595552,0.02775960716669925,-4.7537892562711515e-06,1.6449540766506468e-15
outlet_03,52543,149154,72125054,1,15,18,0.02776377274379812,0.027759628223692618,-4.144520105501398e-06,1.434128623668257e-15
outlet_03,52544,149156,72125056,1,1,4,0.05552824915139055,0.05552147053414999,-6.778617240556228e-06,2.3456054660390504e-15
outlet_03,52544,149156,72125056,1,13,12,0.027764184563451078,0.027760770408799554,-3.4141546515244203e-06,1.181400207199367e-15
outlet_03,52544,149156,72125056,1,15,18,0.027763909150481634,0.02776076658844794,-3.1425620336950066e-06,1.0874209919244456e-15
outlet_03,52544,149156,72125056,1,16,17,0.027761976482494996,0.027760703945737396,-1.272536757600251e-06,4.403359960353554e-16
outlet_03,52547,149159,72125141,9,9,8,0.027761867699561755,0.027761664442844565,-2.032567171898758e-07,7.033293810975009e-17
outlet_03,52549,149161,72125162,11,11,14,0.027762018198617726,0.027761409371722588,-6.088268951383313e-07,2.1067241923086837e-16
outlet_03,52549,149161,72125162,11,16,17,0.02776200187536413,0.027761382700667827,-6.191746963028766e-07,2.1425306969566005e-16
outlet_03,52552,149165,72125166,1,1,4,0.05552725460249297,0.055521825083203864,-5.429519289106011e-06,1.8787769939708957e-15
outlet_03,52552,149165,72125166,1,11,14,0.027762043045361427,0.02776088143736631,-1.1616079951155822e-06,4.0195130747848443e-16
outlet_03,52552,149165,72125166,1,16,17,0.027761752498310824,0.0277609074621277,-8.450361831252584e-07,2.9240793804972776e-16
outlet_03,52554,149167,72125168,16,16,17,0.02776180824711074,0.027761490434486762,-3.178126239782031e-07,1.0997272770018751e-16
outlet_03,52555,149168,72125169,9,3,6,0.055524158483229606,0.05552348285235574,-6.756308738656291e-07,2.3378860533419353e-16
outlet_03,52555,149168,72125169,9,5,2,0.05552419384403813,0.05552345475393271,-7.390901054227239e-07,2.5574740830663353e-16
outlet_03,52555,149168,72125169,9,9,8,0.027761995178306114,0.027761801761581342,-1.9341672477177219e-07,6.69280047461143e-17
outlet_03,52555,149168,72125169,9,11,14,0.027762138658012372,0.02776171503244794,-4.236255644329834e-07,1.4658718795079037e-16
outlet_03,52556,149169,72125171,9,9,8,0.027761898048804506,0.027761664372882494,-2.336759220115947e-07,8.085889798774587e-17
outlet_03,52557,149170,72125175,9,5,2,0.05552396867992131,0.05552341032449112,-5.583554301899496e-07,1.9320777417706264e-16
outlet_03,52557,149170,72125175,9,9,8,0.027761895105395812,0.02776168158974757,-2.1351564824176328e-07,7.38828368423492e-17
outlet_03,52557,149170,72125175,9,11,14,0.027762044390397735,0.027761561218119665,-4.831722780693215e-07,1.6719214203410954e-16
outlet_03,52557,149170,72125175,9,16,17,0.027761854386954644,0.02776162291091694,-2.3147603770562464e-07,8.00976718453603e-17
outlet_03,52559,149179,72125265,1,1,4,0.055529827656885376,0.05551948150875192,-1.0346148133458244e-05,3.5800784663124065e-15
outlet_03,52559,149179,72125265,1,11,14,0.027762290811445725,0.02775980041766212,-2.4903937836037726e-06,8.61751160171916e-16
outlet_03,52559,149179,72125265,1,13,12,0.027764397980903105,0.027759681091218045,-4.716889685060094e-06,1.6321857150725188e-15
outlet_03,52559,149179,72125265,1,15,18,0.02776350742425909,0.02775963849397721,-3.868930281879929e-06,1.338766254953334e-15
outlet_03,52559,149179,72125265,1,16,17,0.027762712687429567,0.027759843015151445,-2.8696722781211548e-06,9.929929279720453e-16
outlet_03,52560,149180,72125267,1,1,4,0.05552955065931156,0.05551989974168124,-9.65091763031889e-06,3.339507799692655e-15
outlet_03,52560,149180,72125267,1,8,9,0.027762172732696093,0.02776155806969568,-6.146630004144615e-07,2.1269188720645612e-16
outlet_03,52560,149180,72125267,1,11,14,0.027762322326243184,0.027759947917336977,-2.3744089062069373e-06,8.216169037674989e-16
outlet_03,52560,149180,72125267,1,13,12,0.02776409000601165,0.027759951824344403,-4.13818166724797e-06,1.4319353333723482e-15
outlet_03,52560,149180,72125267,1,15,18,0.02776373732441032,0.027759838969772865,-3.898354637456997e-06,1.3489479670676152e-15
outlet_03,52560,149180,72125267,1,16,17,0.027762396095237764,0.027760060772351453,-2.3353228863105813e-06,8.080919651758812e-16
outlet_03,52561,149181,72125269,1,1,4,0.05553015392145048,0.05551875675699209,-1.1397164458387676e-05,3.9437617293090435e-15
outlet_03,52561,149181,72125269,1,11,14,0.027762635379932836,0.02775961169157101,-3.023688361827176e-06,1.0462871257381265e-15
outlet_03,52561,149181,72125269,1,13,12,0.027763915817370775,0.027759145067382186,-4.770749988589756e-06,1.6508230002117122e-15
outlet_03,52561,149181,72125269,1,15,18,0.02776352143123894,0.027759281678403466,-4.239752835474148e-06,1.4670820128393459e-15
outlet_03,52561,149181,72125269,1,16,17,0.027762693117444115,0.02775947507892551,-3.2180385186042493e-06,1.1135381260357096e-15
outlet_03,52562,149182,72125271,1,1,4,0.05552994385380335,0.055519016546293744,-1.0927307509608908e-05,3.7811770917345704e-15
outlet_03,52562,149182,72125271,1,11,14,0.027762646711652756,0.02775965353316356,-2.9931784891953916e-06,1.0357297920705603e-15
