port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75500,221272,135152990,7,15,18,0.027795549848373936,0.027794401283610503,-1.1485647634333629e-06,3.9743795697602767e-16
outlet_01,75500,221272,135152990,7,17,16,0.02779483714776029,0.027794276085022194,-5.610627380955857e-07,1.9414458414823458e-16
outlet_01,75501,221273,135152993,2,2,5,0.05559105896016878,0.05558916119553592,-1.8977646328577347e-06,6.566836477289326e-16
outlet_01,75501,221273,135152993,2,7,10,0.027796214689771986,0.02779423642662986,-1.9782631421258468e-06,6.845385533308582e-16
outlet_01,75501,221273,135152993,2,17,16,0.027794856388612822,0.02779453288978889,-3.234988239335379e-07,1.1194032392562804e-16
outlet_01,75502,221274,135152994,17,17,16,0.02779491280303014,0.02779478752731512,-1.2527571502038426e-07,4.334916569056077e-17
outlet_01,75503,221275,135152996,4,4,1,0.05558993799853679,0.05558973626503514,-2.0173350164659487e-07,6.980585971345137e-17
outlet_01,75503,221275,135152996,4,12,13,0.027794949830664724,0.027794840767485573,-1.0906317915101993e-07,3.773914060668176e-17
outlet_01,75503,221275,135152996,4,17,16,0.02779493422588321,0.027794818525239167,-1.1570064404123337e-07,4.0035903113639513e-17
outlet_01,75504,221276,135152997,7,2,5,0.05559069811720086,0.055588904725174054,-1.7933920268067838e-06,6.205675865073136e-16
outlet_01,75504,221276,135152997,7,3,6,0.05559044481892162,0.05558902394031567,-1.420878605953857e-06,4.916667376885016e-16
outlet_01,75504,221276,135152997,7,7,10,0.027796256624966195,0.027794082943345233,-2.173681620962209e-06,7.521592251960829e-16
outlet_01,75504,221276,135152997,7,8,9,0.027795067154705227,0.02779482178673896,-2.4536796626797863e-07,8.490469699714595e-17
outlet_01,75504,221276,135152997,7,12,13,0.027794793146396823,0.02779446634630546,-3.2680009136309973e-07,1.1308266175838071e-16
outlet_01,75504,221276,135152997,7,17,16,0.027794766778313405,0.027794406738832496,-3.600394809094576e-07,1.245844903822581e-16
outlet_01,75505,221277,135152998,12,12,13,0.0277949357528269,0.027794819055484123,-1.166973427786655e-07,4.038079085748905e-17
outlet_01,75505,221277,135152998,12,17,16,0.02779492361818322,0.02779480181385546,-1.2180432775940608e-07,4.2147961278933515e-17
outlet_01,75506,221278,135153000,4,4,1,0.05558995203197145,0.055589769150911864,-1.8288105958774725e-07,6.328234767963296e-17
outlet_01,75506,221278,135153000,4,12,13,0.027794957686639456,0.027794858574880416,-9.911175903945524e-08,3.4295649909363424e-17
outlet_01,75506,221278,135153000,4,14,11,0.02779499434535076,0.02779491057605577,-8.376929498676855e-08,2.898669584581512e-17
outlet_01,75507,221279,135153001,7,7,10,0.027796699568338874,0.027793983623163432,-2.715945175441742e-06,9.3979872633372e-16
outlet_01,75508,221280,135153002,7,7,10,0.027796556368120392,0.027794124440967044,-2.431927153347807e-06,8.41519947427114e-16
outlet_01,75509,221281,135153003,7,2,5,0.055590832815681265,0.055588529036170745,-2.3037795105207426e-06,7.971770083278535e-16
outlet_01,75509,221281,135153003,7,3,6,0.05559085176523128,0.05558871237933657,-2.139385894710244e-06,7.402918722974574e-16
outlet_01,75509,221281,135153003,7,7,10,0.027796669097739236,0.027793739326353397,-2.929771385839358e-06,1.0137890270237042e-15
outlet_01,75509,221281,135153003,7,11,14,0.027795362030428906,0.027794441797153728,-9.202332751784281e-07,3.1842839382865355e-16
outlet_01,75509,221281,135153003,7,12,13,0.027794947609264792,0.02779427058244652,-6.770268182708372e-07,2.342716440884033e-16
outlet_01,75509,221281,135153003,7,15,18,0.027795376213221527,0.027794350125288463,-1.026087933064801e-06,3.550572895654478e-16
outlet_01,75509,221281,135153003,7,17,16,0.027795007043171564,0.027794178911145963,-8.281320256001146e-07,2.865585910689697e-16
outlet_01,75510,221282,135153004,7,2,5,0.05559066449136918,0.05558878757746762,-1.8769139015564762e-06,6.494686675086997e-16
outlet_01,75510,221282,135153004,7,3,6,0.055590846605852146,0.05558912356345847,-1.7230423936739903e-06,5.962244973264024e-16
outlet_01,75510,221282,135153004,7,7,10,0.02779650873984538,0.027794074181093413,-2.4345587519673806e-06,8.424305597079729e-16
outlet_01,75510,221282,135153004,7,11,14,0.02779543717630719,0.027794621899826184,-8.152764810059887e-07,2.821101859446208e-16
outlet_01,75510,221282,135153004,7,12,13,0.02779491232485467,0.027794501663762326,-4.106610923433618e-07,1.4210109063646087e-16
outlet_01,75510,221282,135153004,7,15,18,0.027795466323007403,0.027794453906467394,-1.0124165400089702e-06,3.503265763326272e-16
outlet_01,75510,221282,135153004,7,17,16,0.027794899223046798,0.02779433367113026,-5.655519165377598e-07,1.956979749237144e-16
outlet_01,75511,221283,135153005,7,2,5,0.05559057251073082,0.055588843683040554,-1.7288276902630018e-06,5.982263839679218e-16
outlet_01,75511,221283,135153005,7,3,6,0.05559108809829101,0.055589187112653884,-1.9009856371265954e-06,6.577982120937669e-16
outlet_01,75511,221283,135153005,7,7,10,0.027796593077393232,0.0277941340073412,-2.459070052033413e-06,8.509122068307261e-16
outlet_01,75511,221283,135153005,7,12,13,0.027795065115229146,0.027794556370777018,-5.087444521281737e-07,1.7604088346946813e-16
outlet_01,75511,221283,135153005,7,15,18,0.02779529316950313,0.027794459026890213,-8.341426129161722e-07,2.8863843507879215e-16
outlet_01,75511,221283,135153005,7,17,16,0.027794956256425564,0.027794384656200086,-5.716002254782526e-07,1.9779087175025782e-16
outlet_01,75512,221284,135153006,2,2,5,0.05559042269169953,0.05558904447967732,-1.3782120222086136e-06,4.769028163018084e-16
outlet_01,75512,221284,135153006,2,7,10,0.02779645512595459,0.027794286327639837,-2.1687983147548884e-06,7.504694543584992e-16
outlet_01,75512,221284,135153006,2,12,13,0.027794996004925424,0.02779461748163251,-3.7852329291473974e-07,1.3098044532915084e-16
outlet_01,75512,221284,135153006,2,15,18,0.02779530166159941,0.027794550238787633,-7.514228117753985e-07,2.600148956724661e-16
outlet_01,75512,221284,135153006,2,17,16,0.027794858079176563,0.027794494240917896,-3.6383825866709296e-07,1.2589898175363488e-16
outlet_01,75513,221285,135153009,7,7,10,0.027796383074620012,0.02779431324718581,-2.0698274342013934e-06,7.16222552642903e-16
outlet_01,75515,221287,135153011,7,2,5,0.055590500240068653,0.05558904854908445,-1.4516909842068881e-06,5.023287474003883e-16
outlet_01,75515,221287,135153011,7,3,6,0.055590695958707526,0.05558927682242494,-1.419136282584943e-06,4.910638413937704e-16
outlet_01,75515,221287,135153011,7,7,10,0.027796311219663087,0.027794281292970863,-2.0299266922235715e-06,7.024156957042579e-16
outlet_01,75515,221287,135153011,7,12,13,0.02779486999007428,0.027794593684467867,-2.763056064121472e-07,9.561005109124382e-17
outlet_01,75515,221287,135153011,7,17,16,0.027794835179710473,0.027794479547981293,-3.556317291798783e-07,1.2305927569865163e-16
outlet_01,75516,221288,135153012,12,12,13,0.02779493405571868,0.027794809979044335,-1.2407667434460867e-07,4.2934261549598894e-17
outlet_01,75516,221288,135153012,12,17,16,0.027794931780831904,0.027794806476715707,-1.253041161976276e-07,4.335899335219438e-17
outlet_01,75517,221289,135153013,2,2,5,0.05559034733528471,0.05558940660420669,-9.407310780154554e-07,3.255212501841743e-16
outlet_01,75517,221289,135153013,2,17,16,0.027794992147894677,0.027794675877195526,-3.162706991508002e-07,1.0943917532880733e-16
outlet_01,75518,221290,135153014,17,17,16,0.02779496915513266,0.027794825857205406,-1.4329792725337187e-07,4.9585393231318457e-17
outlet_01,75519,221291,135153016,4,4,1,0.05558996071592893,0.055589741394717215,-2.1932121171269747e-07,7.589173643464165e-17
outlet_01,75519,221291,135153016,4,17,16,0.027794950970486527,0.02779482884612384,-1.221243626850499e-07,4.225870298985683e-17
outlet_01,75520,221292,135153026,4,4,1,0.055589927941928165,0.055589732392449166,-1.9554947899846908e-07,6.766600186179859e-17
outlet_01,75520,221292,135153026,4,12,13,0.027794943071499725,0.02779483638813717,-1.066833625537611e-07,3.691565247914696e-17
outlet_01,75520,221292,135153026,4,17,16,0.02779493833799872,0.027794829505173743,-1.0883282497778368e-07,3.765943113368849e-17
outlet_01,75521,221293,135153028,4,4,1,0.055589959697348285,0.05558980287107034,-1.5682627794305626e-07,5.4266609502737996e-17
outlet_01,75521,221293,135153028,4,14,11,0.027794984580988724,0.027794908265026574,-7.631596215043612e-08,2.6407618488192388e-17
outlet_01,75521,221293,135153028,4,18,15,0.027794985223859637,0.02779490921138838,-7.601247125829658e-08,2.6302601510506067e-17
outlet_01,75522,221294,135153030,4,4,1,0.05558996793278539,0.055589803795681375,-1.6413710401258497e-07,5.679637523244311e-17
outlet_01,75522,221294,135153030,4,14,11,0.027794990167958156,0.027794910806378016,-7.93615801408798e-08,2.746149392507505e-17
outlet_01,75522,221294,135153030,4,18,15,0.027794996057846827,0.027794919088378386,-7.69694684411848e-08,2.6633751322260655e-17
outlet_01,75523,221295,135153106,4,4,1,0.05558995619438279,0.05558977424772167,-1.8194666111942537e-07,6.295901770288766e-17
outlet_01,75523,221295,135153106,4,18,15,0.027795001070016437,0.027794919430961365,-8.163905507174718e-08,2.824956875760109e-17
outlet_01,75524,221296,135154250,8,8,9,0.027794962519439984,0.027794833476359252,-1.2904308073144466e-07,4.465278754894826e-17
outlet_01,75524,221296,135154250,8,15,18,0.02779493148165473,0.027794788376624625,-1.4310503010372955e-07,4.951864501519595e-17
outlet_01,75525,221297,135154252,13,1,4,0.0555899875243351,0.05558976926127609,-2.1826305900835008e-07,7.55255837697041e-17
outlet_01,75525,221297,135154252,13,6,3,0.05559001942387777,0.05558983736863404,-1.8205524372760795e-07,6.299659055148368e-17
outlet_01,75525,221297,135154252,13,8,9,0.027795043682796457,0.027794967551227456,-7.613156900038165e-08,2.6343812911727585e-17
outlet_01,75525,221297,135154252,13,11,14,0.027795026902749518,0.027794847343380613,-1.7955936890481916e-07,6.21329427868841e-17
outlet_01,75525,221297,135154252,13,13,12,0.027794990511895466,0.027794921917945505,-6.859394996103219e-08,2.3735569992531966e-17
outlet_01,75526,221298,135154257,2,2,5,0.055590253609042746,0.05558915785918536,-1.0957498573840874e-06,3.7916241081060437e-16
outlet_01,75526,221298,135154257,2,7,10,0.027796422266914624,0.02779436933618638,-2.0529307282433906e-06,7.103757841285188e-16
outlet_01,75526,221298,135154257,2,8,9,0.027794997980635453,0.027794788524579516,-2.0945605593708505e-07,7.247809579239402e-17
outlet_01,75526,221298,135154257,2,15,18,0.027794909177512574,0.02779454800579563,-3.6117171694355354e-07,1.249762781077152e-16
outlet_01,75527,221299,135154258,2,2,5,0.05559035417531966,0.055588855887908344,-1.498287411319521e-06,5.184525128018868e-16
outlet_01,75527,221299,135154258,2,7,10,0.027796527931962925,0.02779416513058473,-2.3628013781952506e-06,8.176003499210129e-16
outlet_01,75527,221299,135154258,2,8,9,0.02779492238084521,0.02779469075980873,-2.3162103647902943e-07,8.014784578252148e-17
outlet_01,75527,221299,135154258,2,11,14,0.027795106567383508,0.02779463196437084,-4.7460301266788463e-07,1.6422691844170916e-16
outlet_01,75527,221299,135154258,2,15,18,0.027794988662299604,0.02779444133050196,-5.473317976449621e-07,1.8939326572563007e-16
outlet_01,75527,221299,135154258,2,17,16,0.027795159995448786,0.027794414557412824,-7.45438035961582e-07,2.579439832188291e-16
outlet_01,75528,221300,135154261,2,2,5,0.055590166086398815,0.05558949260693746,-6.73479461352211e-07,2.3304415189006254e-16
outlet_01,75528,221300,135154261,2,8,9,0.027794890095214284,0.02779476659465795,-1.2350055633367218e-07,4.2734907388185096e-17
outlet_01,75528,221300,135154261,2,15,18,0.02779484979024128,0.02779470907338824,-1.4071685303790327e-07,4.869226391405392e-17
outlet_01,75529,221301,135154262,2,1,4,0.055590080291765105,0.055589715150138226,-3.6514162687906193e-07,1.2634998636029197e-16
outlet_01,75529,221301,135154262,2,2,5,0.05559011615490001,0.05558940038664389,-7.157682561237388e-07,2.4767734692795786e-16
outlet_01,75529,221301,135154262,2,8,9,0.02779491450341611,0.02779473957065606,-1.7493276005184355e-07,6.053199695536023e-17
outlet_01,75529,221301,135154262,2,15,18,0.027794950566407874,0.027794676371719326,-2.7419468854802953e-07,9.487961001384976e-17
outlet_01,75529,221301,135154262,2,17,16,0.02779513029789098,0.02779472401494498,-4.062829460013684e-07,1.405861203074892e-16
outlet_01,75530,221302,135154313,7,2,5,0.05559031182821715,0.05558880520291998,-1.5066252971734917e-06,5.213376721109672e-16
outlet_01,75530,221302,135154313,7,3,6,0.055591074837688485,0.055589204136463975,-1.8707012245100518e-06,6.473188943733113e-16
outlet_01,75530,221302,135154313,7,7,10,0.027796586434752142,0.027794123279312393,-2.4631554397490374e-06,8.523258738687947e-16
outlet_01,75530,221302,135154313,7,8,9,0.027794886307551975,0.02779468192641473,-2.0438113724347007e-07,7.072202127084894e-17
outlet_01,75530,221302,135154313,7,11,14,0.027795185011447145,0.027794623691320776,-5.613201263694745e-07,1.942336482332394e-16
outlet_01,75530,221302,135154313,7,15,18,0.027794947499654374,0.0277944242243936,-5.232752607747804e-07,1.8106898034791814e-16
outlet_01,75530,221302,135154313,7,17,16,0.02779514811807106,0.027794380978543202,-7.671395278567583e-07,2.6545335219543633e-16
outlet_01,75531,221303,135154314,7,2,5,0.05559028112994659,0.055588751553814535,-1.529576132051902e-06,5.292793513400102e-16
outlet_01,75531,221303,135154314,7,3,6,0.055591083430273136,0.055589178270873084,-1.9051594000521477e-06,6.592424596127968e-16
outlet_01,75531,221303,135154314,7,7,10,0.02779660955731259,0.027794083522669034,-2.526034643554609e-06,8.740839697919729e-16
outlet_01,75531,221303,135154314,7,8,9,0.027794878880114157,0.02779466803421861,-2.1084589554853927e-07,7.29590221043327e-17
outlet_01,75531,221303,135154314,7,11,14,0.02779524506262469,0.027794585163329562,-6.598992951280247e-07,2.28345005885094e-16
outlet_01,75531,221303,135154314,7,12,13,0.027795255038341005,0.027794593107544095,-6.619307969107924e-07,2.290479666095053e-16
outlet_01,75531,221303,135154314,7,15,18,0.027795044871136418,0.027794371804830777,-6.73066305641179e-07,2.3290118758632163e-16
outlet_01,75531,221303,135154314,7,17,16,0.027795040482363073,0.027794379748984327,-6.6073337874617e-07,2.2863362390620754e-16
outlet_01,75532,221304,135154321,7,1,4,0.05559006763627535,0.05558977965212415,-2.879841511996273e-07,9.965117887833914e-17
outlet_01,75532,221304,135154321,7,2,5,0.05559028153530218,0.055588757927584866,-1.5236077173172435e-06,5.272141003119033e-16
outlet_01,75532,221304,135154321,7,3,6,0.05559108028790966,0.05558917847406923,-1.9018138404311435e-06,6.580847953494959e-16
outlet_01,75532,221304,135154321,7,7,10,0.027796601656874212,0.027794086811097636,-2.514845776575847e-06,8.702122852562026e-16
outlet_01,75532,221304,135154321,7,8,9,0.027794879625306308,0.027794671119558193,-2.085057481150676e-07,7.21492607007167e-17
outlet_01,75532,221304,135154321,7,11,14,0.02779528382789688,0.02779459766799742,-6.861598994614693e-07,2.374319649034442e-16
outlet_01,75532,221304,135154321,7,12,13,0.0277951712379385,0.027794580806074373,-5.904318641260231e-07,2.0430718517807692e-16
outlet_01,75532,221304,135154321,7,15,18,0.027795042420920783,0.02779438739469145,-6.550262293333886e-07,2.266587785383308e-16
outlet_01,75532,221304,135154321,7,17,16,0.02779504456262714,0.02779437053289597,-6.740297311715049e-07,2.332345617996544e-16
outlet_01,75533,221305,135154762,17,2,5,0.05559035581736341,0.05558945745479341,-8.983625699940379e-07,3.108604719640426e-16
outlet_01,75533,221305,135154762,17,4,1,0.05559015411561075,0.05558970094504856,-4.5317056219379426e-07,1.5681064588956362e-16
outlet_01,75533,221305,135154762,17,8,9,0.027794956169037627,0.027794773713500375,-1.824555372516301e-07,6.313510415162455e-17
outlet_01,75533,221305,135154762,17,17,16,0.0277949938405438,0.027794697803211855,-2.9603733194688564e-07,1.024378216565674e-16
outlet_01,75534,221306,135154765,14,4,1,0.05559000281835237,0.055589790057816474,-2.127605358975826e-07,7.362154525748338e-17
outlet_01,75534,221306,135154765,14,6,3,0.055590005746122065,0.05558980337095356,-2.0237516850513115e-07,7.002789574784402e-17
outlet_01,75534,221306,135154765,14,8,9,0.02779502851625873,0.02779493559973269,-9.291652603923839e-08,3.215191293867975e-17
outlet_01,75534,221306,135154765,14,14,11,0.027794987374292403,0.027794915317368822,-7.205692358069893e-08,2.493386303118314e-17
outlet_01,75534,221306,135154765,14,17,16,0.027795027052375926,0.02779492894315603,-9.810921989747423e-08,3.3948741209860607e-17
outlet_01,75535,221307,135154769,8,8,9,0.027794946000956455,0.02779481628610212,-1.2971485433346808e-07,4.488524142219831e-17
outlet_01,75535,221307,135154769,8,17,16,0.02779492047573581,0.02779477946124199,-1.4101449381798137e-07,4.8795256576995605e-17
outlet_01,75536,221308,135154771,14,4,1,0.055589996135660444,0.05558977714678501,-2.1898887543614354e-07,7.577673808627879e-17
outlet_01,75536,221308,135154771,14,6,3,0.05558995320035254,0.055589798461639334,-1.5473871320392796e-07,5.3544249309052254e-17
outlet_01,75536,221308,135154771,14,8,9,0.027795028190360886,0.027794934384022744,-9.380633814171091e-08,3.2459814691683284e-17
outlet_01,75536,221308,135154771,14,14,11,0.027794982067034534,0.02779490640718978,-7.565984475391141e-08,2.618058213298355e-17
outlet_02,0,0,20969928,2,2,5,0.055867237266188134,0.05589253846554322,2.53011993550864e-05,-8.754976036936497e-15
outlet_02,0,0,20969928,2,7,10,0.027933708503481636,0.027926764403006843,-6.944100474793463e-06,2.4028676428208202e-15
outlet_02,0,0,20969928,2,8,9,0.027933638212195747,0.027965787678897375,3.214946670162741e-05,-1.112468253472147e-14
outlet_02,1,1,20970022,9,3,6,0.0558675719845071,0.05586685142430777,-7.205601993270916e-07,2.493355034179695e-16
outlet_02,1,1,20970022,9,5,2,0.05586964561826044,0.05586655323499501,-3.092383265429488e-06,1.070057628727227e-15
outlet_02,1,1,20970022,9,7,10,0.027933752921222577,0.02793338782964323,-3.650915793469711e-07,1.2633266840875878e-16
outlet_02,1,1,20970022,9,9,8,0.027933819063963736,0.027933463594715918,-3.554692478181798e-07,1.230030522600646e-16
outlet_02,2,2,20970024,3,3,6,0.055867668881608865,0.055866917720689926,-7.511609189381208e-07,2.599242728730315e-16
outlet_02,2,2,20970024,3,7,10,0.027933790323860553,0.027933403412675268,-3.8691118528499935e-07,1.3388290839706317e-16
outlet_02,2,2,20970024,3,9,8,0.027933878558183634,0.027933514308124716,-3.642500589172426e-07,1.260414770271382e-16
outlet_02,2,2,20970024,3,12,13,0.027934541229128314,0.027934442641205193,-9.858792312036901e-08,3.4114386924375143e-17
outlet_02,2,2,20970024,3,17,16,0.027934585430103267,0.027934167056676874,-4.1837342639253206e-07,1.44769790204482e-16
outlet_02,3,3,20971684,7,2,5,0.05586785418702666,0.05597165382327974,0.00010379963625307964,-3.591779643662405e-14
outlet_02,3,3,20971684,7,3,6,0.05586776427391459,0.05582737259873599,-4.039167517860126e-05,1.397673459338541e-14
outlet_02,3,3,20971684,7,7,10,0.027933888135532596,0.02796625674727881,3.236861174621408e-05,-1.12005133120314e-14
outlet_02,3,3,20971684,7,8,9,0.027933905431551782,0.028005410745046203,7.150531349442088e-05,-2.474298934889954e-14
outlet_02,4,4,20971686,7,2,5,0.055867050522933344,0.056065776076537545,0.00019872555360420097,-6.876501921170596e-14
outlet_02,4,4,20971686,7,7,10,0.027933513093909665,0.02804674032403834,0.00011322723012867353,-3.918002749960332e-14
outlet_02,4,4,20971686,7,12,13,0.027933661457873467,0.02791250268011373,-2.1158777759735375e-05,7.321573560903454e-15
outlet_02,5,5,20971714,17,2,5,0.05586714412121413,0.05586641114134924,-7.329798648869623e-07,2.536330812852248e-16
outlet_02,5,5,20971714,17,4,1,0.05586697882538405,0.05574743415511887,-0.00011954467026518284,4.136605181543484e-14
outlet_02,5,5,20971714,17,8,9,0.027933527045960298,0.02791330690546633,-2.0220140493968503e-05,6.9967768327391616e-15
outlet_02,5,5,20971714,17,17,16,0.027933482046807182,0.02787370746121614,-5.9774585591042956e-05,2.0683804634035445e-14
outlet_02,6,6,20971717,8,2,5,0.05586703130367878,0.05606535354572621,0.00019832224204743149,-6.862546128145209e-14
outlet_02,6,6,20971717,8,6,3,0.055867058592126706,0.05583841889775201,-2.8639694374693603e-05,9.910195735650778e-15
outlet_02,6,6,20971717,8,7,10,0.02793350484953588,0.02804667011950038,0.00011316526996450055,-3.915858741903773e-14
outlet_02,6,6,20971717,8,8,9,0.027933526454152764,0.028018690383225863,8.516392907309892e-05,-2.9469281190278744e-14
outlet_02,8,8,20971720,14,4,1,0.05587088409058821,0.05582368116800365,-4.720292258456049e-05,1.6333631078169276e-14
outlet_02,8,8,20971720,14,6,3,0.055869922694499446,0.055865612359630674,-4.3103348687720255e-06,1.4915055194679737e-15
outlet_02,8,8,20971720,14,8,9,0.02793312587782857,0.02795298851393107,1.9862636102499498e-05,-6.8730695595587904e-15
outlet_02,8,8,20971720,14,12,13,0.027934563303302854,0.027912267659568682,-2.229564373417217e-05,7.714963384987095e-15
outlet_02,8,8,20971720,14,14,11,0.027934906654895154,0.027911413514974514,-2.3493139920640477e-05,8.129333086190418e-15
outlet_02,8,8,20971720,14,17,16,0.02793365590713582,0.027932007769365295,-1.648137770524083e-06,5.703052445854701e-16
outlet_02,9,9,20971812,14,4,1,0.05587442765146183,0.05585806863360122,-1.6359017860616276e-05,5.66071225903048e-15
outlet_02,9,9,20971812,14,5,2,0.05586860543784559,0.05586492874880692,-3.676689038667469e-06,1.2722450021852276e-15
outlet_02,9,9,20971812,14,6,3,0.055870669472881544,0.05586409393814401,-6.57553473753375e-06,2.2753328112715828e-15
outlet_02,9,9,20971812,14,10,7,0.02793622474528433,0.027931272755202848,-4.951990081481644e-06,1.7135375240543e-15
outlet_02,9,9,20971812,14,12,13,0.027932870529041358,0.027930225840495225,-2.6446885461328673e-06,9.151417891934398e-16
outlet_02,9,9,20971812,14,14,11,0.027940739739696276,0.02792784284394491,-1.2896895751367266e-05,4.4627138685972755e-15
outlet_02,9,9,20971812,14,17,16,0.027933582684423135,0.02792980846861754,-3.7742158055936725e-06,1.305992197146843e-15
outlet_02,9,9,20971812,14,18,15,0.02793681504601061,0.02792826018644466,-8.554859565947093e-06,2.9602387399934382e-15
outlet_02,10,10,20971814,14,4,1,0.05587462970259419,0.05585791926349622,-1.671043909797637e-05,5.782314577907892e-15
outlet_02,10,10,20971814,14,5,2,0.055869428523721114,0.05586463048096011,-4.798042761003374e-06,1.6602671204334185e-15
outlet_02,10,10,20971814,14,6,3,0.05587068014946278,0.0558641491916097,-6.530957853079222e-06,2.259907868377632e-15
outlet_02,10,10,20971814,14,10,7,0.027936263982295578,0.02793115125836422,-5.1127239313573936e-06,1.7691562709855137e-15
outlet_02,10,10,20971814,14,12,13,0.027933585134658087,0.02793012352252321,-3.461612134877251e-06,1.197821923960546e-15
outlet_02,10,10,20971814,14,14,11,0.0279393353087237,0.02792779578948154,-1.1539519242157598e-05,3.993020766525333e-15
outlet_02,10,10,20971814,14,17,16,0.027933698537095084,0.027929882896731716,-3.815640363367262e-06,1.320326340187203e-15
outlet_02,10,10,20971814,14,18,15,0.027938490596707985,0.02792803639728912,-1.0454199418863386e-05,3.617467461245251e-15
outlet_02,11,11,20971816,4,4,1,0.0558767640287635,0.05585673664702082,-2.0027381742677985e-05,6.930076506609404e-15
outlet_02,11,11,20971816,4,10,7,0.02793588255632975,0.027931337560543838,-4.544995785910749e-06,1.5727052553983597e-15
outlet_02,11,11,20971816,4,12,13,0.027933556174358172,0.027929513451543854,-4.042722814318056e-06,1.3989036988563022e-15
outlet_02,11,11,20971816,4,14,11,0.027940457291516053,0.027927223242436138,-1.32340490799146e-05,4.579379061846776e-15
outlet_02,11,11,20971816,4,17,16,0.02793434133640727,0.02792912398789118,-5.21734851609279e-06,1.80535952441147e-15
outlet_02,11,11,20971816,4,18,15,0.02793804295907791,0.02792761267957884,-1.0430279499071965e-05,3.609190449486233e-15
outlet_02,12,12,20971828,14,4,1,0.055874487304344744,0.055858649250226704,-1.5838054118040568e-05,5.480443133509908e-15
outlet_02,12,12,20971828,14,5,2,0.055869783627123276,0.055864586314611706,-5.197312511570629e-06,1.798426464163786e-15
outlet_02,12,12,20971828,14,6,3,0.055870069440935345,0.055864586143066323,-5.483297869021686e-06,1.897386000281404e-15
outlet_02,12,12,20971828,14,10,7,0.027936311128517778,0.027931347624096027,-4.963504421751086e-06,1.7175218321388822e-15
outlet_02,12,12,20971828,14,12,13,0.02793361810052907,0.027930270089834563,-3.348010694508019e-06,1.1585124084614656e-15
outlet_02,12,12,20971828,14,14,11,0.02793781289520054,0.027928379192401452,-9.433702799089422e-06,3.264344934265137e-15
outlet_02,12,12,20971828,14,17,16,0.027933170055079552,0.02793027000406809,-2.90005101146254e-06,1.0035048835004637e-15
outlet_02,12,12,20971828,14,18,15,0.027939815492529996,0.027928379278162118,-1.14362143678777e-05,3.957274172613871e-15
outlet_02,13,13,20971830,14,4,1,0.05587351666312938,0.05586302769008158,-1.0488973047804995e-05,3.629500182849807e-15
outlet_02,13,13,20971830,14,6,3,0.055870210544980585,0.05586503721843265,-5.173326547931734e-06,1.790126599246942e-15
outlet_02,13,13,20971830,14,10,7,0.027936010990062703,0.027932454342512285,-3.5566475504178463e-06,1.2307070364028915e-15
outlet_02,13,13,20971830,14,12,13,0.0279343403756412,0.0279322339278853,-2.1064477559000483e-06,7.288942854899143e-16
outlet_02,13,13,20971830,14,14,11,0.02793641638804324,0.0279307937807609,-5.622607282339265e-06,1.9455912477164385e-15
outlet_02,13,13,20971830,14,17,16,0.027934087939488983,0.02793157810958085,-2.509829908133032e-06,8.684766438976659e-16
outlet_02,13,13,20971830,14,18,15,0.02794057811723693,0.0279314495806486,-9.128536588329933e-06,3.158748245942734e-15
outlet_02,14,14,20971832,4,4,1,0.05587573801866967,0.05585925002323783,-1.648799543184365e-05,5.705342378320493e-15
outlet_02,14,14,20971832,4,10,7,0.02793607161724181,0.027930951410962437,-5.120206279372874e-06,1.7717453884678983e-15
outlet_02,14,14,20971832,4,14,11,0.02793737575043463,0.02792841309068455,-8.962659750082203e-06,3.101349870333725e-15
outlet_02,14,14,20971832,4,17,16,0.027933573757051203,0.02793070011709206,-2.873639959141694e-06,9.943658649529973e-16
outlet_02,14,14,20971832,4,18,15,0.027940770951062625,0.027928549947533958,-1.2221003528666702e-05,4.228834828704822e-15
outlet_02,15,15,20971842,4,4,1,0.05587677804498744,0.055857745008025546,-1.9033036961893512e-05,6.5860033025669695e-15
outlet_02,15,15,20971842,4,10,7,0.0279360175182764,0.027930909890477116,-5.107627799285502e-06,1.7673928559969865e-15
outlet_02,15,15,20971842,4,12,13,0.02793438379192857,0.027930231203869338,-4.152588059233575e-06,1.4369203783436388e-15
outlet_02,15,15,20971842,4,14,11,0.027939027761526604,0.027927513870262134,-1.1513891264469667e-05,3.98415271535574e-15
outlet_02,15,15,20971842,4,17,16,0.027933892023178274,0.027929842305062503,-4.049718115770734e-06,1.4013242835775965e-15
outlet_02,15,15,20971842,4,18,15,0.02793966762621463,0.02792790273664247,-1.1764889572159903e-05,4.071005679845658e-15
outlet_02,16,16,20971844,4,4,1,0.05587825230103574,0.05585591838563941,-2.2333915396334503e-05,7.72820653130686e-15
outlet_02,16,16,20971844,4,14,11,0.027940176135787188,0.027926586963705362,-1.3589172081825834e-05,4.70226230260796e-15
outlet_02,16,16,20971844,4,18,15,0.027939263157987365,0.027926951186266865,-1.2311971720500164e-05,4.26031255940241e-15
outlet_02,17,17,20971846,4,4,1,0.05587801089552247,0.0558572805233619,-2.0730372160569777e-05,7.173332337151733e-15
