port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_02,334,542,24566963,4,17,16,0.027935699239099755,0.027928706033814414,-6.9932052853410864e-06,2.419859384342999e-15
outlet_02,334,542,24566963,4,18,15,0.027937510010906597,0.027926462839530524,-1.1047171376073195e-05,3.8226535950363184e-15
outlet_02,336,544,24566965,4,4,1,0.05588091976731599,0.05585528611014368,-2.5633657172306756e-05,8.870016442025881e-15
outlet_02,336,544,24566965,4,10,7,0.02793463554771126,0.027929460958623583,-5.174589087678094e-06,1.790563475976378e-15
outlet_02,336,544,24566965,4,12,13,0.027934967853949673,0.027930102328367405,-4.86552558226841e-06,1.6836182064743846e-15
outlet_02,336,544,24566965,4,14,11,0.027940411013605955,0.02792518399836113,-1.5227015244825837e-05,5.2690053033283044e-15
outlet_02,336,544,24566965,4,17,16,0.02793522674065707,0.02792896096670743,-6.2657739496423115e-06,2.168146261056645e-15
outlet_02,336,544,24566965,4,18,15,0.027939428226744823,0.027926325205638324,-1.3103021106498913e-05,4.534039441723508e-15
outlet_02,338,546,24566967,4,4,1,0.05588172012779363,0.05585690956790188,-2.4810559891751127e-05,8.585200024187435e-15
outlet_02,338,546,24566967,4,14,11,0.027940599364555747,0.027926440686037005,-1.4158678518741419e-05,4.899328660534375e-15
outlet_02,338,546,24566967,4,18,15,0.027938796245511346,0.02792683784601899,-1.1958399492355276e-05,4.137965933011656e-15
outlet_02,339,548,24566972,14,4,1,0.05587998942260437,0.05585829381334831,-2.1695609256064396e-05,7.507333406524705e-15
outlet_02,339,548,24566972,14,5,2,0.055867969806210484,0.05586383507661811,-4.134729592375486e-06,1.4307408116280568e-15
outlet_02,339,548,24566972,14,6,3,0.0558695903403794,0.05586186385910763,-7.726481271772001e-06,2.6735949325897677e-15
outlet_02,339,548,24566972,14,10,7,0.027932939254612786,0.027929610980193528,-3.328274419258509e-06,1.1516830635579755e-15
outlet_02,339,548,24566972,14,12,13,0.02793453494523231,0.027931453426460605,-3.0815187717046777e-06,1.0662981870944716e-15
outlet_02,339,548,24566972,14,14,11,0.027941040944290164,0.027926840577383094,-1.4200366907069634e-05,4.913754096882658e-15
outlet_02,339,548,24566972,14,17,16,0.027936153953732855,0.027930467834083268,-5.686119649586652e-06,1.9675684372360413e-15
outlet_02,339,548,24566972,14,18,15,0.027935347887856975,0.027927826041745377,-7.521846111597369e-06,2.602785011743727e-15
outlet_02,340,549,24566974,14,4,1,0.05588121896651167,0.05585732195871537,-2.3897007796300218e-05,8.26908351951439e-15
outlet_02,340,549,24566974,14,5,2,0.0558681726975057,0.05586336161674492,-4.811080760780406e-06,1.664778660539305e-15
outlet_02,340,549,24566974,14,6,3,0.05586914774057607,0.05586195086067662,-7.1968798994459515e-06,2.4903369273556747e-15
outlet_02,340,549,24566974,14,10,7,0.027933791360452785,0.02792941779618049,-4.373564272294045e-06,1.5133847950270503e-15
outlet_02,340,549,24566974,14,12,13,0.027934906211470847,0.027930923930220997,-3.982281249849395e-06,1.3779890994678864e-15
outlet_02,340,549,24566974,14,14,11,0.027939990953627772,0.027926398211867688,-1.3592741760083682e-05,4.703497518661098e-15
outlet_02,340,549,24566974,14,17,16,0.027936235910838943,0.02793021857130238,-6.017339536562583e-06,2.0821804812239135e-15
outlet_02,340,549,24566974,14,18,15,0.02793637985072627,0.027927103474289876,-9.276376436394979e-06,3.2099052803958695e-15
outlet_02,341,550,24566976,4,4,1,0.055881331745487144,0.05585827326474844,-2.30584807387052e-05,7.978927934692621e-15
outlet_02,341,550,24566976,4,10,7,0.02793325234075835,0.027929939067193155,-3.3132735651961176e-06,1.146492316826698e-15
outlet_02,341,550,24566976,4,12,13,0.027935160687146576,0.027931236365387753,-3.924321758823346e-06,1.3579333721513832e-15
outlet_02,341,550,24566976,4,14,11,0.027939940667875324,0.027927037057231468,-1.2903610643856533e-05,4.4650374233825284e-15
outlet_02,341,550,24566976,4,17,16,0.02793644027104704,0.027930336250693973,-6.104020353066286e-06,2.1121746510931554e-15
outlet_02,341,550,24566976,4,18,15,0.02793553331929051,0.02792793706558608,-7.596253704427597e-06,2.628532277043378e-15
outlet_02,342,551,24566977,4,4,1,0.05588066432053082,0.05585711237316187,-2.3551947368950776e-05,8.149682232233828e-15
outlet_02,342,551,24566977,4,14,11,0.02794176235498871,0.02792652727892361,-1.5235076065100994e-05,5.271794589612983e-15
outlet_02,342,551,24566977,4,18,15,0.027936706821503374,0.027927037191227053,-9.669630276321062e-06,3.3459829380857997e-15
outlet_02,343,553,24566979,14,14,11,0.027941700769269304,0.02792717092692254,-1.4529842346764493e-05,5.027762509638306e-15
outlet_02,343,553,24566979,14,18,15,0.027935862624738603,0.027927859427177196,-8.003197561407688e-06,2.7693470924297074e-15
outlet_02,344,555,24566981,14,14,11,0.02794129600375488,0.02792642929864145,-1.4866705113428247e-05,5.144327159735986e-15
outlet_02,344,555,24566981,14,18,15,0.02793689575051765,0.02792694447712636,-9.951273391289872e-06,3.4434399276899062e-15
outlet_02,346,559,24567032,5,5,2,0.05586786376557462,0.055866571813576786,-1.2919519978352167e-06,4.4705425316708e-16
outlet_02,346,559,24567032,5,10,7,0.02793391712488076,0.02793326362751117,-6.534973695897228e-07,2.2612974707892137e-16
outlet_02,346,559,24567032,5,16,17,0.02793405557435978,0.02793346188839328,-5.936859665024719e-07,2.0543320248372768e-16
outlet_02,347,560,24567051,5,5,2,0.05586787226193886,0.055866574348000755,-1.297913938103079e-06,4.491172638349235e-16
outlet_02,347,560,24567051,5,9,8,0.027933898057669968,0.027933235305367156,-6.627523028122917e-07,2.2933223236232155e-16
outlet_02,347,560,24567051,5,16,17,0.027933913532092618,0.02793325801606456,-6.55516028059272e-07,2.268282636306322e-16
outlet_02,348,561,24567052,5,5,2,0.05586715179750132,0.05586552379757014,-1.6279999311766269e-06,5.633369464250428e-16
outlet_02,348,561,24567052,5,18,15,0.02793320352292414,0.02793223117774038,-9.72345183761908e-07,3.3646068172474776e-16
outlet_02,349,562,24567054,18,4,1,0.05587762122717891,0.0558593861939358,-1.8235033243108045e-05,6.309870011915337e-15
outlet_02,349,562,24567054,18,5,2,0.05586818223794074,0.05586431709496316,-3.865142977579894e-06,1.337455733743409e-15
outlet_02,349,562,24567054,18,6,3,0.055870003084092734,0.055863499243912346,-6.50384018038852e-06,2.2505243379270543e-15
outlet_02,349,562,24567054,18,10,7,0.02793366188377444,0.027930669583386004,-2.9923003884366195e-06,1.0354259427947546e-15
outlet_02,349,562,24567054,18,12,13,0.02793421818544289,0.027931182009003373,-3.036176439517174e-06,1.050608376260243e-15
outlet_02,349,562,24567054,18,14,11,0.027940980682858222,0.027928204264311116,-1.2776418547105761e-05,4.4210251319684904e-15
outlet_02,349,562,24567054,18,18,15,0.027933155120615324,0.02792861313792621,-4.541982689114377e-06,1.5716626332728631e-15
outlet_02,350,563,24567055,5,5,2,0.055867595567368894,0.055866044099084716,-1.5514682841777372e-06,5.368546944914852e-16
outlet_02,350,563,24567055,5,9,8,0.0279339319974167,0.027933212384075503,-7.196133411969952e-07,2.4900786202346354e-16
outlet_02,350,563,24567055,5,10,7,0.02793366357094985,0.02793283171630615,-8.318546436993091e-07,2.8784672890764343e-16
outlet_02,351,564,24567056,10,10,7,0.027934019316743722,0.027932300048812485,-1.7192679312369452e-06,5.949184197873548e-16
outlet_02,351,564,24567056,10,18,15,0.02793390459001272,0.027931945798846437,-1.9587911662850843e-06,6.778006639729211e-16
outlet_02,352,565,24567057,18,4,1,0.05587594853229086,0.05586199949056747,-1.3949041723387845e-05,4.826788023467235e-15
outlet_02,352,565,24567057,18,10,7,0.02793431599866282,0.027932081936269785,-2.2340623930354464e-06,7.730527885870471e-16
outlet_02,352,565,24567057,18,18,15,0.027934067026417875,0.027930306147116606,-3.760879301269171e-06,1.3013773654885155e-15
outlet_02,354,567,24567059,18,18,15,0.02793311129563745,0.02793206780020002,-1.0434954374298477e-06,3.6108080969348523e-16
outlet_02,356,569,24567061,14,14,11,0.027942091846632395,0.027927806257199306,-1.4285589433088441e-05,4.943243654378749e-15
outlet_02,356,569,24567061,14,18,15,0.02793344075828726,0.027928404575151777,-5.036183135482403e-06,1.7426708532656268e-15
outlet_02,362,576,24567082,4,4,1,0.055879642573297486,0.05585894705393516,-2.069551936232511e-05,7.161272220586907e-15
outlet_02,362,576,24567082,4,10,7,0.027933718871804163,0.027930518258582632,-3.2006132215309235e-06,1.1075084490954033e-15
outlet_02,362,576,24567082,4,12,13,0.02793473841645551,0.027931057360614374,-3.6810558411357053e-06,1.2737560471926556e-15
outlet_02,362,576,24567082,4,14,11,0.027940710137452696,0.027927889783144352,-1.2820354308343274e-05,4.436228226944368e-15
outlet_02,362,576,24567082,4,18,15,0.02793312872736435,0.02792833720008113,-4.791527283221075e-06,1.6580125691351716e-15
outlet_02,363,577,24567083,5,5,2,0.05586754454259739,0.055866081416446466,-1.4631261509231996e-06,5.062856590540469e-16
outlet_02,363,577,24567083,5,9,8,0.02793395344700659,0.02793329685264622,-6.565943603681346e-07,2.2720139904573446e-16
outlet_02,363,577,24567083,5,10,7,0.027933591097350087,0.027932784566149078,-8.065312010092918e-07,2.7908405600774136e-16
outlet_02,363,577,24567083,5,18,15,0.02793430285447252,0.02793284224446331,-1.4606100092115493e-06,5.054149983362732e-16
outlet_02,364,578,24567084,18,18,15,0.027933666606805952,0.02793147332955463,-2.193277251323622e-06,7.589399027376931e-16
outlet_02,365,579,24567086,4,4,1,0.055880798922845545,0.055862000000988975,-1.8798921856570672e-05,6.504992433942899e-15
outlet_02,365,579,24567086,4,14,11,0.027939724361719938,0.027929601542126294,-1.012281959364425e-05,3.5028000738142877e-15
outlet_02,365,579,24567086,4,18,15,0.027935057207739353,0.027929910964680168,-5.146243059184902e-06,1.7807548974691965e-15
outlet_02,366,580,24567087,5,5,2,0.05586743371738419,0.055865823603868284,-1.6101135159041213e-06,5.571477087173845e-16
outlet_02,366,580,24567087,5,10,7,0.027933646081269678,0.027932807827694316,-8.382535753616305e-07,2.9006095174267105e-16
outlet_02,366,580,24567087,5,18,15,0.0279340902092931,0.027932335451287694,-1.7547580054046164e-06,6.071990529907999e-16
outlet_02,367,581,24567088,18,18,15,0.027933710926351513,0.027931467215247155,-2.24371110435842e-06,7.763915329380326e-16
outlet_02,375,596,24567158,10,5,2,0.05586834379731255,0.0556804806881754,-0.00018786310913714716,6.500628668377576e-14
outlet_02,375,596,24567158,10,6,3,0.055867526104651385,0.05604984629082479,0.0001823201861734028,-6.308826860719747e-14
outlet_02,375,596,24567158,10,8,9,0.027933765003521502,0.02811841709336878,0.00018465208984727935,-6.389517742202127e-14
outlet_02,375,596,24567158,10,10,7,0.027934448454483406,0.02793173905342067,-2.7094010627351506e-06,9.375342664903293e-16
outlet_02,375,596,24567158,10,13,12,0.02793371770797079,0.02807977130814394,0.00014605360017315092,-5.053893895220343e-14
outlet_02,375,596,24567158,10,16,17,0.027933669812600846,0.02789472740278652,-3.894240981432498e-05,1.347524518344366e-14
outlet_02,376,597,24567160,6,6,3,0.05586889677004353,0.055866152647496385,-2.7441225471450115e-06,9.495489445183921e-16
outlet_02,376,597,24567160,6,10,7,0.02793369673131099,0.02787335420831797,-6.034252299301837e-05,2.0880328058675988e-14
outlet_02,376,597,24567160,6,13,12,0.027934033600612147,0.02795352449951142,1.949089889927147e-05,-6.74443730538682e-15
outlet_02,377,598,24567170,10,5,2,0.05586820996876501,0.055865861434870864,-2.348533894143412e-06,8.126633712731565e-16
outlet_02,377,598,24567170,10,6,3,0.055867080386026745,0.055865938983606964,-1.1414024197811679e-06,3.9495957062907115e-16
outlet_02,377,598,24567170,10,8,9,0.027934187901832434,0.027933267600499394,-9.20301333039858e-07,3.184519438958887e-16
outlet_02,377,598,24567170,10,10,7,0.02793411913619952,0.02793267138628907,-1.4477499104513514e-06,5.00965017333474e-16
outlet_02,377,598,24567170,10,13,12,0.027933635345512797,0.027973757615499105,4.012226998630769e-05,-1.388351229314365e-14
outlet_02,377,598,24567170,10,16,17,0.027933607429621705,0.027973718784552896,4.0111354931191e-05,-1.3879735355748419e-14
outlet_02,378,599,24567172,6,6,3,0.05586877550068638,0.05586575236717863,-3.0231335077443577e-06,1.0460951295354608e-15
outlet_02,378,599,24567172,6,10,7,0.027933539628525652,0.027912777784982027,-2.0761843543624925e-05,7.184222382348017e-15
outlet_02,381,602,24567180,14,4,1,0.05588186082323848,0.05585731074518885,-2.4550078049634383e-05,8.49506547152123e-15
outlet_02,381,602,24567180,14,5,2,0.0558688756459397,0.055863557072499334,-5.31857344036879e-06,1.840386393056688e-15
outlet_02,381,602,24567180,14,6,3,0.05586956706468614,0.05586240230086927,-7.1647638168678696e-06,2.4792237967318946e-15
outlet_02,381,602,24567180,14,10,7,0.027933947601965537,0.02792974121719183,-4.206384773705607e-06,1.4555356597561333e-15
outlet_02,381,602,24567180,14,12,13,0.02793551024318307,0.027930692612437375,-4.817630745695967e-06,1.6670451523436352e-15
outlet_02,381,602,24567180,14,14,11,0.027938522804885558,0.027926618281370313,-1.1904523515245125e-05,4.119323224342152e-15
outlet_02,381,602,24567180,14,17,16,0.027935806727615746,0.027930115249071626,-5.691478544119638e-06,1.969422775940002e-15
outlet_02,381,602,24567180,14,18,15,0.027938394878434244,0.027927195572435882,-1.1199305998361997e-05,3.875296750557682e-15
outlet_02,382,603,24567182,14,4,1,0.05588155080917971,0.05585790863085335,-2.3642178326357954e-05,8.18090485764391e-15
outlet_02,382,603,24567182,14,6,3,0.05586962763597903,0.055862615278135706,-7.012357843325101e-06,2.4264867455144126e-15
outlet_02,382,603,24567182,14,10,7,0.02793407054959863,0.027929668035793043,-4.402513805585456e-06,1.52340220434784e-15
outlet_02,382,603,24567182,14,12,13,0.027935984640852556,0.0279308851046667,-5.0995361858541255e-06,1.764592914353998e-15
outlet_02,382,603,24567182,14,14,11,0.027937601411077893,0.02792702365967755,-1.057775140034245e-05,3.660220163280611e-15
outlet_02,382,603,24567182,14,17,16,0.027935418164625275,0.027930593876798065,-4.824287827210477e-06,1.6693487027926678e-15
outlet_02,382,603,24567182,14,18,15,0.027939188792394036,0.027927314850314383,-1.1873942079652922e-05,4.108741127737667e-15
outlet_02,383,604,24567184,4,4,1,0.05588248051979361,0.05585812863050847,-2.435188928513743e-05,8.426486197487248e-15
outlet_02,383,604,24567184,4,10,7,0.027933393999688156,0.02793017103612712,-3.2229635610371565e-06,1.1152423388627723e-15
outlet_02,383,604,24567184,4,12,13,0.02793619525048202,0.02793086737068108,-5.32787980093985e-06,1.8436066737496004e-15
outlet_02,383,604,24567184,4,14,11,0.027937732126308228,0.027927261376239628,-1.0470750068599516e-05,3.623194483897496e-15
outlet_02,383,604,24567184,4,17,16,0.027936105788028635,0.02793032862642296,-5.777161605675235e-06,1.9990716925847304e-15
outlet_02,383,604,24567184,4,18,15,0.027938500869624572,0.027927800061325146,-1.0700808299426295e-05,3.702801551915145e-15
outlet_02,384,605,24567185,4,4,1,0.05588210533992752,0.05585659065272655,-2.5514687200967057e-05,8.828849253325608e-15
outlet_02,384,605,24567185,4,14,11,0.02793895283678464,0.027926099837282232,-1.2852999502408619e-05,4.447524446058415e-15
outlet_02,384,605,24567185,4,18,15,0.027939691230877153,0.027926579748246205,-1.3111482630948773e-05,4.536967383705815e-15
outlet_02,385,607,24567187,14,14,11,0.027939961636105546,0.027926371934687416,-1.358970141812979e-05,4.702445468891565e-15
outlet_02,385,607,24567187,14,18,15,0.027939001782702495,0.027926640585394,-1.2361197308494859e-05,4.277346093554262e-15
outlet_02,386,609,24567189,14,14,11,0.027938188373204435,0.027926887264620386,-1.1301108584049757e-05,3.910523507427425e-15
outlet_02,388,613,24567194,4,4,1,0.055882228618646855,0.05585738486205826,-2.4843756588593946e-05,8.59668707985169e-15
outlet_02,388,613,24567194,4,10,7,0.027933074345309422,0.027929799117277013,-3.2752280324094274e-06,1.1333274180728768e-15
outlet_02,388,613,24567194,4,12,13,0.027935601453887727,0.027930774864319493,-4.826589568233952e-06,1.67014517442316e-15
outlet_02,388,613,24567194,4,14,11,0.027938884438439046,0.02792661015302391,-1.2274285415135588e-05,4.247271964142201e-15
outlet_02,388,613,24567194,4,17,16,0.027936471279857905,0.02793004922162399,-6.422058233916672e-06,2.222225324446845e-15
outlet_02,388,613,24567194,4,18,15,0.027936536741984506,0.027927335706355402,-9.201035629104182e-06,3.183835094821771e-15
outlet_02,389,614,24567196,4,4,1,0.055882253562622344,0.05585864256287204,-2.3610999750303674e-05,8.17011613247756e-15
outlet_02,389,614,24567196,4,14,11,0.02793894884636504,0.02792736116740102,-1.1587678964017356e-05,4.009685478933243e-15
outlet_02,389,614,24567196,4,18,15,0.027935792805194308,0.027928254202901927,-7.538602292380542e-06,2.6085831543206224e-15
outlet_02,390,615,24567198,4,4,1,0.05588259173911156,0.05586142938804945,-2.116235106210812e-05,7.322810031009358e-15
outlet_02,390,615,24567198,4,14,11,0.02793790091548242,0.027929014926700954,-8.88598878146657e-06,3.07481940892998e-15
outlet_02,390,615,24567198,4,18,15,0.027937400742057545,0.02792948563748729,-7.915104570255932e-06,2.738864267654026e-15
outlet_02,391,616,24567199,10,4,1,0.05588134324666393,0.05586342328749504,-1.7919959168895272e-05,6.200844904809565e-15
outlet_02,391,616,24567199,10,5,2,0.05586867275868419,0.05586477487592389,-3.89788276030506e-06,1.348784683378981e-15
outlet_02,391,616,24567199,10,6,3,0.055869753271507276,0.05586426824761482,-5.485023892456975e-06,1.8979832563087987e-15
outlet_02,391,616,24567199,10,10,7,0.02793329434459492,0.027931282882115657,-2.0114624792628988e-06,6.960265226163393e-16
outlet_02,391,616,24567199,10,14,11,0.02793671692047039,0.027930607114626447,-6.109805843944327e-06,2.114176604964523e-15
outlet_02,391,616,24567199,10,18,15,0.02793590989731975,0.027930860414931803,-5.049482387949056e-06,1.747272794660603e-15
outlet_02,392,617,24567200,14,14,11,0.02793795910872151,0.027929579540354816,-8.379568366693319e-06,2.8995827122923588e-15
outlet_02,392,617,24567200,14,18,15,0.027936230144839452,0.02793014138412762,-6.088760711831648e-06,2.1068943562159622e-15
outlet_02,394,626,24567210,4,4,1,0.055881335985357876,0.055863109008851636,-1.822697650624011e-05,6.307082138612387e-15
outlet_02,394,626,24567210,4,14,11,0.02793623583586798,0.027930199394465994,-6.036441401985337e-06,2.088790301244299e-15
outlet_02,394,626,24567210,4,17,16,0.027935843870094897,0.027932075591127106,-3.7682789677910555e-06,1.3039378726870565e-15
outlet_02,394,626,24567210,4,18,15,0.027939154199484523,0.027931033427446246,-8.120772038277407e-06,2.8100313980668945e-15
outlet_02,395,627,24567212,4,4,1,0.055882272052426206,0.0558622127106457,-2.005934178050256e-05,6.941135641054644e-15
outlet_02,395,627,24567212,4,14,11,0.02793623327050646,0.027929718398230368,-6.514872276090766e-06,2.2543417748854704e-15
outlet_02,395,627,24567212,4,18,15,0.027938587628328473,0.027929984818305498,-8.602810022975693e-06,2.9768310404750813e-15
outlet_02,396,628,24567213,10,5,2,0.05587077679543456,0.05574669272211987,-0.00012408407331469112,4.293682181580844e-14
outlet_02,396,628,24567213,10,6,3,0.055866274779310846,0.05586471808577262,-1.5566935382266278e-06,5.386627895680432e-16
outlet_02,396,628,24567213,10,8,9,0.027933176429956796,0.027992334476440874,5.915804648407713e-05,-2.047046355752893e-14
outlet_02,396,628,24567213,10,10,7,0.027934008674041715,0.027872512114461852,-6.149655957986278e-05,2.1279659431144686e-14
outlet_02,396,628,24567213,10,14,11,0.027934695777493447,0.027871382673066946,-6.331310442650104e-05,2.190823858975051e-14
outlet_02,396,628,24567213,10,18,15,0.027938371377585525,0.027812499097100308,-0.00012587228048521748,4.355559528608225e-14
outlet_02,397,629,24567214,14,14,11,0.02793581750791102,0.02791143856538668,-2.4378942524341807e-05,8.435847432013398e-15
outlet_02,397,629,24567214,14,18,15,0.02793908285965128,0.027891914294770587,-4.7168564880694513e-05,1.6321742279151913e-14
outlet_02,398,630,24567215,6,6,3,0.055868499134770135,0.0558651887677957,-3.310366974436374e-06,1.1454865489935766e-15
outlet_02,398,630,24567215,6,10,7,0.0279343422644251,0.027912486716449462,-2.1855547975638268e-05,7.562677014453949e-15
outlet_02,398,630,24567215,6,14,11,0.02793468641841684,0.027911695590004833,-2.299082841200617e-05,7.95551819467277e-15
outlet_02,399,631,24567216,14,14,11,0.027935738816940836,0.027931108561467743,-4.630255473092593e-06,1.602207671774668e-15
outlet_02,400,640,24567225,10,5,2,0.05587033567887166,0.055865826579398356,-4.5090994733043566e-06,1.5602840514754646e-15
outlet_02,400,640,24567225,10,6,3,0.05586946787354139,0.055864792748185316,-4.675125356075338e-06,1.617734000972778e-15
outlet_02,400,640,24567225,10,10,7,0.027933919047882724,0.027932070943856042,-1.8481040266818405e-06,6.394995842010394e-16
outlet_02,400,640,24567225,10,14,11,0.027936173321275848,0.02793155535438326,-4.617966892588726e-06,1.5979554532798285e-15
outlet_02,400,640,24567225,10,18,15,0.027936832281501695,0.02793207225442535,-4.7600270763441255e-06,1.647112550029524e-15
outlet_02,401,641,24567226,14,14,11,0.027936349908986243,0.027930287607942583,-6.0623010436598734e-06,2.0977385151217097e-15
outlet_02,401,641,24567226,14,18,15,0.027937479864151692,0.0279306072732054,-6.8725909462934165e-06,2.378123194953187e-15
outlet_02,402,642,24567227,10,10,7,0.027934188449912085,0.027932453986243423,-1.734463668662256e-06,6.00176602024294e-16
outlet_02,402,642,24567227,10,14,11,0.027936210004623915,0.027931488223147352,-4.721781476563214e-06,1.6338784220776872e-15
outlet_02,404,644,24567229,10,10,7,0.0279346381401456,0.027932958515217064,-1.6796249285369602e-06,5.812007483916387e-16
outlet_02,409,656,24567250,10,5,2,0.05586874490559314,0.05586637292950165,-2.3719760914933663e-06,8.20775076697537e-16
outlet_02,409,656,24567250,10,6,3,0.05586817866995595,0.055905315600657965,3.713693070201557e-05,-1.2850495101772904e-14
outlet_02,409,656,24567250,10,9,8,0.027934418716576048,0.02791377626900852,-2.064244756752598e-05,7.14290778318682e-15
outlet_02,409,656,24567250,10,10,7,0.027934210615764257,0.02795261015763948,1.839954187522405e-05,-6.366794947047129e-15
outlet_02,409,656,24567250,10,13,12,0.02793374046550187,0.027972797297216564,3.9056831714692763e-05,-1.3514838602781675e-14
outlet_02,409,656,24567250,10,16,17,0.027933971207262792,0.027953311942720983,1.934073545819051e-05,-6.6924762378565e-15
outlet_02,410,657,24567252,10,10,7,0.027933888367682243,0.027933015412539213,-8.729551430296245e-07,3.0206873797895244e-16
outlet_02,411,658,24567254,5,5,2,0.05586875087992157,0.05586585950418768,-2.89137573388637e-06,1.0005029765067595e-15
outlet_02,411,658,24567254,5,10,7,0.02793345314383303,0.027932580252964977,-8.728908680519232e-07,3.0204649690327646e-16
outlet_02,414,661,24567305,10,5,2,0.05586801330064428,0.05586510227161077,-2.9110290335129796e-06,1.0073036093488191e-15
outlet_02,414,661,24567305,10,6,3,0.055869623055051235,0.05586407168206173,-5.551372989506809e-06,1.9209420396688804e-15
outlet_02,414,661,24567305,10,10,7,0.0279334669319204,0.027931348295194395,-2.118636726004125e-06,7.331120357901455e-16
outlet_02,414,661,24567305,10,14,11,0.027937923718626478,0.027930391731999914,-7.531986626563292e-06,2.6062939349486263e-15
outlet_02,414,661,24567305,10,18,15,0.02793411058142304,0.027930906996441723,-3.2035849813170925e-06,1.1085367673719522e-15
outlet_02,415,662,24567306,14,14,11,0.027938538894953555,0.027930084079283744,-8.454815669810961e-06,2.9256205426099407e-15
outlet_02,415,662,24567306,14,18,15,0.027935301893398202,0.027930385824433742,-4.9160689644597855e-06,1.701107737057537e-15
outlet_02,416,663,24567307,10,10,7,0.027933781634782294,0.027932862057730865,-9.195770514294765e-07,3.182013206723059e-16
outlet_02,418,665,24567309,10,10,7,0.027934317843687117,0.02793260728999337,-1.71055369374562e-06,5.919030314910925e-16
outlet_02,418,665,24567309,10,18,15,0.027934899609423112,0.027932496210069917,-2.403399353194391e-06,8.316484704578034e-16
outlet_02,445,699,24568653,12,12,13,0.02793372000922538,0.027932920235228604,-7.997739967756379e-07,2.7674586008619377e-16
outlet_02,451,705,24568681,4,4,1,0.055870041936264214,0.05586249881235335,-7.543123910866423e-06,2.6101477703270215e-15
outlet_02,451,705,24568681,4,18,15,0.027934722604669348,0.02793090794084311,-3.8146638262383237e-06,1.3199884289663535e-15
outlet_02,453,707,24568683,18,18,15,0.027934059620635956,0.02793085759590723,-3.202024728726771e-06,1.1079968730433031e-15
outlet_02,455,709,24568685,14,14,11,0.02794225577928095,0.02792800581730474,-1.4249961976211395e-05,4.9309154826253876e-15
outlet_02,455,709,24568685,14,18,15,0.027935337509877978,0.027928710028307047,-6.627481570931071e-06,2.2933079781878044e-15
outlet_03,56842,168288,85544936,15,15,18,0.027761917723599802,0.027761097348216864,-8.203753829386096e-07,2.8387455938827775e-16
outlet_03,56850,168299,85544964,15,15,18,0.02776250667092165,0.027760918480494255,-1.5881904273963576e-06,5.495616606471959e-16
outlet_03,56853,168302,85544968,15,15,18,0.027762459155196678,0.027760865959530343,-1.5931956663349511e-06,5.512936238775365e-16
outlet_03,56854,168303,85544987,7,7,10,0.02776225402309493,0.027761567588979134,-6.86434115795137e-07,2.3752685200332056e-16
outlet_03,56855,168304,85544991,2,2,5,0.055524681648472726,0.05552350568105938,-1.175967413342971e-06,4.0692009811646137e-16
outlet_03,56855,168304,85544991,2,7,10,0.027762329985657346,0.02776173775729091,-5.922283664375194e-07,2.0492882901664418e-16
outlet_03,56856,168305,85545019,2,2,5,0.05552474366760868,0.05552357807018312,-1.1655974255578294e-06,4.033317704135698e-16
outlet_03,56856,168305,85545019,2,7,10,0.02776234961803418,0.027761758168282583,-5.914497515982498e-07,2.046594048615225e-16
outlet_03,56856,168305,85545019,2,8,9,0.027762394049599362,0.027761819901934857,-5.741476645053367e-07,1.9867236228059486e-16
outlet_03,56857,168306,85545023,2,2,5,0.05552477121697069,0.05552360327872947,-1.1679382412241313e-06,4.0414176304584547e-16
outlet_03,56857,168306,85545023,2,7,10,0.027762387695161102,0.027761804784156307,-5.829110047948782e-07,2.017047416220521e-16
outlet_03,56857,168306,85545023,2,8,9,0.027762383521810326,0.027761798494573522,-5.850272368039533e-07,2.0243702155345094e-16
outlet_03,56991,168513,85559012,15,15,18,0.027762514921099848,0.0277609270651114,-1.5878559884476007e-06,5.494459347110024e-16
outlet_03,56993,168515,85559016,15,15,18,0.027761916100897576,0.027761092053963928,-8.240469336479039e-07,2.8514502637393894e-16
outlet_03,57001,168523,85559067,2,2,5,0.055524746815055565,0.055523576516900056,-1.1702981555089531e-06,4.0495836437461555e-16
outlet_03,57001,168523,85559067,2,7,10,0.027762385355356873,0.027761805234097343,-5.801212595302196e-07,2.007394058449427e-16
outlet_03,57001,168523,85559067,2,8,9,0.027762361459706834,0.027761771282813087,-5.901768937478791e-07,2.042189577577301e-16
outlet_03,57002,168524,85559071,2,2,5,0.05552479462418107,0.05552350244879564,-1.2921753854283624e-06,4.471315519938071e-16
outlet_03,57002,168524,85559071,2,8,9,0.02776239072739934,0.027761741021352,-6.497060473405203e-07,2.2481783553772405e-16
outlet_03,57003,168525,85559099,8,8,9,0.02776228174906733,0.027761595983361653,-6.857657056762168e-07,2.3729556199639775e-16
outlet_03,58265,172539,85600872,7,7,10,0.027762180644817863,0.027761583190553937,-5.974542639265723e-07,2.0673714674285296e-16
outlet_03,58265,172539,85600872,7,11,14,0.027762028057246257,0.02776136502477965,-6.630324666072329e-07,2.294291774626982e-16
