port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_03,58322,172647,85601124,1,13,12,0.027766240508430996,0.02775778666219707,-8.453846233925227e-06,2.9252850886328456e-15
outlet_03,58322,172647,85601124,1,15,18,0.027763981120188023,0.027758238284032562,-5.742836155460396e-06,1.9871940543008534e-15
outlet_03,58322,172647,85601124,1,16,17,0.02776442380868688,0.0277580231693857,-6.400639301181593e-06,2.214813729439011e-15
outlet_03,58323,172649,85601126,1,1,4,0.05553524134770787,0.05551528185798428,-1.995948972358802e-05,6.906583825812341e-15
outlet_03,58323,172649,85601126,1,11,14,0.02776312138502438,0.027757846612564654,-5.274772459724214e-06,1.825229936220167e-15
outlet_03,58323,172649,85601126,1,13,12,0.027765386105364026,0.02775743524694395,-7.9508584200777e-06,2.7512361751681603e-15
outlet_03,58323,172649,85601126,1,15,18,0.027763262940393354,0.02775772949896254,-5.533441430814051e-06,1.9147371809799007e-15
outlet_03,58323,172649,85601126,1,16,17,0.027764984199934964,0.02775755235930439,-7.431840630574282e-06,2.5716404079448695e-15
outlet_03,58324,172651,85601128,1,1,4,0.05553545177471057,0.05551571971848827,-1.973205622230606e-05,6.827884993169065e-15
outlet_03,58324,172651,85601128,1,11,14,0.027763081730529063,0.02775809480531074,-4.9869252183240564e-06,1.7256261322506909e-15
outlet_03,58324,172651,85601128,1,13,12,0.027765919798233236,0.027757624915166403,-8.294883066833902e-06,2.8702790512071808e-15
outlet_03,58324,172651,85601128,1,15,18,0.027763946921568916,0.02775801474742057,-5.9321741483452095e-06,2.052710695125825e-15
outlet_03,58324,172651,85601128,1,16,17,0.027764508224991068,0.027757704971932085,-6.803253058983161e-06,2.3541302002601882e-15
outlet_03,58325,172661,85601138,1,1,4,0.05553416243479076,0.05551916298288279,-1.499945190796409e-05,5.190261543668967e-15
outlet_03,58325,172661,85601138,1,11,14,0.027763333724858938,0.027759295794978427,-4.037929880511271e-06,1.3972451995877056e-15
outlet_03,58325,172661,85601138,1,13,12,0.027764386958125886,0.02775986719084495,-4.519767280934672e-06,1.5639754338032073e-15
outlet_03,58325,172661,85601138,1,15,18,0.02776228131724843,0.027759147548369924,-3.1337688785049167e-06,1.0843782957305666e-15
outlet_03,58326,172663,85601140,1,1,4,0.05553505616842857,0.05551719357207343,-1.7862596355139315e-05,6.1809956457765666e-15
outlet_03,58326,172663,85601140,1,11,14,0.027763843085604752,0.027758709542093526,-5.133543511226524e-06,1.776360471873195e-15
outlet_03,58326,172663,85601140,1,13,12,0.027764914032922527,0.027758484030437968,-6.430002484559411e-06,2.224974274132292e-15
outlet_03,58326,172663,85601140,1,15,18,0.027762664898313815,0.027758118555198597,-4.546343115217899e-06,1.573171471866299e-15
outlet_03,58326,172663,85601140,1,16,17,0.027765482963295826,0.027759075025114942,-6.4079381808836156e-06,2.2173393613662124e-15
outlet_03,58327,172665,85601142,1,1,4,0.05553434512547813,0.055518084057016616,-1.626106846151082e-05,5.626818820622066e-15
outlet_03,58327,172665,85601142,1,11,14,0.02776384465049985,0.027759051248991334,-4.79340150851687e-06,1.6586611074642135e-15
outlet_03,58327,172665,85601142,1,13,12,0.027763873380840534,0.02775903280802835,-4.840572812185584e-06,1.6749837974464028e-15
outlet_03,58327,172665,85601142,1,15,18,0.027762088506116823,0.02775864878741437,-3.439718702452632e-06,1.1902461377871805e-15
outlet_03,58328,172667,85601144,1,1,4,0.05553514799855576,0.05551716937984827,-1.7978618707489846e-05,6.2211428696422084e-15
outlet_03,58328,172667,85601144,1,11,14,0.027764343056253204,0.027758577791026477,-5.765265226727323e-06,1.994955187625674e-15
outlet_03,58328,172667,85601144,1,13,12,0.027764444774191935,0.02775859158882351,-5.8531853684255786e-06,2.0253782012911327e-15
outlet_03,58328,172667,85601144,1,15,18,0.027762631146655885,0.027758104644253965,-4.526502401919902e-06,1.5663059882565359e-15
outlet_03,58328,172667,85601144,1,16,17,0.027765524052777997,0.027759064743897086,-6.459308880910758e-06,2.23511516880626e-15
outlet_03,58329,172677,85601154,1,1,4,0.05553557990964102,0.055515144448563064,-2.04354610779528e-05,7.071284231640894e-15
outlet_03,58329,172677,85601154,1,11,14,0.027763722482199004,0.027757692170705454,-6.030311493550322e-06,2.0866691685381376e-15
outlet_03,58329,172677,85601154,1,13,12,0.027764911913469914,0.027757452278375998,-7.459635093916284e-06,2.5812581283186593e-15
outlet_03,58329,172677,85601154,1,15,18,0.02776325599865305,0.027757551143877766,-5.704854775284013e-06,1.974051354279909e-15
outlet_03,58329,172677,85601154,1,16,17,0.0277650613490931,0.027757593304701306,-7.468044391792383e-06,2.58416799833547e-15
outlet_03,58330,172679,85601156,1,1,4,0.055535821360682434,0.05551511077357269,-2.071058710974294e-05,7.166486114431318e-15
outlet_03,58330,172679,85601156,1,11,14,0.027763685843326114,0.027757719569688814,-5.966273637299929e-06,2.0645101440167855e-15
outlet_03,58330,172679,85601156,1,13,12,0.027765495444382303,0.02775739120485515,-8.104239527153417e-06,2.8043106519200593e-15
outlet_03,58330,172679,85601156,1,15,18,0.027763924217414967,0.02775746899032713,-6.455227087837079e-06,2.2337027456224317e-15
outlet_03,58330,172679,85601156,1,16,17,0.027764579106346127,0.027757641783514524,-6.937322831603726e-06,2.400522374405664e-15
outlet_03,58331,172681,85601158,1,1,4,0.055535697806085665,0.055515172382182745,-2.0525423902920115e-05,7.10241407516136e-15
outlet_03,58331,172681,85601158,1,11,14,0.027764308071720215,0.027757614099575247,-6.693972144967281e-06,2.3163157168408e-15
outlet_03,58331,172681,85601158,1,13,12,0.027764400383465435,0.027757558282635566,-6.842100829868719e-06,2.3675726975275394e-15
outlet_03,58331,172681,85601158,1,15,18,0.0277632863542771,0.027757587592803674,-5.698761473424407e-06,1.9719428885499657e-15
outlet_03,58331,172681,85601158,1,16,17,0.02776507691988936,0.02775758478937914,-7.49213051021852e-06,2.5925025198213555e-15
outlet_03,58332,172683,85601160,1,1,4,0.05553595946945378,0.055515018946960176,-2.094052249360101e-05,7.246050673702558e-15
outlet_03,58332,172683,85601160,1,11,14,0.02776428081369936,0.027757622720020397,-6.658093678963556e-06,2.303900688379254e-15
outlet_03,58332,172683,85601160,1,13,12,0.027764344968542413,0.02775739622740188,-6.948741140534037e-06,2.4044734527582845e-15
outlet_03,58332,172683,85601160,1,15,18,0.027763908251627813,0.02775739748730493,-6.5107643228839995e-06,2.2529202995086965e-15
outlet_03,58332,172683,85601160,1,16,17,0.02776458662059059,0.027757621460107122,-6.96516048346793e-06,2.410155039307247e-15
outlet_03,58333,172684,85601161,7,2,5,0.055525381915067694,0.05552327407962015,-2.1078354475456695e-06,7.293744685410639e-16
outlet_03,58333,172684,85601161,7,3,6,0.05552581095548744,0.05552343475938936,-2.3761960980805963e-06,8.222353259145167e-16
outlet_03,58333,172684,85601161,7,7,10,0.027762231010876954,0.02776168737769155,-5.436331854055676e-07,1.8811343463654342e-16
outlet_03,58333,172684,85601161,7,8,9,0.027762620607766242,0.027761586702019867,-1.0339057463747137e-06,3.5776248813050193e-16
outlet_03,58334,172693,85601233,15,15,18,0.027764772562017537,0.027757671260730876,-7.101301286661227e-06,2.4572638523274877e-15
outlet_03,58335,172694,85601234,15,1,4,0.0555347185592276,0.05551876336721651,-1.595519201108564e-05,5.520976368011325e-15
outlet_03,58335,172694,85601234,15,2,5,0.055525690377060205,0.05552471945647543,-9.7092058477799e-07,3.359677276243747e-16
outlet_03,58335,172694,85601234,15,7,10,0.02776287636382699,0.02776243200805255,-4.4435577444337793e-07,1.5376046417910404e-16
outlet_03,58335,172694,85601234,15,8,9,0.027762622128522155,0.02776228744861104,-3.3467991111466033e-07,1.1580931641739883e-16
outlet_03,58335,172694,85601234,15,11,14,0.027762692729073668,0.02775945395566949,-3.2387734041766647e-06,1.1207130201491238e-15
outlet_03,58335,172694,85601234,15,13,12,0.02776621749490021,0.027759309411735197,-6.908083165012985e-06,2.3904045702360965e-15
outlet_03,58335,172694,85601234,15,15,18,0.02776464707247056,0.027760074347305312,-4.572725165248592e-06,1.5823004547489839e-15
outlet_03,58335,172694,85601234,15,16,17,0.027764001225296746,0.027758689037195822,-5.312188100924098e-06,1.838176873537814e-15
outlet_03,58336,172695,85601235,1,1,4,0.055535510654571345,0.05551536207116221,-2.0148583409138054e-05,6.972015928950715e-15
outlet_03,58336,172695,85601235,1,11,14,0.027762580145711584,0.027758198044661953,-4.38210104963116e-06,1.5163387767719543e-15
outlet_03,58336,172695,85601235,1,13,12,0.027766643082826767,0.02775716403613117,-9.479046695598514e-06,3.28003528640169e-15
outlet_03,58336,172695,85601235,1,15,18,0.02776530927750829,0.027757349447842725,-7.959829665563772e-06,2.7543404959614057e-15
outlet_03,58337,172696,85601237,15,15,18,0.027764836534312488,0.02775778409513379,-7.052439178697328e-06,2.4403560931997713e-15
outlet_03,58338,172697,85601238,15,1,4,0.05553530449471866,0.05551802018883337,-1.7284305885295614e-05,5.980889748233313e-15
outlet_03,58338,172697,85601238,15,2,5,0.05552512686069563,0.055524838763490056,-2.8809720557104734e-07,9.969029909152597e-17
outlet_03,58338,172697,85601238,15,8,9,0.027762635894859045,0.02776223691370466,-3.9898115438558035e-07,1.3805948077053474e-16
outlet_03,58338,172697,85601238,15,11,14,0.027763259769062652,0.02775919254124798,-4.067227814673335e-06,1.4073831660896396e-15
outlet_03,58338,172697,85601238,15,13,12,0.027765896959023817,0.027758827648784637,-7.0693102391800045e-06,2.4461939876082764e-15
outlet_03,58338,172697,85601238,15,15,18,0.027764670204352464,0.02775976240835079,-4.907796001672737e-06,1.6982450430824977e-15
outlet_03,58338,172697,85601238,15,16,17,0.027763973841172948,0.027758257800872897,-5.716040300050851e-06,1.9779218823098203e-15
outlet_03,58339,172698,85601239,1,1,4,0.055536170828417164,0.05551494553453039,-2.1225293886775742e-05,7.344590141664522e-15
outlet_03,58339,172698,85601239,1,13,12,0.027766283780106676,0.027756993906485682,-9.289873620994121e-06,3.2145757122624857e-15
outlet_03,58339,172698,85601239,1,15,18,0.027765376795746068,0.027756988391930155,-8.388403815912798e-06,2.9026400434926112e-15
outlet_03,58340,172707,85601249,1,1,4,0.05553503295494683,0.055515519844570684,-1.9513110376144505e-05,6.752123144506114e-15
outlet_03,58340,172707,85601249,1,11,14,0.027762514643242864,0.02775815805536803,-4.356587874832646e-06,1.5075104508553706e-15
outlet_03,58340,172707,85601249,1,13,12,0.027766093771973047,0.027757361794913844,-8.731977059202312e-06,3.0215267203539408e-15
outlet_03,58340,172707,85601249,1,15,18,0.02776575507823823,0.027757247932375252,-8.507145862979293e-06,2.943728363538394e-15
outlet_03,58340,172707,85601249,1,16,17,0.027763012263998178,0.027758271921640553,-4.740342357624494e-06,1.6403010452361925e-15
outlet_03,58341,172708,85601251,1,1,4,0.05553426289795215,0.055515906841733555,-1.8356056218596373e-05,6.351747601805401e-15
outlet_03,58341,172708,85601251,1,11,14,0.02776244470477869,0.027758295542355958,-4.149162422733416e-06,1.4357350050714377e-15
outlet_03,58341,172708,85601251,1,13,12,0.027765890277144108,0.027757611303594814,-8.278973549293717e-06,2.864773879579989e-15
outlet_03,58341,172708,85601251,1,15,18,0.02776611549573557,0.027757526314017376,-8.589181718195865e-06,2.972115237081853e-15
outlet_03,58341,172708,85601251,1,16,17,0.02776235222077914,0.02775838053428898,-3.971686490158305e-06,1.3743229939243977e-15
outlet_03,58342,172709,85601253,1,1,4,0.0555357026804459,0.05551511167281235,-2.059100763354693e-05,7.125108018716857e-15
outlet_03,58342,172709,85601253,1,11,14,0.027763172089522378,0.02775784807627369,-5.324013248687864e-06,1.8422687303645217e-15
outlet_03,58342,172709,85601253,1,13,12,0.02776570972425916,0.027757263599615875,-8.446124643284036e-06,2.922613186005547e-15
outlet_03,58342,172709,85601253,1,15,18,0.02776638116969446,0.027756982256817844,-9.398912876615317e-06,3.252306574608229e-15
outlet_03,58342,172709,85601253,1,16,17,0.027763634844062905,0.02775812942784891,-5.5054162139966945e-06,1.9050396129625734e-15
outlet_03,58343,172710,85601255,1,1,4,0.0555350532995179,0.055515174089976436,-1.9879209541460996e-05,6.8788044679685124e-15
outlet_03,58343,172710,85601255,1,11,14,0.02776308393752968,0.027757861883038,-5.222054491681172e-06,1.8069879335207953e-15
outlet_03,58343,172710,85601255,1,13,12,0.02776551286865557,0.027757312209660084,-8.200658995486526e-06,2.8376746882609228e-15
outlet_03,58343,172710,85601255,1,15,18,0.027766720831723782,0.027757110888570424,-9.609943153358197e-06,3.3253293981519896e-15
outlet_03,58343,172710,85601255,1,16,17,0.027762940130311824,0.02775806320957539,-4.876920736432422e-06,1.6875612725813701e-15
outlet_03,58345,172720,85601266,1,1,4,0.05553575746453047,0.05551646368193804,-1.929378259242498e-05,6.676229133959424e-15
outlet_03,58345,172720,85601266,1,8,9,0.027762319699352,0.02776170160428507,-6.180950669308627e-07,2.138794854576918e-16
outlet_03,58345,172720,85601266,1,11,14,0.02776373006144135,0.027758326787910317,-5.4032735310322044e-06,1.8696951722049562e-15
outlet_03,58345,172720,85601266,1,13,12,0.027765527919591096,0.02775813689435253,-7.391025238567134e-06,2.557517054583405e-15
outlet_03,58345,172720,85601266,1,15,18,0.027764621783490324,0.027758361417249876,-6.260366240448678e-06,2.1662750310117554e-15
outlet_03,58345,172720,85601266,1,16,17,0.027764512499829988,0.027758102265293103,-6.410234536884801e-06,2.218133969617011e-15
outlet_03,58346,172721,85601267,13,13,12,0.027765839106688953,0.02775753462038405,-8.304486304903241e-06,2.8736020604445732e-15
outlet_03,58346,172721,85601267,13,15,18,0.027766026518732376,0.027757427838908395,-8.598679823980382e-06,2.975401867386318e-15
outlet_03,58347,172722,85601268,15,1,4,0.05553539737455874,0.05552056359605293,-1.4833778505807249e-05,5.1329335630667635e-15
outlet_03,58347,172722,85601268,15,2,5,0.05552506235640716,0.055524850580764555,-2.117756426056605e-07,7.328074255288813e-17
outlet_03,58347,172722,85601268,15,6,3,0.055524970735471676,0.05552482173887875,-1.4899659292466616e-07,5.155730296944967e-17
outlet_03,58347,172722,85601268,15,7,10,0.02776250212729777,0.027761681444046574,-8.206832511972739e-07,2.839810910664528e-16
outlet_03,58347,172722,85601268,15,8,9,0.027762735088818203,0.027763169156648063,4.3406782986032955e-07,-1.5020052589199624e-16
outlet_03,58347,172722,85601268,15,11,14,0.027763878385319032,0.02775953800912335,-4.340376195680756e-06,1.501900722221508e-15
outlet_03,58347,172722,85601268,15,13,12,0.027765508414053442,0.027761025606859644,-4.482807193798011e-06,1.5511861318945013e-15
outlet_03,58347,172722,85601268,15,15,18,0.027765232081452894,0.027761040027082996,-4.192054369897558e-06,1.4505769089800016e-15
outlet_03,58347,172722,85601268,15,16,17,0.02776411552395993,0.027759523589680254,-4.591934279676163e-06,1.5889473861510853e-15
outlet_03,58348,172724,85601270,1,1,4,0.05553594606111792,0.05551592281585424,-2.002324526367838e-05,6.9286451604502514e-15
outlet_03,58348,172724,85601270,1,11,14,0.027764338527409158,0.027758041820934,-6.2967064751590085e-06,2.17884984533579e-15
outlet_03,58348,172724,85601270,1,13,12,0.02776470824884731,0.02775788099515323,-6.827253694080548e-06,2.362435141942988e-15
outlet_03,58348,172724,85601270,1,15,18,0.027764611302522463,0.02775803704130749,-6.574261214972038e-06,2.274892134157672e-15
outlet_03,58348,172724,85601270,1,16,17,0.027764526616229517,0.02775788577475286,-6.640841476657916e-06,2.297930907435257e-15
outlet_03,58349,172725,85601271,15,15,18,0.027766064443574594,0.02775729807124643,-8.766372328165156e-06,3.0334285180247755e-15
outlet_03,58350,172726,85601272,15,1,4,0.05553562993359266,0.055518798185919094,-1.6831747673563824e-05,5.824290994023104e-15
outlet_03,58350,172726,85601272,15,2,5,0.055525093402037325,0.05552481217656338,-2.81225473942881e-07,9.731247324649304e-17
outlet_03,58350,172726,85601272,15,7,10,0.027762583500209565,0.02776227193581628,-3.1156439328494656e-07,1.0781065193354153e-16
outlet_03,58350,172726,85601272,15,8,9,0.027762735038843984,0.027762540241395336,-1.9479744864728255e-07,6.740577673921508e-17
outlet_03,58350,172726,85601272,15,11,14,0.027764391838687195,0.02775926495502486,-5.1268836623354075e-06,1.7740559638286141e-15
outlet_03,58350,172726,85601272,15,13,12,0.027764523698868098,0.027759533231542465,-4.990467325632908e-06,1.7268518079261414e-15
outlet_03,58350,172726,85601272,15,15,18,0.02776545695451687,0.02776013811334692,-5.31884116995035e-06,1.8404790355452134e-15
outlet_03,58350,172726,85601272,15,16,17,0.027764064713058135,0.027758660092247714,-5.4046208104209514e-06,1.8701613713996268e-15
outlet_03,58351,172735,85601281,1,1,4,0.0555360593114079,0.055514772080964864,-2.1287230443034488e-05,7.36602205318166e-15
outlet_03,58351,172735,85601281,1,11,14,0.027763843036629158,0.02775753019348081,-6.312843148347652e-06,2.1844336196501903e-15
outlet_03,58351,172735,85601281,1,13,12,0.027765223318266592,0.027757241888232805,-7.981430033787013e-06,2.761814873105723e-15
outlet_03,58351,172735,85601281,1,15,18,0.02776646689194845,0.02775690692732724,-9.559964621208561e-06,3.3080353226739683e-15
outlet_03,58352,172736,85601283,1,1,4,0.05553541769694137,0.05551535865872148,-2.0059038219888414e-05,6.941030599951046e-15
outlet_03,58352,172736,85601283,1,11,14,0.02776376882868186,0.027757847143403683,-5.9216852781769636e-06,2.049081230542397e-15
outlet_03,58352,172736,85601283,1,13,12,0.027765052516459825,0.027757511516332482,-7.541000127342379e-06,2.6094128773442937e-15
outlet_03,58352,172736,85601283,1,15,18,0.027766814424786526,0.027757015823843937,-9.798600942589192e-06,3.3906106680522136e-15
outlet_03,58352,172736,85601283,1,16,17,0.02776305111320938,0.027758342850740296,-4.708262469083763e-06,1.6292004388380521e-15
outlet_03,58353,172737,85601285,1,1,4,0.055536123705794485,0.055515060071267316,-2.106363452716864e-05,7.288651140526927e-15
outlet_03,58353,172737,85601285,1,11,14,0.027764501407069306,0.02775773875443457,-6.762652634734884e-06,2.340081232209523e-15
outlet_03,58353,172737,85601285,1,13,12,0.027764642908663123,0.027757321318402407,-7.32159026071641e-06,2.5334904636429202e-15
outlet_03,58353,172737,85601285,1,15,18,0.027766487215469586,0.027757047820412814,-9.439395056771993e-06,3.2663146266464178e-15
outlet_03,58354,172738,85601287,1,1,4,0.05553555951820322,0.0555151718837312,-2.0387634472020244e-05,7.0547347873639235e-15
outlet_03,58354,172738,85601287,1,11,14,0.027764346375256866,0.02775761427175629,-6.732103500575043e-06,2.3295103128722625e-15
outlet_03,58354,172738,85601287,1,13,12,0.02776449813464065,0.02775755761200382,-6.9405226368300654e-06,2.4016296032641187e-15
outlet_03,58354,172738,85601287,1,15,18,0.027766851702647248,0.027756978573742323,-9.873128904925449e-06,3.416399584821666e-15
outlet_03,58354,172738,85601287,1,16,17,0.027763014286690927,0.027758193323281034,-4.820963409892659e-06,1.6681983544022299e-15
outlet_03,58358,172742,85601878,9,9,8,0.027762139366630613,0.02776165726055826,-4.821060723518567e-07,1.6682320278439876e-16
outlet_03,58365,172751,85601905,11,11,14,0.027762329411380876,0.027761073311946896,-1.2560994339799736e-06,4.3464818762804505e-16
outlet_03,58365,172751,85601905,11,16,17,0.027762316670866136,0.027761170383110944,-1.1462877551916828e-06,3.966500436319985e-16
outlet_03,58366,172752,85601906,9,3,6,0.05552503500546538,0.05552348830542518,-1.546700040197524e-06,5.352047386455525e-16
outlet_03,58366,172752,85601906,9,5,2,0.05552512118284106,0.05552361199011027,-1.509192730786424e-06,5.222260813694448e-16
outlet_03,58366,172752,85601906,9,7,10,0.027762589117969246,0.027761605199593007,-9.83918376239179e-07,3.4046535444351325e-16
outlet_03,58366,172752,85601906,9,9,8,0.0277624401903458,0.027761883106527663,-5.570838181381821e-07,1.9276775815706062e-16
outlet_03,58367,172753,85601907,11,11,14,0.02776207074735902,0.027761492671157198,-5.780762018237073e-07,2.0003175436315362e-16
outlet_03,58368,172754,85601908,3,3,6,0.055524462596328136,0.055523408942925984,-1.0536534021526878e-06,3.645957710391668e-16
outlet_03,58368,172754,85601908,3,9,8,0.02776210784564818,0.027761723285812775,-3.8455983540630623e-07,1.33069270610431e-16
outlet_03,58369,172755,85601909,1,1,4,0.05553166016436371,0.05552010608414056,-1.1554080223144525e-05,3.9980593039411186e-15
outlet_03,58369,172755,85601909,1,11,14,0.027762311252875708,0.02775990248971533,-2.408763160377525e-06,8.335045090864879e-16
outlet_03,58369,172755,85601909,1,15,18,0.02776601853050096,0.02776005886215019,-5.959668350770386e-06,2.062224516190545e-15
outlet_03,58369,172755,85601909,1,16,17,0.027762216680562907,0.02776004722199159,-2.1694585713161185e-06,7.506979229892023e-16
outlet_03,58370,172756,85601911,1,1,4,0.0555296952292449,0.055521233161210874,-8.462068034023607e-06,2.9281300787786316e-15
outlet_03,58370,172756,85601911,1,11,14,0.02776195327048722,0.02776057865388377,-1.3746166034472873e-06,4.756586932601932e-16
outlet_03,58370,172756,85601911,1,16,17,0.02776195591235856,0.027760621849119337,-1.3340632392250251e-06,4.616260093940947e-16
outlet_03,58373,172759,85601925,16,16,17,0.027762084695628443,0.027761534026315014,-5.50669313429536e-07,1.9054814657956742e-16
outlet_03,58374,172760,85601926,5,5,2,0.05552416551480373,0.05552344988425486,-7.156305488684178e-07,2.4762969607538253e-16
outlet_03,58374,172760,85601926,5,9,8,0.02776208233673805,0.02776172282798729,-3.595087507621275e-07,1.2440084178691905e-16
outlet_03,58375,172769,85602129,1,1,4,0.05553285597284452,0.05551934193506926,-1.3514037775261278e-05,4.6762635724966826e-15
outlet_03,58375,172769,85602129,1,11,14,0.027762699134362114,0.027759354014718785,-3.345119643328315e-06,1.1575120177904684e-15
outlet_03,58375,172769,85602129,1,13,12,0.027765219490135842,0.02775998792396966,-5.231566166181284e-06,1.8102792590090034e-15
outlet_03,58375,172769,85602129,1,15,18,0.02776630578091951,0.027759775866714576,-6.529914204935622e-06,2.25954673472701e-15
outlet_03,58375,172769,85602129,1,16,17,0.027762058303226228,0.027759566068751105,-2.4922344751231174e-06,8.623880948056104e-16
outlet_03,58376,172770,85602131,1,1,4,0.055531116921078504,0.05552044085112442,-1.0676069954085321e-05,3.69424134029774e-15
outlet_03,58376,172770,85602131,1,11,14,0.027762262060327652,0.027760109381513683,-2.1526788139686337e-06,7.448916222118715e-16
outlet_03,58376,172770,85602131,1,13,12,0.02776490123101638,0.02776033147005495,-4.569760961432162e-06,1.581274751065248e-15
outlet_03,58376,172770,85602131,1,16,17,0.027762379296699433,0.027760256995400343,-2.122301299090079e-06,7.343800883082441e-16
outlet_03,58377,172771,85602133,1,1,4,0.05553381559254388,0.05551622297642803,-1.7592616115849613e-05,6.087574361976731e-15
outlet_03,58377,172771,85602133,1,11,14,0.02776307206412204,0.027758281913433516,-4.790150688525202e-06,1.657536225962431e-15
outlet_03,58377,172771,85602133,1,13,12,0.02776480971445723,0.027757941064040993,-6.868650416238381e-06,2.3767596530230006e-15
outlet_03,58377,172771,85602133,1,15,18,0.02776692790886609,0.027757570110701076,-9.357798165014752e-06,3.2380796476639084e-15
outlet_03,58377,172771,85602133,1,16,17,0.027762408756654835,0.02775865287628722,-3.7558803676132624e-06,1.2996475840756467e-15
outlet_03,58378,172772,85602135,1,1,4,0.055532150333231396,0.055518770812326555,-1.3379520904840958e-05,4.62971668906379e-15
outlet_03,58378,172772,85602135,1,11,14,0.027762640579621987,0.02775961266757198,-3.0279120500076306e-06,1.0477486488971046e-15
outlet_03,58378,172772,85602135,1,13,12,0.027764585173399383,0.027759158146615257,-5.427026784125821e-06,1.877914512273201e-15
outlet_03,58378,172772,85602135,1,15,18,0.027766944556870118,0.02775942625162548,-7.518305244636619e-06,2.6015597652660292e-15
outlet_03,58378,172772,85602135,1,16,17,0.027761952528793803,0.027759344560761172,-2.6079680326314414e-06,9.024353869689004e-16
outlet_03,58386,172781,85602145,11,11,14,0.02776226047480622,0.027761144350076924,-1.1161247292952592e-06,3.862127293680169e-16
outlet_03,58386,172781,85602145,11,16,17,0.027762311706604568,0.027761150697646987,-1.161008957580728e-06,4.01744022472376e-16
outlet_03,58387,172782,85602146,9,3,6,0.05552494906633085,0.05552347916255202,-1.4699037788265534e-06,5.086309221796546e-16
outlet_03,58387,172782,85602146,9,5,2,0.05552496741886731,0.055523599666703595,-1.3677521637153744e-06,4.732833906306042e-16
outlet_03,58387,172782,85602146,9,9,8,0.02776223280209257,0.027761872373335383,-3.604287571873366e-07,1.2471919168383468e-16
outlet_03,58387,172782,85602146,9,10,7,0.027762423691284836,0.02776172729355776,-6.963977270749155e-07,2.4097456121155123e-16
outlet_03,58389,172784,85602148,9,9,8,0.027762113899915897,0.02776166154735533,-4.523525605655554e-07,1.56527592720704e-16
outlet_03,58390,172785,85602149,1,1,4,0.055529653179509364,0.05552107360401906,-8.57957549030286e-06,2.9687911932755383e-15
outlet_03,58390,172785,85602149,1,11,14,0.027762382522417195,0.02776041740868481,-1.965113732384227e-06,6.799884620260128e-16
outlet_03,58390,172785,85602149,1,16,17,0.02776193930096156,0.0277604983992769,-1.4409016846593514e-06,4.985953252148102e-16
outlet_03,58391,172786,85602151,16,16,17,0.02776209530042114,0.027761529362002883,-5.65938418257278e-07,1.9583171614463937e-16
outlet_03,58392,172787,85602152,5,5,2,0.055524278013564424,0.055523458580156206,-8.19433408218162e-07,2.835486078004033e-16
outlet_03,58392,172787,85602152,5,9,8,0.027762138469361593,0.02776172853202813,-4.099373334641443e-07,1.4185064829358454e-16
outlet_03,58393,172796,85602161,1,1,4,0.055534242701243276,0.05551580335902514,-1.843934221813781e-05,6.3805670628896046e-15
outlet_03,58393,172796,85602161,1,11,14,0.027763049202652733,0.027758065545859516,-4.983656793217106e-06,1.7244951588494588e-15
outlet_03,58393,172796,85602161,1,13,12,0.02776429417669144,0.027757737814133116,-6.556362558324952e-06,2.268698660566188e-15
outlet_03,58393,172796,85602161,1,15,18,0.02776703810195868,0.027757361994035338,-9.676107923340532e-06,3.3482243988021587e-15
outlet_03,58393,172796,85602161,1,16,17,0.027762371459903665,0.027758441375484312,-3.930084419352664e-06,1.3599274260353561e-15
outlet_03,58394,172797,85602163,1,1,4,0.05553266334350517,0.055518501059929184,-1.41622835759872e-05,4.900576118781538e-15
outlet_03,58394,172797,85602163,1,11,14,0.027763126341771707,0.027759399970263176,-3.7263715085313065e-06,1.2894366312068088e-15
outlet_03,58394,172797,85602163,1,13,12,0.02776420360193272,0.027759101090470577,-5.102511462143355e-06,1.7656224494463824e-15
outlet_03,58394,172797,85602163,1,15,18,0.02776707617335769,0.02775929702068942,-7.779152668269812e-06,2.6918208201336167e-15
outlet_03,58394,172797,85602163,1,16,17,0.027761934915505403,0.027759204039317625,-2.730876187777981e-06,9.449653057269098e-16
outlet_03,58395,172798,85602165,1,1,4,0.05553445350782973,0.055515804971783135,-1.8648536046592112e-05,6.452954420085153e-15
outlet_03,58395,172798,85602165,1,11,14,0.027763673158317567,0.027757939202773883,-5.733955543683195e-06,1.9841210954971395e-15
outlet_03,58395,172798,85602165,1,13,12,0.027764344880046157,0.027757865769057817,-6.479110988340253e-06,2.241967293624257e-15
outlet_03,58395,172798,85602165,1,15,18,0.02776708753945729,0.027757327333216217,-9.760206241073849e-06,3.3773249464152836e-15
outlet_03,58395,172798,85602165,1,16,17,0.02776242382703618,0.027758477650486127,-3.946176550053554e-06,1.3654957873091554e-15
outlet_03,58396,172799,85602167,1,1,4,0.055532772269464875,0.05551843480911625,-1.4337460348623488e-05,4.961192551431014e-15
outlet_03,58396,172799,85602167,1,11,14,0.02776362793180861,0.02775923421108286,-4.393720725748285e-06,1.5203595342283373e-15
