port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_03,56993,168515,85559016,15,15,18,0.027761915768242676,0.02776109282053781,-8.229477048669886e-07,2.847646601509405e-16
outlet_03,57001,168523,85559067,2,2,5,0.05552474493040517,0.05552357619360757,-1.1687367975979357e-06,4.044180875717575e-16
outlet_03,57001,168523,85559067,2,7,10,0.027762384397092273,0.027761805049805164,-5.793472871093441e-07,2.0047158810622934e-16
outlet_03,57001,168523,85559067,2,8,9,0.027762360533321012,0.027761771143812758,-5.893895082542677e-07,2.0394649869238493e-16
outlet_03,57002,168524,85559071,2,2,5,0.05552479267568476,0.05552350222429614,-1.2904513886219382e-06,4.465349972409604e-16
outlet_03,57002,168524,85559071,2,8,9,0.027762389761942476,0.02776174092272298,-6.488392194949066e-07,2.2451788702896014e-16
outlet_03,57003,168525,85559099,8,8,9,0.02776228092897145,0.02776159607819067,-6.848507807799553e-07,2.369789704613504e-16
outlet_03,58265,172539,85600872,7,7,10,0.027762179959384237,0.02776158330245925,-5.966569249851728e-07,2.0646124348517336e-16
outlet_03,58265,172539,85600872,7,11,14,0.02776202757532165,0.027761365427644458,-6.621476771918877e-07,2.291230137105231e-16
outlet_03,58275,172551,85600884,11,11,14,0.027762446944791068,0.02776100709062027,-1.4398541707989765e-06,4.982328539099036e-16
outlet_03,58277,172553,85600886,15,15,18,0.027762476058432368,0.027760937422973142,-1.5386354592257512e-06,5.324141510467235e-16
outlet_03,58278,172555,85600888,1,1,4,0.055533379086533045,0.05552004132835812,-1.3337758174927772e-05,4.615265528290911e-15
outlet_03,58278,172555,85600888,1,11,14,0.027762414152041733,0.0277597793891563,-2.634762885433267e-06,9.117072120275044e-16
outlet_03,58278,172555,85600888,1,15,18,0.02776242354546052,0.02775967089298424,-2.7526524762795657e-06,9.525005565792164e-16
outlet_03,58279,172565,85600898,11,11,14,0.027762302142381314,0.027760873421734108,-1.4287206472063385e-06,4.943803198504612e-16
outlet_03,58279,172565,85600898,11,15,18,0.027762774702032294,0.027760813923538148,-1.960778494146387e-06,6.784883391917538e-16
outlet_03,58280,172566,85600899,15,15,18,0.02776306595177064,0.027759737963499415,-3.3279882712261566e-06,1.1515840477314488e-15
outlet_03,58281,172567,85600900,15,1,4,0.05553263760045308,0.05552111194366012,-1.1525656792958638e-05,3.988223942120022e-15
outlet_03,58281,172567,85600900,15,2,5,0.05552624924863734,0.05552354036636796,-2.7088822693796533e-06,9.37354748384023e-16
outlet_03,58281,172567,85600900,15,11,14,0.027761970378801896,0.027760409572721235,-1.5608060806616975e-06,5.400858529558537e-16
outlet_03,58281,172567,85600900,15,15,18,0.027763156015621668,0.027760659116705912,-2.496898915755469e-06,8.640021315707782e-16
outlet_03,58282,172569,85600902,1,1,4,0.05553359625700088,0.055519394615916484,-1.4201641084399252e-05,4.9141950005659605e-15
outlet_03,58282,172569,85600902,1,11,14,0.02776226976915613,0.027759514753338523,-2.755015817607759e-06,9.533183437680783e-16
outlet_03,58282,172569,85600902,1,15,18,0.02776287311918636,0.027759309764246384,-3.563354939974811e-06,1.2330279949478792e-15
outlet_03,58282,172569,85600902,1,16,17,0.027764339732706735,0.027760084857080928,-4.254875625806648e-06,1.4723149531879245e-15
outlet_03,58284,172571,85600904,1,1,4,0.05553382739652887,0.05551858280492562,-1.524459160325009e-05,5.275087252039958e-15
outlet_03,58284,172571,85600904,1,8,9,0.027762671506327906,0.027761917438936724,-7.540673911815565e-07,2.6092999969594533e-16
outlet_03,58284,172571,85600904,1,11,14,0.02776195869000516,0.027759083485899325,-2.8752041058358047e-06,9.94907106758692e-16
outlet_03,58284,172571,85600904,1,13,12,0.027766410778715944,0.027759499320583737,-6.9114581322075874e-06,2.391572410404442e-15
outlet_03,58284,172571,85600904,1,15,18,0.027763427669218833,0.027759333893899906,-4.0937753189272674e-06,1.416569401110428e-15
outlet_03,58284,172571,85600904,1,16,17,0.02776389016040952,0.027759248911090762,-4.641249318756285e-06,1.6060118730691832e-15
outlet_03,58285,172572,85600925,7,7,10,0.027762191008384673,0.027761564730619456,-6.262777652171758e-07,2.1671094520032058e-16
outlet_03,58286,172573,85600927,3,3,6,0.05552458218440886,0.05552355057682779,-1.0316075810673508e-06,3.5696725380534196e-16
outlet_03,58286,172573,85600927,3,7,10,0.027762277336261847,0.02776175537803323,-5.219582286178359e-07,1.8061324760528808e-16
outlet_03,58287,172574,85600937,7,7,10,0.02776215060125586,0.02776159747662236,-5.531246335017947e-07,1.9139776118059673e-16
outlet_03,58288,172575,85600939,3,3,6,0.05552441078838054,0.05552334062270286,-1.0701656776787583e-06,3.7030951506043496e-16
outlet_03,58288,172575,85600939,3,7,10,0.027762130929320564,0.02776156209330584,-5.688360147255989e-07,1.9683437168238017e-16
outlet_03,58289,172576,85600941,2,2,5,0.05552437225782986,0.05552324128114202,-1.1309766878367378e-06,3.9135195377028145e-16
outlet_03,58289,172576,85600941,2,7,10,0.02776221546725837,0.02776165847881343,-5.569884449392604e-07,1.9273475616140787e-16
outlet_03,58290,172577,85600953,7,2,5,0.05552562477507769,0.05552307384648247,-2.550928595225488e-06,8.826980258801633e-16
outlet_03,58290,172577,85600953,7,3,6,0.05552531113569825,0.05552343767407868,-1.8734616195753562e-06,6.482740740985902e-16
outlet_03,58290,172577,85600953,7,7,10,0.02776213283546718,0.027761588718372872,-5.441170943080997e-07,1.882808816727993e-16
outlet_03,58290,172577,85600953,7,9,8,0.02776267081088557,0.02776184895631568,-8.218545698886193e-07,2.8438640256692457e-16
outlet_03,58295,172582,85600981,11,11,14,0.027762002287638612,0.027761251430762073,-7.508568765392243e-07,2.5981906505741795e-16
outlet_03,58296,172583,85600982,3,3,6,0.055524889784405236,0.0555234460668804,-1.4437175248349643e-06,4.995696906160448e-16
outlet_03,58296,172583,85600982,3,7,10,0.02776223398719025,0.027761695315904906,-5.386712853445996e-07,1.8639646796149465e-16
outlet_03,58296,172583,85600982,3,11,14,0.027762369348063184,0.02776153990407809,-8.294439850960178e-07,2.870125685182939e-16
outlet_03,58297,172584,85600983,11,11,14,0.027762057018746625,0.02776132479154631,-7.322272003139341e-07,2.5337263670280663e-16
outlet_03,58298,172585,85600984,3,3,6,0.05552482599143663,0.05552344514131543,-1.380850121197874e-06,4.778156779061102e-16
outlet_03,58298,172585,85600984,3,7,10,0.02776240126710906,0.027761694381407347,-7.068857017129837e-07,2.446037159145999e-16
outlet_03,58298,172585,85600984,3,9,8,0.027762424724364333,0.02776175075993672,-6.739644276138046e-07,2.3321196480435903e-16
outlet_03,58298,172585,85600984,3,11,14,0.027762386809976496,0.027761643779882626,-7.430300938693346e-07,2.571107628240134e-16
outlet_03,58303,172590,85600997,11,11,14,0.027762046123629872,0.027761363146268085,-6.829773617871016e-07,2.363307111373797e-16
outlet_03,58304,172591,85600998,3,3,6,0.055524838616726434,0.05552342965336246,-1.4089633639732813e-06,4.875437055527436e-16
outlet_03,58304,172591,85600998,3,7,10,0.027762415610677667,0.02776169404431485,-7.215663628164226e-07,2.496836662506758e-16
outlet_03,58304,172591,85600998,3,9,8,0.027762245985841205,0.02776173560906316,-5.103767780449686e-07,1.7660571733704277e-16
outlet_03,58305,172592,85600999,11,11,14,0.027762067475184213,0.027761431481447867,-6.359937363455137e-07,2.2007296346713704e-16
outlet_03,58306,172593,85601000,3,3,6,0.05552438234313169,0.05552343232413692,-9.500189947636573e-07,3.2873514875958794e-16
outlet_03,58306,172593,85601000,3,9,8,0.027762215721996185,0.027761752089353824,-4.636326423612669e-07,1.6043084032688059e-16
outlet_03,58307,172602,85601009,1,1,4,0.05553343015983054,0.05551962181100759,-1.3808348822946792e-05,4.778104047872185e-15
outlet_03,58307,172602,85601009,1,15,18,0.027763543972523366,0.027759442073073078,-4.101899450287966e-06,1.4193805949351009e-15
outlet_03,58308,172603,85601011,1,1,4,0.05553321560307915,0.055519442177334184,-1.3773425744968704e-05,4.766019612405581e-15
outlet_03,58308,172603,85601011,1,11,14,0.027761604488555223,0.02775962853420539,-1.975954349833081e-06,6.837396417490891e-16
outlet_03,58308,172603,85601011,1,15,18,0.027763991854343775,0.027759276433094063,-4.7154212497110826e-06,1.6316775922712262e-15
outlet_03,58308,172603,85601011,1,16,17,0.02776332441389171,0.02776016575136324,-3.158662528472689e-06,1.092992247420407e-15
outlet_03,58309,172604,85601013,13,13,12,0.027766801564502473,0.02775934654194643,-7.4550225560438e-06,2.579662051469641e-15
outlet_03,58309,172604,85601013,13,15,18,0.027764153927280807,0.027759034733970334,-5.119193310473141e-06,1.7713948707584861e-15
outlet_03,58310,172605,85601014,15,1,4,0.05553377173503902,0.055520548272029485,-1.3223463009533198e-05,4.575715963065814e-15
outlet_03,58310,172605,85601014,15,2,5,0.05552601458066085,0.055524291366104504,-1.723214556346997e-06,5.96284070789916e-16
outlet_03,58310,172605,85601014,15,6,3,0.055524951547815116,0.055524170861510236,-7.806863048798185e-07,2.70140944532468e-16
outlet_03,58310,172605,85601014,15,7,10,0.0277626423933455,0.027761727279098244,-9.151142472546558e-07,3.1665705618666836e-16
outlet_03,58310,172605,85601014,15,8,9,0.027762694739827516,0.027762564093312018,-1.306465154983505e-07,4.5207624209615467e-17
outlet_03,58310,172605,85601014,15,11,14,0.027762253196199592,0.027759855760267543,-2.3974359320486083e-06,8.295849473616546e-16
outlet_03,58310,172605,85601014,15,13,12,0.02776636976931162,0.0277606925180677,-5.6772512439205725e-06,1.9644997021139353e-15
outlet_03,58310,172605,85601014,15,15,18,0.027764095914831696,0.027760752767341756,-3.3431474899398017e-06,1.156829593395669e-15
outlet_03,58310,172605,85601014,15,16,17,0.027763898739479532,0.027759795512940364,-4.103226539167726e-06,1.4198398076063314e-15
outlet_03,58311,172606,85601015,1,1,4,0.05553446199928103,0.055517932953345284,-1.6529045935749498e-05,5.7195470874710746e-15
outlet_03,58311,172606,85601015,1,11,14,0.0277619729079057,0.02775878258603702,-3.1903218686811508e-06,1.1039473314454882e-15
outlet_03,58311,172606,85601015,1,13,12,0.027766821244510725,0.02775915036852658,-7.670875984144149e-06,2.654353830463479e-15
outlet_03,58311,172606,85601015,1,15,18,0.027764635956832873,0.027758704120941027,-5.93183589184601e-06,2.0525936482023464e-15
outlet_03,58312,172615,85601025,1,1,4,0.055532613981492264,0.05551985665190494,-1.275732958732484e-05,4.414419777688382e-15
outlet_03,58312,172615,85601025,1,11,14,0.027761680225270577,0.027759837495296813,-1.8427299737638902e-06,6.376400002399169e-16
outlet_03,58312,172615,85601025,1,15,18,0.027764495697672757,0.0277600693429408,-4.4263547319574326e-06,1.5316518820076092e-15
outlet_03,58312,172615,85601025,1,16,17,0.027762731751720532,0.02775978730968053,-2.9444420400030757e-06,1.0188655146576276e-15
outlet_03,58313,172616,85601027,1,1,4,0.05553150903805353,0.05552045031465428,-1.1058723399251513e-05,3.8266509425408734e-15
outlet_03,58313,172616,85601027,1,11,14,0.02776180441878773,0.027760105280371337,-1.6991384163937695e-06,5.879530021558094e-16
outlet_03,58313,172616,85601027,1,16,17,0.027762358303585418,0.027760169280138594,-2.1890234468240066e-06,7.574679584263868e-16
outlet_03,58314,172617,85601029,1,1,4,0.05553400455731167,0.05551788167188106,-1.6122885430604195e-05,5.5790033353828045e-15
outlet_03,58314,172617,85601029,1,11,14,0.027761904294887924,0.02775875817097999,-3.1461239079350056e-06,1.0886535075526628e-15
outlet_03,58314,172617,85601029,1,13,12,0.027766348841096574,0.027759123502103213,-7.225338993360753e-06,2.5001846298997408e-15
outlet_03,58314,172617,85601029,1,15,18,0.02776505029241837,0.027758520280470333,-6.5300119480374286e-06,2.2595805567803477e-15
outlet_03,58314,172617,85601029,1,16,17,0.02776313149483601,0.027759361397782976,-3.7700970530324396e-06,1.3045669848685795e-15
outlet_03,58315,172618,85601031,1,1,4,0.05553316734540733,0.05551815625107486,-1.5011094332467723e-05,5.194290172751353e-15
outlet_03,58315,172618,85601031,1,11,14,0.027761910339655013,0.02775892279723468,-2.9875424203337775e-06,1.0337795427114907e-15
outlet_03,58315,172618,85601031,1,13,12,0.027766103402623594,0.027759233454709414,-6.869947914180802e-06,2.3772086263398164e-15
outlet_03,58315,172618,85601031,1,15,18,0.027765882714866255,0.027758647018096532,-7.235696769723049e-06,2.5037687320830084e-15
outlet_03,58315,172618,85601031,1,16,17,0.027762613431474657,0.027759509239674292,-3.1041918003640867e-06,1.074143737015329e-15
outlet_03,58316,172619,85601037,3,3,6,0.05552458399598027,0.05552385282394113,-7.311720391436904e-07,2.530075191986544e-16
outlet_03,58316,172619,85601037,3,7,10,0.027762288975689456,0.027761921816428177,-3.671592612788932e-07,1.2704814855307633e-16
outlet_03,58316,172619,85601037,3,9,8,0.027762295020292652,0.02776193100751372,-3.640127789333869e-07,1.259593710153422e-16
outlet_03,58316,172619,85601037,3,12,13,0.027762360919719703,0.027762024479986745,-3.3643973295846563e-07,1.1641826771079652e-16
outlet_03,58317,172629,85601106,11,11,14,0.027762783507231756,0.027760759183426034,-2.024323805721595e-06,7.004769284397481e-16
outlet_03,58317,172629,85601106,11,15,18,0.027762293753800057,0.027760686222781057,-1.6075310190002967e-06,5.562540871071542e-16
outlet_03,58318,172631,85601108,1,1,4,0.055534061825297666,0.055519354168024226,-1.4707657273439756e-05,5.089291822940941e-15
outlet_03,58318,172631,85601108,1,11,14,0.027762869968605056,0.027759435735944794,-3.4342326602626594e-06,1.188347802169301e-15
outlet_03,58318,172631,85601108,1,13,12,0.027765626560955506,0.027759918434177924,-5.70812677758159e-06,1.9751835654967e-15
outlet_03,58318,172631,85601108,1,15,18,0.02776230489775699,0.02775940825224908,-2.896645507909773e-06,1.0023264768336595e-15
outlet_03,58319,172633,85601110,1,1,4,0.05553386197092744,0.05551954314908915,-1.431882183829114e-05,4.9547430662096306e-15
outlet_03,58319,172633,85601110,1,11,14,0.02776290688248369,0.027759535237747185,-3.37164473650578e-06,1.1666904979046741e-15
outlet_03,58319,172633,85601110,1,15,18,0.02776243344600094,0.027759443534458736,-2.989911542204682e-06,1.0345993301420096e-15
outlet_03,58320,172635,85601112,1,1,4,0.05553476714270485,0.0555173639847155,-1.7403157989349938e-05,6.022016151307399e-15
outlet_03,58320,172635,85601112,1,11,14,0.027763299158529764,0.027758853246725456,-4.445911804307895e-06,1.5384192173176053e-15
outlet_03,58320,172635,85601112,1,13,12,0.02776531653557873,0.02775851073904668,-6.80579653204727e-06,2.3550103184480396e-15
outlet_03,58320,172635,85601112,1,15,18,0.027762675473355966,0.027758243259704437,-4.432213651529154e-06,1.5336792444157257e-15
outlet_03,58320,172635,85601112,1,16,17,0.027765385959179257,0.027759120731946186,-6.265227233070991e-06,2.167957080677734e-15
outlet_03,58321,172645,85601122,1,1,4,0.05553443714441029,0.05551844647727033,-1.599066713995484e-05,5.533251829691945e-15
outlet_03,58321,172645,85601122,1,11,14,0.0277626643819864,0.027758887033951577,-3.7773480348231303e-06,1.3070760426776908e-15
outlet_03,58321,172645,85601122,1,13,12,0.027766126316900216,0.027759559447391096,-6.566869509120471e-06,2.2723343815905175e-15
outlet_03,58321,172645,85601122,1,15,18,0.027762702929351048,0.02775866641909376,-4.036510257286741e-06,1.3967539672497516e-15
outlet_03,58321,172645,85601122,1,16,17,0.02776491108483941,0.027759780069346974,-5.131015492435692e-06,1.7754857013287622e-15
outlet_03,58322,172647,85601124,1,1,4,0.05553482135358909,0.05551625591308347,-1.856544050561626e-05,6.424200863393636e-15
outlet_03,58322,172647,85601124,1,11,14,0.027762488529557244,0.02775847229454685,-4.0162350103921385e-06,1.3897381219447927e-15
outlet_03,58322,172647,85601124,1,13,12,0.027766244091448698,0.027757783622808598,-8.460468640100749e-06,2.927576640371554e-15
outlet_03,58322,172647,85601124,1,15,18,0.02776398293329353,0.027758235598349754,-5.747334943774496e-06,1.9887507703810846e-15
outlet_03,58322,172647,85601124,1,16,17,0.027764425968880117,0.02775802031515119,-6.405653728926153e-06,2.216548872272615e-15
outlet_03,58323,172649,85601126,1,1,4,0.055535250673799726,0.055515275551117745,-1.9975122681981095e-05,6.911993299655733e-15
outlet_03,58323,172649,85601126,1,11,14,0.02776312252474304,0.027757843620172935,-5.278904570103771e-06,1.8266597707053734e-15
outlet_03,58323,172649,85601126,1,13,12,0.02776538901903109,0.027757431932471523,-7.95708655956795e-06,2.7533912987742227e-15
outlet_03,58323,172649,85601126,1,15,18,0.027763264190863182,0.02775772641493667,-5.537775926513916e-06,1.9162370468736846e-15
outlet_03,58323,172649,85601126,1,16,17,0.02776498679904562,0.027757549136464173,-7.437662581447069e-06,2.573654978071136e-15
outlet_03,58324,172651,85601128,1,1,4,0.055535461265859155,0.0555157137544852,-1.9747511373957582e-05,6.833232940531453e-15
outlet_03,58324,172651,85601128,1,11,14,0.027763082839166113,0.027758092007267365,-4.990831898747661e-06,1.7269779611902052e-15
outlet_03,58324,172651,85601128,1,13,12,0.02776592313001564,0.027757621749209815,-8.301380805823128e-06,2.8725274643494416e-15
outlet_03,58324,172651,85601128,1,15,18,0.027763948707846584,0.027758011886738806,-5.936821107777046e-06,2.05431868286978e-15
outlet_03,58324,172651,85601128,1,16,17,0.027764510451242532,0.027757701868612136,-6.808582630395826e-06,2.3559743922824786e-15
outlet_03,58325,172661,85601138,1,1,4,0.05553417091525331,0.055519159716353184,-1.5011198900127809e-05,5.1943263563071386e-15
outlet_03,58325,172661,85601138,1,11,14,0.027763335030883497,0.02775929393791629,-4.0410929672066165e-06,1.3983397227299431e-15
outlet_03,58325,172661,85601138,1,13,12,0.027764389089118165,0.02775986578138209,-4.523307736075538e-06,1.5652005377788375e-15
outlet_03,58325,172661,85601138,1,15,18,0.027762281798821925,0.027759145575220644,-3.1362236012806577e-06,1.0852277036490342e-15
outlet_03,58326,172663,85601140,1,1,4,0.055535065349021744,0.05551718876292265,-1.7876586099092873e-05,6.185836517995995e-15
outlet_03,58326,172663,85601140,1,11,14,0.027763844790701903,0.027758707225779323,-5.137564922579746e-06,1.7777520011654637e-15
outlet_03,58326,172663,85601140,1,13,12,0.0277649165767885,0.02775848153760211,-6.435039186389324e-06,2.226717124469433e-15
outlet_03,58326,172663,85601140,1,15,18,0.027762665680333996,0.02775811577606376,-4.549904270238075e-06,1.574403738622823e-15
outlet_03,58326,172663,85601140,1,16,17,0.027765485953087903,0.02775907299511192,-6.4129579759840405e-06,2.219076361466396e-15
outlet_03,58327,172665,85601142,1,1,4,0.05553435374891539,0.05551807994536947,-1.627380354592145e-05,5.631225542899484e-15
outlet_03,58327,172665,85601142,1,11,14,0.02776384635674314,0.027759049200373857,-4.7971563692829344e-06,1.6599604022354835e-15
outlet_03,58327,172665,85601142,1,13,12,0.0277638751095182,0.02775903074499868,-4.844364519519112e-06,1.67629584223836e-15
outlet_03,58327,172665,85601142,1,15,18,0.027762088836636056,0.027758646423589543,-3.442413046512993e-06,1.1911784618779349e-15
outlet_03,58328,172667,85601144,1,1,4,0.05553515725094718,0.055517164551805116,-1.7992699142065083e-05,6.226015123544713e-15
outlet_03,58328,172667,85601144,1,11,14,0.02776434515299484,0.027758575371564422,-5.769781430416121e-06,1.996517929949405e-15
outlet_03,58328,172667,85601144,1,13,12,0.027764446950479717,0.02775858918024242,-5.857770237299026e-06,2.0269647038342013e-15
outlet_03,58328,172667,85601144,1,15,18,0.027762631902229256,0.02775810185425419,-4.5300479750674805e-06,1.5675328632164385e-15
outlet_03,58328,172667,85601144,1,16,17,0.027765527074730356,0.027759062705866724,-6.464368863631775e-06,2.2368660750320127e-15
outlet_03,58329,172677,85601154,1,1,4,0.05553558950070671,0.05551513803422604,-2.0451466480671254e-05,7.076822582423994e-15
outlet_03,58329,172677,85601154,1,11,14,0.027763724092795934,0.027757689057429404,-6.0350353665306056e-06,2.088303770683415e-15
outlet_03,58329,172677,85601154,1,13,12,0.027764914455681865,0.027757448977315833,-7.465478366032452e-06,2.5832800762364788e-15
outlet_03,58329,172677,85601154,1,15,18,0.027763257243678716,0.027757547920228734,-5.709323449981651e-06,1.9755976501430272e-15
outlet_03,58329,172677,85601154,1,16,17,0.027765064008605206,0.02775759011401334,-7.473894591866759e-06,2.586192343535222e-15
outlet_03,58330,172679,85601156,1,1,4,0.055535831141090834,0.055515104332768454,-2.072680832237994e-05,7.172099141937797e-15
outlet_03,58330,172679,85601156,1,11,14,0.0277636874252213,0.027757716477831755,-5.970947389546261e-06,2.0661274028804838e-15
outlet_03,58330,172679,85601156,1,13,12,0.027765498443747545,0.027757387855909487,-8.110587838058153e-06,2.8065073584502902e-15
outlet_03,58330,172679,85601156,1,15,18,0.027763925985892016,0.027757465702290072,-6.4602836019438115e-06,2.2354524516033054e-15
outlet_03,58330,172679,85601156,1,16,17,0.027764581388086948,0.027757638630747757,-6.942757339190725e-06,2.4024028775007538e-15
outlet_03,58331,172681,85601158,1,1,4,0.055535707489363983,0.05551516598980976,-2.0541499554223297e-05,7.107976734067853e-15
outlet_03,58331,172681,85601158,1,11,14,0.027764310141043882,0.027757610925215895,-6.699215827986327e-06,2.318130188895375e-15
outlet_03,58331,172681,85601158,1,13,12,0.027764402524975095,0.027757555064621978,-6.847460353117535e-06,2.369427253786089e-15
outlet_03,58331,172681,85601158,1,15,18,0.027763287623084606,0.02775758439775323,-5.703225331374351e-06,1.9734875176734935e-15
outlet_03,58331,172681,85601158,1,16,17,0.027765079591559255,0.027757581592056605,-7.497999502649455e-06,2.5945333677417513e-15
outlet_03,58332,172683,85601160,1,1,4,0.05553596935788192,0.05551501243431843,-2.0956923563492103e-05,7.251725937229057e-15
outlet_03,58332,172683,85601160,1,11,14,0.027764282861675947,0.027757619552365616,-6.663309310331322e-06,2.3057054537186925e-15
outlet_03,58332,172683,85601160,1,13,12,0.02776434706664158,0.027757392882415643,-6.954184225936577e-06,2.4063569240355723e-15
outlet_03,58332,172683,85601160,1,15,18,0.02776391000757901,0.027757394143290866,-6.5158642881431306e-06,2.2546850408953106e-15
outlet_03,58332,172683,85601160,1,16,17,0.027764588908195716,0.02775761829148015,-6.970616715566008e-06,2.4120430597366434e-15
outlet_03,58333,172684,85601161,7,2,5,0.05552538351959894,0.05552327403252126,-2.1094870776769414e-06,7.299459822475184e-16
outlet_03,58333,172684,85601161,7,3,6,0.055525812896270454,0.05552343483817786,-2.3780580925975014e-06,8.22879632026161e-16
outlet_03,58333,172684,85601161,7,7,10,0.027762231452686203,0.027761687393536315,-5.440591498880043e-07,1.8826083116047814e-16
outlet_03,58333,172684,85601161,7,8,9,0.027762621354909537,0.02776158663907637,-1.0347158331674988e-06,3.580428025282163e-16
outlet_03,58334,172693,85601233,15,15,18,0.027764774995129658,0.02775766813104716,-7.106864082499775e-06,2.459188747016524e-15
outlet_03,58335,172694,85601234,15,1,4,0.055534727476755946,0.0555187597869991,-1.5967689756847536e-05,5.5253009639771344e-15
outlet_03,58335,172694,85601234,15,2,5,0.0555256922235913,0.05552472054175572,-9.71681835576499e-07,3.362311432990828e-16
outlet_03,58335,172694,85601234,15,7,10,0.027762877311567388,0.027762432607236272,-4.4470433111648555e-07,1.53881075272584e-16
outlet_03,58335,172694,85601234,15,8,9,0.027762622876979084,0.02776228793470793,-3.349422711546035e-07,1.1590010088300916e-16
outlet_03,58335,172694,85601234,15,11,14,0.02776269353296519,0.027759452222092206,-3.241310872984654e-06,1.1215910606837499e-15
outlet_03,58335,172694,85601234,15,13,12,0.027766221059991096,0.027759307565095363,-6.913494895732786e-06,2.392277191850008e-15
outlet_03,58335,172694,85601234,15,15,18,0.027764649407328264,0.02776007309980109,-4.576307527173057e-06,1.5835400597322952e-15
outlet_03,58335,172694,85601234,15,16,17,0.02776400305444074,0.02775868670450973,-5.3163499310095175e-06,1.839616991935218e-15
outlet_03,58336,172695,85601235,1,1,4,0.055535520192795854,0.05551535582673787,-2.0164366057985605e-05,6.9774772001940444e-15
outlet_03,58336,172695,85601235,1,11,14,0.027762580861499325,0.02775819532731923,-4.385534180095102e-06,1.5175267431810428e-15
outlet_03,58336,172695,85601235,1,13,12,0.027766646981354715,0.027757160509064648,-9.486472290067688e-06,3.2826047654499056e-15
outlet_03,58336,172695,85601235,1,15,18,0.027765312131072403,0.027757346066003677,-7.966065068726325e-06,2.7564981330165758e-15
outlet_03,58337,172696,85601237,15,15,18,0.027764839017487768,0.027757781053908234,-7.057963579533422e-06,2.4422677020630367e-15
outlet_03,58338,172697,85601238,15,1,4,0.055535313870850665,0.05551801602663838,-1.7297844212282865e-05,5.985574416603777e-15
outlet_03,58338,172697,85601238,15,2,5,0.05552512826566855,0.05552483994219814,-2.8832347041124473e-07,9.976859353228066e-17
outlet_03,58338,172697,85601238,15,8,9,0.027762636654118565,0.027762237360190612,-3.9929392795304275e-07,1.3816770983310563e-16
outlet_03,58338,172697,85601238,15,11,14,0.02776326101720518,0.02775919060298533,-4.070414219847773e-06,1.4084857581270627e-15
outlet_03,58338,172697,85601238,15,13,12,0.02776590027301354,0.027758825424854177,-7.074848159361463e-06,2.4481102745717e-15
outlet_03,58338,172697,85601238,15,15,18,0.02776467255728362,0.027759760916566532,-4.911640717086829e-06,1.699575430264813e-15
outlet_03,58338,172697,85601238,15,16,17,0.027763975648774367,0.027758255130494132,-5.720518280235426e-06,1.9794713981513273e-15
outlet_03,58339,172698,85601239,1,1,4,0.055536180883278614,0.05551493896415475,-2.1241919123865527e-05,7.35034297378472e-15
outlet_03,58339,172698,85601239,1,13,12,0.027766287397165936,0.027756990246335763,-9.297150830173129e-06,3.2170938455368744e-15
outlet_03,58339,172698,85601239,1,15,18,0.02776537970214481,0.02775698472745184,-8.394974692970542e-06,2.9049137646065724e-15
outlet_03,58340,172707,85601249,1,1,4,0.05553504211965168,0.05551551372340437,-1.9528396247310564e-05,6.757412515728575e-15
outlet_03,58340,172707,85601249,1,11,14,0.02776251530772815,0.02775815530658562,-4.360001142528908e-06,1.5086915441493695e-15
outlet_03,58340,172707,85601249,1,13,12,0.027766097240293934,0.02775735842253889,-8.738817755045425e-06,3.0238938068837892e-15
outlet_03,58340,172707,85601249,1,15,18,0.02776575828106244,0.02775724447085074,-8.513810211698003e-06,2.946034428658677e-15
outlet_03,58340,172707,85601249,1,16,17,0.02776301331834516,0.027758269262013545,-4.744056331613955e-06,1.6415861919528836e-15
outlet_03,58341,172708,85601251,1,1,4,0.05553427146030447,0.05551590102327163,-1.8370437032844134e-05,6.3567237961100186e-15
outlet_03,58341,172708,85601251,1,11,14,0.027762445314461127,0.02775829290107454,-4.152413386589171e-06,1.436859936354522e-15
outlet_03,58341,172708,85601251,1,13,12,0.027765893586216672,0.027757608126420915,-8.28545979575726e-06,2.8670183159626688e-15
outlet_03,58341,172708,85601251,1,15,18,0.02776611898094268,0.027757523070307964,-8.595910634717069e-06,2.9744436446039985e-15
outlet_03,58341,172708,85601251,1,16,17,0.027762352757949957,0.027758377959546762,-3.9747984031945904e-06,1.3753998094412966e-15
outlet_03,58342,172709,85601253,1,1,4,0.05553571236927099,0.05551510523226694,-2.060713700405281e-05,7.130689266083355e-15
outlet_03,58342,172709,85601253,1,11,14,0.027763173269106364,0.027757845084847063,-5.32818425930115e-06,1.8437120255007178e-15
outlet_03,58342,172709,85601253,1,13,12,0.02776571289170921,0.027757260150501912,-8.452741207299469e-06,2.924902716181132e-15
outlet_03,58342,172709,85601253,1,15,18,0.027766384862835544,0.02775697858738446,-9.40627545108555e-06,3.254854246841169e-15
outlet_03,58342,172709,85601253,1,16,17,0.02776363638623596,0.027758126656755457,-5.509729480504544e-06,1.906532132917346e-15
outlet_03,58343,172710,85601255,1,1,4,0.055535062480508726,0.05551516769785923,-1.9894782649493292e-05,6.884193231786777e-15
