port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_03,58320,172635,85601112,1,11,14,0.02776330841889199,0.027758837290532835,-4.471128359155585e-06,1.547144903808876e-15
outlet_03,58320,172635,85601112,1,13,12,0.027765337236480343,0.027758492841512137,-6.844394968206352e-06,2.368366538400042e-15
outlet_03,58320,172635,85601112,1,15,18,0.02776268119531537,0.027758223844902705,-4.457350412663541e-06,1.5423773198819984e-15
outlet_03,58320,172635,85601112,1,16,17,0.02776540705610707,0.02775910629308763,-6.300763019440048e-06,2.1802535316778815e-15
outlet_03,58321,172645,85601122,1,1,4,0.055534500108723586,0.055518418761245636,-1.6081347477950314e-05,5.564629954302946e-15
outlet_03,58321,172645,85601122,1,11,14,0.027762670041905975,0.02775887126872492,-3.7987731810532055e-06,1.3144897877416954e-15
outlet_03,58321,172645,85601122,1,13,12,0.02776615161079095,0.027759547496639392,-6.604114151556595e-06,2.285222148192261e-15
outlet_03,58321,172645,85601122,1,15,18,0.027762708807182828,0.027758649403483052,-4.059403699775699e-06,1.4046757869856812e-15
outlet_03,58321,172645,85601122,1,16,17,0.02776492948922111,0.02775976936906004,-5.160120161069176e-06,1.78555679214438e-15
outlet_03,58322,172647,85601124,1,1,4,0.05553488649874859,0.05551621577145053,-1.8670727298060463e-05,6.460633260606047e-15
outlet_03,58322,172647,85601124,1,11,14,0.027762493191572882,0.02775845417603175,-4.039015541131702e-06,1.3976208708190463e-15
outlet_03,58322,172647,85601124,1,13,12,0.027766270053630287,0.027757761599739347,-8.508453890939544e-06,2.9441809805581217e-15
outlet_03,58322,172647,85601124,1,15,18,0.027763996070879704,0.027758216138190458,-5.7799326892461755e-06,2.0000305708544695e-15
outlet_03,58322,172647,85601124,1,16,17,0.02776444162144158,0.027757999633682286,-6.441987759293888e-06,2.229121539707485e-15
outlet_03,58323,172649,85601126,1,1,4,0.055535318249593735,0.05551522985227729,-2.0088397316445072e-05,6.951189730481275e-15
outlet_03,58323,172649,85601126,1,11,14,0.02776313078304432,0.02775782193763875,-5.308845405570944e-06,1.8370202003973465e-15
outlet_03,58323,172649,85601126,1,13,12,0.027765410131166995,0.027757407916182617,-8.002214984377531e-06,2.7690070912213564e-15
outlet_03,58323,172649,85601126,1,15,18,0.027763273251649113,0.027757704068436265,-5.569183212848078e-06,1.9271049126764777e-15
outlet_03,58323,172649,85601126,1,16,17,0.02776500563195261,0.027757525784127348,-7.479847825262592e-06,2.588252341363441e-15
outlet_03,58324,172651,85601128,1,1,4,0.055535530037646795,0.05551567053999034,-1.9859497656454783e-05,6.871983562822862e-15
outlet_03,58324,172651,85601128,1,11,14,0.02776309087225248,0.027758071732957027,-5.019139295452113e-06,1.7367731719364386e-15
outlet_03,58324,172651,85601128,1,13,12,0.027765947271772826,0.02775759880904795,-8.348462724874078e-06,2.8888192245651957e-15
outlet_03,58324,172651,85601128,1,15,18,0.027763961651039285,0.02775799115856086,-5.9704924784236e-06,2.065969989948317e-15
outlet_03,58324,172651,85601128,1,16,17,0.027764526582451536,0.02775767938230507,-6.84720014646617e-06,2.3693372144577008e-15
outlet_03,58325,172661,85601138,1,1,4,0.055534232363685807,0.055519136047471676,-1.5096316214130434e-05,5.223779507280852e-15
outlet_03,58325,172661,85601138,1,11,14,0.02776334449421809,0.02775928048186415,-4.064012353938856e-06,1.406270519954451e-15
outlet_03,58325,172661,85601138,1,13,12,0.027764404530076715,0.027759855568586223,-4.548961490491443e-06,1.5740775084716735e-15
outlet_03,58325,172661,85601138,1,15,18,0.027762285288270055,0.027759131278015412,-3.154010254642625e-06,1.0913824207348081e-15
outlet_03,58326,172663,85601140,1,1,4,0.055535131870526895,0.05551715391637869,-1.7977954148207242e-05,6.220912912140485e-15
outlet_03,58326,172663,85601140,1,11,14,0.027763857145676862,0.02775869044203535,-5.166703641514003e-06,1.7878348744093822e-15
outlet_03,58326,172663,85601140,1,13,12,0.027764935009385174,0.027758463474807343,-6.4715345778308675e-06,2.2393456276895814e-15
outlet_03,58326,172663,85601140,1,15,18,0.02776267134678516,0.027758095638777007,-4.575708008151824e-06,1.5833326081174165e-15
outlet_03,58326,172663,85601140,1,16,17,0.027765507616829506,0.027759058285948587,-6.449330880918536e-06,2.2316624806707116e-15
outlet_03,58327,172665,85601142,1,1,4,0.055534416233320644,0.0555180501528595,-1.636608046114152e-05,5.663156131255237e-15
outlet_03,58327,172665,85601142,1,11,14,0.027763858720019054,0.02775903435633267,-4.824363686383587e-06,1.6693749523484078e-15
outlet_03,58327,172665,85601142,1,13,12,0.02776388763534793,0.02775901579652994,-4.8718388179908034e-06,1.6858027759364633e-15
outlet_03,58327,172665,85601142,1,15,18,0.027762091231560287,0.02775862929559252,-3.4619359677683093e-06,1.1979339798817456e-15
outlet_03,58328,172667,85601144,1,1,4,0.055535224292688146,0.055517129568371876,-1.8094724316269906e-05,6.261318902736821e-15
outlet_03,58328,172667,85601144,1,11,14,0.027764360345783536,0.02775855784042494,-5.802505358594445e-06,2.007841393434865e-15
outlet_03,58328,172667,85601144,1,13,12,0.027764462719644875,0.027758571727948673,-5.890991696202302e-06,2.0384603279162187e-15
outlet_03,58328,172667,85601144,1,15,18,0.027762637377049225,0.027758081638242747,-4.555738806477638e-06,1.5764226636645618e-15
outlet_03,58328,172667,85601144,1,16,17,0.027765548971500596,0.027759047938539515,-6.501032961080816e-06,2.2495529556054317e-15
outlet_03,58329,172677,85601154,1,1,4,0.05553565899646133,0.05551509155667387,-2.0567439787462505e-05,7.116952835050835e-15
outlet_03,58329,172677,85601154,1,11,14,0.027763735763031216,0.027757666498984875,-6.069264046341255e-06,2.1001479234965885e-15
outlet_03,58329,172677,85601154,1,13,12,0.027764932876293863,0.027757425058214096,-7.50781807976747e-06,2.5979308907673844e-15
outlet_03,58329,172677,85601154,1,15,18,0.02776326626501646,0.027757524562038123,-5.741702978335345e-06,1.9868019409296177e-15
outlet_03,58329,172677,85601154,1,16,17,0.027765083279173104,0.027757566994651966,-7.516284521138367e-06,2.600860534152271e-15
outlet_03,58330,172679,85601156,1,1,4,0.05553590200881192,0.05551505766343354,-2.0844345378384643e-05,7.212770498830069e-15
outlet_03,58330,172679,85601156,1,11,14,0.027763698887486744,0.02775769407458487,-6.004812901874712e-06,2.077845888820739e-15
outlet_03,58330,172679,85601156,1,13,12,0.027765520176845616,0.02775736358983251,-8.156587013107008e-06,2.8224244566723794e-15
outlet_03,58330,172679,85601156,1,15,18,0.027763938800102562,0.027757441877549194,-6.4969225533687e-06,2.248130630895976e-15
outlet_03,58330,172679,85601156,1,16,17,0.02776459792136414,0.027757615786156774,-6.982135207365264e-06,2.416028804375419e-15
outlet_03,58331,172681,85601158,1,1,4,0.05553577765327471,0.055515119671410616,-2.0657981864090347e-05,7.148283117069733e-15
outlet_03,58331,172681,85601158,1,11,14,0.02776432513516438,0.02775758792417181,-6.737210992570353e-06,2.331277658735999e-15
outlet_03,58331,172681,85601158,1,13,12,0.027764418042141477,0.02775753174726724,-6.886294874237225e-06,2.3828651662358974e-15
outlet_03,58331,172681,85601158,1,15,18,0.027763296816743128,0.02775756124678717,-5.735569955957198e-06,1.984679730705466e-15
outlet_03,58331,172681,85601158,1,16,17,0.027765098950219252,0.027757558424623522,-7.540525595730457e-06,2.609248675132658e-15
outlet_03,58332,172683,85601160,1,1,4,0.055536041008294665,0.05551496524446127,-2.1075763833394712e-05,7.29284824533068e-15
outlet_03,58332,172683,85601160,1,11,14,0.027764297701117945,0.027757596599899865,-6.701101218080374e-06,2.3187825905804495e-15
outlet_03,58332,172683,85601160,1,13,12,0.027764362269260025,0.027757368645029486,-6.993624230539064e-06,2.420004351983371e-15
outlet_03,58332,172683,85601160,1,15,18,0.027763922731027645,0.027757369912948304,-6.552818079340328e-06,2.2674721642195804e-15
outlet_03,58332,172683,85601160,1,16,17,0.027764605483964,0.02775759533197069,-7.0101519933085665e-06,2.425723455056723e-15
outlet_03,58333,172684,85601161,7,2,5,0.05552539514587794,0.05552327369124327,-2.1214546346709495e-06,7.340871169515595e-16
outlet_03,58333,172684,85601161,7,3,6,0.05552582695900165,0.05552343540906733,-2.391549934317727e-06,8.27548215095958e-16
outlet_03,58333,172684,85601161,7,7,10,0.02776223465398993,0.02776168750834172,-5.471456482088188e-07,1.8932885242134945e-16
outlet_03,58333,172684,85601161,7,8,9,0.027762626768637833,0.027761586182994,-1.0405856438328032e-06,3.600739335823164e-16
outlet_03,58334,172693,85601233,15,15,18,0.02776479262521892,0.027757645453713113,-7.147171505808569e-06,2.47313632792866e-15
outlet_03,58335,172694,85601234,15,1,4,0.0555347920921884,0.0555187338451386,-1.6058247049803576e-05,5.556636511303296e-15
outlet_03,58335,172694,85601234,15,2,5,0.05552570560339286,0.05552472840558325,-9.77197809608199e-07,3.381398362345499e-16
outlet_03,58335,172694,85601234,15,7,10,0.027762884178812855,0.02776243694885494,-4.472299579144634e-07,1.547550181155384e-16
outlet_03,58335,172694,85601234,15,8,9,0.02776262830023181,0.02776229145691892,-3.3684331288835745e-07,1.1655791850622336e-16
outlet_03,58335,172694,85601234,15,11,14,0.027762699357897085,0.02775943966077859,-3.259697118496857e-06,1.127953254689237e-15
outlet_03,58335,172694,85601234,15,13,12,0.02776624689228165,0.02775929418455062,-6.952707731027602e-06,2.4058460123841e-15
outlet_03,58335,172694,85601234,15,15,18,0.02776466632547883,0.027760064060525298,-4.602264953534191e-06,1.5925221100526325e-15
outlet_03,58335,172694,85601234,15,16,17,0.027764016308253855,0.027758669802121962,-5.346506131893164e-06,1.850051944539482e-15
outlet_03,58336,172695,85601235,1,1,4,0.05553558930573621,0.055515310580328096,-2.0278725408114096e-05,7.017048975267754e-15
outlet_03,58336,172695,85601235,1,11,14,0.027762586048044876,0.027758175637748933,-4.410410295942885e-06,1.5261346275379402e-15
outlet_03,58336,172695,85601235,1,13,12,0.027766675229697158,0.02775713495233488,-9.540277362277833e-06,3.3012229388911877e-15
outlet_03,58336,172695,85601235,1,15,18,0.02776533280771252,0.027757321561575957,-8.011246136561262e-06,2.7721321415339846e-15
outlet_03,58337,172696,85601237,15,15,18,0.02776485701032699,0.02775775901753585,-7.097992791138541e-06,2.456119013357093e-15
outlet_03,58338,172697,85601238,15,1,4,0.0555353818092575,0.05551798586783974,-1.739594141775963e-05,6.019519000462679e-15
outlet_03,58338,172697,85601238,15,2,5,0.05552513844598076,0.05552484848299164,-2.89962989119541e-07,1.0033591632207391e-16
outlet_03,58338,172697,85601238,15,8,9,0.027762642155646482,0.02776224059538379,-4.0156026269097533e-07,1.3895192982377921e-16
outlet_03,58338,172697,85601238,15,11,14,0.027763270061135298,0.027759176558548003,-4.0935025872948505e-06,1.4164750277618442e-15
outlet_03,58338,172697,85601238,15,13,12,0.027765924285851472,0.027758809310506515,-7.1149753449566144e-06,2.4619954878133653e-15
outlet_03,58338,172697,85601238,15,15,18,0.027764689606390287,0.027759750107267403,-4.939499122884328e-06,1.709215276651594e-15
outlet_03,58338,172697,85601238,15,16,17,0.02776398874648804,0.027758235781226947,-5.752965261094506e-06,1.9906990295337528e-15
outlet_03,58339,172698,85601239,1,1,4,0.05553625373969035,0.05551489135595296,-2.136238373739302e-05,7.392027353640806e-15
outlet_03,58339,172698,85601239,1,13,12,0.027766313606015863,0.027756963725306862,-9.34988070900103e-06,3.2353399697260833e-15
outlet_03,58339,172698,85601239,1,15,18,0.027765400761616408,0.027756958175059424,-8.442586556984405e-06,2.9213889017202387e-15
outlet_03,58340,172707,85601249,1,1,4,0.055535108526141116,0.05551546937009313,-1.963915604798888e-05,6.795738738418077e-15
outlet_03,58340,172707,85601249,1,11,14,0.027762520122541982,0.027758135389201282,-4.384733340700303e-06,1.5172496286611932e-15
outlet_03,58340,172707,85601249,1,13,12,0.027766122371406528,0.027757333986677048,-8.78838472948007e-06,3.0410454710127673e-15
outlet_03,58340,172707,85601249,1,15,18,0.02776578148840586,0.02775721938902292,-8.562099382939531e-06,2.962743934446517e-15
outlet_03,58340,172707,85601249,1,16,17,0.027763020958057532,0.027758249990637716,-4.770967419815558e-06,1.6508982379561714e-15
outlet_03,58341,172708,85601251,1,1,4,0.055534333502253536,0.055515858863302646,-1.8474638950889688e-05,6.392780794147475e-15
outlet_03,58341,172708,85601251,1,11,14,0.02776244973217855,0.02775827376262135,-4.17596955719704e-06,1.4450110799544565e-15
outlet_03,58341,172708,85601251,1,13,12,0.027765917563440556,0.02775758510495316,-8.332458487397137e-06,2.883281276990711e-15
outlet_03,58341,172708,85601251,1,15,18,0.027766144234404763,0.027757499566732912,-8.644667671850459e-06,2.9913150460638282e-15
outlet_03,58341,172708,85601251,1,16,17,0.02776235665025293,0.027758359303227703,-3.9973470252266385e-06,1.3832023109269359e-15
outlet_03,58342,172709,85601253,1,1,4,0.055535782573455365,0.05551505856478623,-2.0724008669134597e-05,7.171130377701339e-15
outlet_03,58342,172709,85601253,1,11,14,0.027763181816274442,0.027757823409297104,-5.358406977337693e-06,1.85416999504072e-15
outlet_03,58342,172709,85601253,1,13,12,0.027765735842742667,0.027757235158606206,-8.500684136460851e-06,2.9414924117942795e-15
outlet_03,58342,172709,85601253,1,15,18,0.027766411622956344,0.027756951999081108,-9.45962387523605e-06,3.273314406317841e-15
outlet_03,58342,172709,85601253,1,16,17,0.02776364756069006,0.02775810657771313,-5.540982976930814e-06,1.917346782786008e-15
outlet_03,58343,172710,85601255,1,1,4,0.055535129005021444,0.05551512138126183,-2.0007623759615845e-05,6.9232396501497725e-15
outlet_03,58343,172710,85601255,1,11,14,0.02776309309507144,0.027757837303491566,-5.255791579873714e-06,1.818661980847028e-15
outlet_03,58343,172710,85601255,1,13,12,0.027765537716725668,0.027757284080527172,-8.253636198496395e-06,2.8560063940566035e-15
outlet_03,58343,172710,85601255,1,15,18,0.027766753479463873,0.027757081459683853,-9.672019780020136e-06,3.34680977824195e-15
outlet_03,58343,172710,85601255,1,16,17,0.027762948358444093,0.027758039929853207,-4.908428590886388e-06,1.6984639379787043e-15
outlet_03,58345,172720,85601266,1,1,4,0.055535837702979554,0.055516419308073724,-1.941839490583047e-05,6.719348742736111e-15
outlet_03,58345,172720,85601266,1,8,9,0.027762323916827203,0.027761701827479224,-6.220893479791378e-07,2.1526162684836892e-16
outlet_03,58345,172720,85601266,1,11,14,0.02776374339153463,0.02775830521372415,-5.438177810481587e-06,1.8817731028151685e-15
outlet_03,58345,172720,85601266,1,13,12,0.027765552862582525,0.02775811409467858,-7.438767903943794e-06,2.5740374529031036e-15
outlet_03,58345,172720,85601266,1,15,18,0.027764640872291017,0.027758340067124014,-6.300805167003265e-06,2.1802681160025532e-15
outlet_03,58345,172720,85601266,1,16,17,0.02776453088550225,0.027758079241562487,-6.4516439397636904e-06,2.232462868607945e-15
outlet_03,58346,172721,85601267,13,13,12,0.02776586606041675,0.02775750793178156,-8.358128635192752e-06,2.892163920286039e-15
outlet_03,58346,172721,85601267,13,15,18,0.02776605468079267,0.027757400460773435,-8.65422001923577e-06,2.994620445593755e-15
outlet_03,58347,172722,85601268,15,1,4,0.05553547529091779,0.055520545702404,-1.4929588513790115e-05,5.166086707793876e-15
outlet_03,58347,172722,85601268,15,2,5,0.0555250735249138,0.055524860377140745,-2.1314777305658783e-07,7.375554096259294e-17
outlet_03,58347,172722,85601268,15,6,3,0.0555249813120903,0.0555248313490492,-1.499630410961572e-07,5.189172310754657e-17
outlet_03,58347,172722,85601268,15,7,10,0.027762507523737687,0.027761681536907327,-8.259868303599205e-07,2.8581628898838973e-16
outlet_03,58347,172722,85601268,15,8,9,0.02776274199065755,0.027763178860421806,4.368697642566366e-07,-1.5117007947530513e-16
outlet_03,58347,172722,85601268,15,11,14,0.027763892674176095,0.027759524257715943,-4.368416460152208e-06,1.5116034971797855e-15
outlet_03,58347,172722,85601268,15,13,12,0.027765533232369563,0.02776102146487646,-4.511767493102503e-06,1.5612072665796587e-15
outlet_03,58347,172722,85601268,15,15,18,0.027765255113179975,0.02776103597819334,-4.219134986636203e-06,1.4599476169565244e-15
outlet_03,58347,172722,85601268,15,16,17,0.027764131345356057,0.027759509745189422,-4.6216001666349316e-06,1.599212675388699e-15
outlet_03,58348,172724,85601270,1,1,4,0.05553602751649446,0.05551587494927037,-2.015256722408959e-05,6.9733944487570994e-15
outlet_03,58348,172724,85601270,1,11,14,0.027764355788114183,0.02775801840668213,-6.337381432051231e-06,2.1929246039232022e-15
outlet_03,58348,172724,85601270,1,13,12,0.027764727896718272,0.027757856542824234,-6.871353894037646e-06,2.3776951376621587e-15
outlet_03,58348,172724,85601270,1,15,18,0.027764630323444433,0.027758013596594064,-6.616726850369042e-06,2.289586521371348e-15
outlet_03,58348,172724,85601270,1,16,17,0.0277645450928661,0.027757861352885084,-6.683739981014347e-06,2.3127750803295934e-15
outlet_03,58349,172725,85601271,15,15,18,0.027766092850459,0.027757269855023938,-8.822995435062847e-06,3.053021816234432e-15
outlet_03,58350,172726,85601272,15,1,4,0.0555357093509258,0.05551876888906557,-1.6940461860230627e-05,5.861909372732553e-15
outlet_03,58350,172726,85601272,15,2,5,0.05552510477118101,0.055524821724366825,-2.8304681418123145e-07,9.794271175487666e-17
outlet_03,58350,172726,85601272,15,7,10,0.027762589422732666,0.02776227584305622,-3.1357967644404794e-07,1.0850800052630803e-16
outlet_03,58350,172726,85601272,15,8,9,0.027762741940166837,0.02776254588196724,-1.9605819959883641e-07,6.784203449184134e-17
outlet_03,58350,172726,85601272,15,11,14,0.027764409444459594,0.027759249440124655,-5.160004334939239e-06,1.785516712819372e-15
outlet_03,58350,172726,85601272,15,13,12,0.027764542155373627,0.02775951944959755,-5.02270577607683e-06,1.7380072815123277e-15
outlet_03,58350,172726,85601272,15,15,18,0.027765481438189958,0.027760128238483454,-5.3531997065044135e-06,1.852368122697699e-15
outlet_03,58350,172726,85601272,15,16,17,0.02776408020592629,0.02775864067051268,-5.439535413608726e-06,1.882242874333861e-15
outlet_03,58351,172735,85601281,1,1,4,0.05553614150528255,0.05551471678090882,-2.1424724373726722e-05,7.413599089018609e-15
outlet_03,58351,172735,85601281,1,11,14,0.02776385709781723,0.027757503474063545,-6.3536237536847284e-06,2.198544935777427e-15
outlet_03,58351,172735,85601281,1,13,12,0.027765246294637506,0.02775721330760372,-8.032987033786132e-06,2.7796551459399782e-15
outlet_03,58351,172735,85601281,1,15,18,0.02776649789861322,0.027756876183926266,-9.621714686953303e-06,3.329402702863627e-15
outlet_03,58352,172736,85601283,1,1,4,0.05553549575316599,0.05551530714379727,-2.0188609368719523e-05,6.985866114946767e-15
outlet_03,58352,172736,85601283,1,11,14,0.027763782411029694,0.02775782246951741,-5.959941512284628e-06,2.062319038291171e-15
outlet_03,58352,172736,85601283,1,13,12,0.02776507439055573,0.0277574846753077,-7.58971524802976e-06,2.626269774452958e-15
outlet_03,58352,172736,85601283,1,15,18,0.027766847676628643,0.02775698578202523,-9.86189460341208e-06,3.4125121785702507e-15
outlet_03,58352,172736,85601283,1,16,17,0.027763060058288866,0.027758321377840352,-4.738680448514165e-06,1.6397259746937927e-15
outlet_03,58353,172737,85601285,1,1,4,0.055536206313802,0.05551500663162583,-2.1199682176176182e-05,7.335727719396819e-15
outlet_03,58353,172737,85601285,1,11,14,0.02776451972128914,0.02775771338214131,-6.806339147829438e-06,2.3551980798305523e-15
outlet_03,58353,172737,85601285,1,13,12,0.02776466213577586,0.027757293251074507,-7.368884701351025e-06,2.5498557627192717e-15
outlet_03,58353,172737,85601285,1,15,18,0.027766518353190866,0.02775701798719946,-9.500365991406412e-06,3.2874124040356403e-15
outlet_03,58354,172738,85601287,1,1,4,0.055535638489071844,0.05551511916315402,-2.051932591782407e-05,7.100303988890738e-15
outlet_03,58354,172738,85601287,1,11,14,0.02776436368859801,0.027757588094248598,-6.7755943494104964e-06,2.3445594547740624e-15
outlet_03,58354,172738,85601287,1,13,12,0.02776451642731468,0.027757531068934714,-6.985358379965612e-06,2.417144119048171e-15
outlet_03,58354,172738,85601287,1,15,18,0.027766885195002297,0.027756948291639476,-9.936903362820632e-06,3.4384674655890926e-15
outlet_03,58354,172738,85601287,1,16,17,0.027763022993721513,0.027758170884978943,-4.852108742570138e-06,1.6789755763602444e-15
outlet_03,58358,172742,85601878,9,9,8,0.027762142419681016,0.027761657196901105,-4.852227799105602e-07,1.6790167735027355e-16
outlet_03,58365,172751,85601905,11,11,14,0.027762333693578403,0.02776106947573414,-1.2642178442642815e-06,4.3745740178819694e-16
outlet_03,58365,172751,85601905,11,16,17,0.027762320870418702,0.02776116717413959,-1.1536962791110217e-06,3.9921361575648923e-16
outlet_03,58366,172752,85601906,9,3,6,0.055525045999790586,0.05552348930103137,-1.5566987592169346e-06,5.386645961877367e-16
outlet_03,58366,172752,85601906,9,5,2,0.05552513273395184,0.055523613785053924,-1.518948897917538e-06,5.256020086623176e-16
outlet_03,58366,172752,85601906,9,7,10,0.027762595078270093,0.027761604799926246,-9.90278343847295e-07,3.426660945437471e-16
outlet_03,58366,172752,85601906,9,9,8,0.02776244518696432,0.02776188450180962,-5.606851547004799e-07,1.9401392893581944e-16
outlet_03,58367,172753,85601907,11,11,14,0.027762073357131926,0.027761491544418884,-5.818127130421957e-07,2.0132469963900806e-16
outlet_03,58368,172754,85601908,3,3,6,0.05552446989083794,0.055523409426411076,-1.0604644268621954e-06,3.669525904642797e-16
outlet_03,58368,172754,85601908,3,9,8,0.02776211069467869,0.027761723648940913,-3.870457377756764e-07,1.3392946760617635e-16
outlet_03,58369,172755,85601909,1,1,4,0.05553171396621351,0.05552008522980664,-1.162873640686568e-05,4.0238925891666445e-15
outlet_03,58369,172755,85601909,1,11,14,0.027762315417986752,0.027759891089082292,-2.4243289044600935e-06,8.388907247566387e-16
outlet_03,58369,172755,85601909,1,15,18,0.027766046644353313,0.02776004847340097,-5.998170952342674e-06,2.0755475744928118e-15
outlet_03,58369,172755,85601909,1,16,17,0.027762220234028103,0.027760036756406904,-2.183477621198887e-06,7.555489359416607e-16
outlet_03,58370,172756,85601911,1,1,4,0.0555297363391972,0.05552121958708156,-8.51675211564068e-06,2.947052415915314e-15
outlet_03,58370,172756,85601911,1,11,14,0.02776195512147142,0.0277605716213677,-1.3835001037194872e-06,4.787326515700625e-16
outlet_03,58370,172756,85601911,1,16,17,0.02776195778022081,0.027760615095479384,-1.3426847414246823e-06,4.646093084899622e-16
outlet_03,58373,172759,85601925,16,16,17,0.027762087395376937,0.0277615331667439,-5.542286330359469e-07,1.9177977822771938e-16
outlet_03,58374,172760,85601926,5,5,2,0.05552417088856665,0.05552345063215257,-7.202564140801337e-07,2.492303845846618e-16
outlet_03,58374,172760,85601926,5,9,8,0.027762085020821885,0.02776172318815975,-3.618326621344925e-07,1.2520498502501143e-16
outlet_03,58375,172769,85602129,1,1,4,0.0555329174948401,0.055519316145304,-1.3601349536103424e-05,4.706476068085831e-15
outlet_03,58375,172769,85602129,1,11,14,0.027762705806075177,0.027759339071676978,-3.366734398199678e-06,1.1649913731477865e-15
outlet_03,58375,172769,85602129,1,13,12,0.027765242444321065,0.027759977077293135,-5.265367027929707e-06,1.821975373903879e-15
outlet_03,58375,172769,85602129,1,15,18,0.027766335749437918,0.027759763650281728,-6.572099156190031e-06,2.274143996784369e-15
outlet_03,58375,172769,85602129,1,16,17,0.027762060833387947,0.02775955249542384,-2.5083379641063774e-06,8.67960386386767e-16
outlet_03,58376,172770,85602131,1,1,4,0.05553116721404149,0.05552042215938658,-1.0745054654912045e-05,3.718112121843588e-15
outlet_03,58376,172770,85602131,1,11,14,0.027762265907182546,0.02776009931783723,-2.166589345316966e-06,7.497050844871775e-16
outlet_03,58376,172770,85602131,1,13,12,0.027764922130695452,0.027760322841999325,-4.599288696126996e-06,1.5914922354639204e-15
outlet_03,58376,172770,85602131,1,16,17,0.0277623839010204,0.02776024788469284,-2.1360163275571664e-06,7.391259007059126e-16
outlet_03,58377,172771,85602133,1,1,4,0.05553388331017253,0.055516177039048945,-1.7706271123588135e-05,6.126902413396893e-15
outlet_03,58377,172771,85602133,1,11,14,0.02776308114542604,0.02775826004535703,-4.821100069010709e-06,1.6682456425677811e-15
outlet_03,58377,172771,85602133,1,13,12,0.02776483002079283,0.027757916994751955,-6.91302604087507e-06,2.392114953966084e-15
outlet_03,58377,172771,85602133,1,15,18,0.027766961894643692,0.027757543645957526,-9.41824868616603e-06,3.258997346333927e-15
outlet_03,58377,172771,85602133,1,16,17,0.02776241355132806,0.027758633403788528,-3.7801475395310424e-06,1.3080447555157298e-15
outlet_03,58378,172772,85602135,1,1,4,0.05553220729985929,0.05551874133137521,-1.3465968484081825e-05,4.659630151824313e-15
outlet_03,58378,172772,85602135,1,11,14,0.02776264687238579,0.027759599395214666,-3.0474771711246074e-06,1.0545187693224218e-15
outlet_03,58378,172772,85602135,1,13,12,0.027764604030503185,0.027759141938045354,-5.462092457830803e-06,1.8900482901505895e-15
outlet_03,58378,172772,85602135,1,15,18,0.027766978650628583,0.027759411776096296,-7.566874532287382e-06,2.6183661997573656e-15
outlet_03,58378,172772,85602135,1,16,17,0.02776195437518801,0.0277593295553398,-2.624819848209836e-06,9.082666220616376e-16
outlet_03,58386,172781,85602145,11,11,14,0.027762264311138755,0.02776114097315286,-1.1233379858949233e-06,3.887087331262592e-16
outlet_03,58386,172781,85602145,11,16,17,0.027762315873876127,0.02776114736112277,-1.1685127533564432e-06,4.0434056152495035e-16
outlet_03,58387,172782,85602146,9,3,6,0.05552495950494972,0.05552348009973514,-1.4794052145827852e-06,5.119187047544984e-16
outlet_03,58387,172782,85602146,9,5,2,0.0555249779755565,0.055523601381472575,-1.3765940839252644e-06,4.76342960988186e-16
outlet_03,58387,172782,85602146,9,9,8,0.0277622364580044,0.027761873699317784,-3.627586866172816e-07,1.255254173508729e-16
outlet_03,58387,172782,85602146,9,10,7,0.027762428581683846,0.02776172768234678,-7.008993370659355e-07,2.4253225367687265e-16
outlet_03,58389,172784,85602148,9,9,8,0.027762116788124014,0.02776166151140683,-4.5527671718378904e-07,1.5753943886924391e-16
outlet_03,58390,172785,85602149,1,1,4,0.05552969401625518,0.055521058999214994,-8.635017040188597e-06,2.9879756372178238e-15
outlet_03,58390,172785,85602149,1,11,14,0.027762387147463905,0.02776040933458627,-1.977812877633489e-06,6.843827482725466e-16
outlet_03,58390,172785,85602149,1,16,17,0.027761941061418778,0.027760490847857745,-1.4502135610335032e-06,5.01817514541508e-16
outlet_03,58391,172786,85602151,16,16,17,0.027762098068681067,0.02776152847230479,-5.695963762770984e-07,1.9709747965087447e-16
outlet_03,58392,172787,85602152,5,5,2,0.05552428411436928,0.055523459384118505,-8.247302507730092e-07,2.853814746534045e-16
outlet_03,58392,172787,85602152,5,9,8,0.027762141516213465,0.02776172892900104,-4.125872124262353e-07,1.427675861228272e-16
outlet_03,58393,172796,85602161,1,1,4,0.055534313175297015,0.05551575471272273,-1.8558462574286283e-05,6.4217862892572895e-15
outlet_03,58393,172796,85602161,1,11,14,0.027763058135508598,0.02775804228092424,-5.015854584358714e-06,1.7356365630940128e-15
outlet_03,58393,172796,85602161,1,13,12,0.02776431115224494,0.027757712432778525,-6.5987194664135496e-06,2.283355424860638e-15
outlet_03,58393,172796,85602161,1,15,18,0.027767072799071577,0.027757334185880483,-9.738613191093842e-06,3.369853101603258e-15
outlet_03,58393,172796,85602161,1,16,17,0.02776237601358125,0.02775842053747275,-3.955476108499778e-06,1.368713714262267e-15
outlet_03,58394,172797,85602163,1,1,4,0.0555327236221959,0.05551846983752312,-1.4253784672776937e-05,4.932238250623778e-15
