port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_03,58319,172633,85601110,1,11,14,0.02776291435681206,0.027759522395057346,-3.391961754712486e-06,1.173720797340102e-15
outlet_03,58319,172633,85601110,1,15,18,0.02776243806715016,0.027759430139611383,-3.0079275387777382e-06,1.0408334068774639e-15
outlet_03,58320,172635,85601112,1,1,4,0.055534836022169964,0.05551732801743292,-1.7508004737043503e-05,6.058296279799543e-15
outlet_03,58320,172635,85601112,1,11,14,0.027763308997033304,0.0277588362943619,-4.472702671402123e-06,1.5476896632014906e-15
outlet_03,58320,172635,85601112,1,13,12,0.02776533852887327,0.027758491724140424,-6.846804732844186e-06,2.3692003894504525e-15
outlet_03,58320,172635,85601112,1,15,18,0.027762681552547845,0.027758222632805373,-4.458919742472006e-06,1.5429203552011678e-15
outlet_03,58320,172635,85601112,1,16,17,0.02776540837322542,0.0277591053916465,-6.302981578922007e-06,2.1810212199929084e-15
outlet_03,58321,172645,85601122,1,1,4,0.05553450403968841,0.055518417030889396,-1.6087008799015035e-05,5.566588941683877e-15
outlet_03,58321,172645,85601122,1,11,14,0.027762670395265514,0.027758870284476066,-3.8001107894487796e-06,1.3149526404818245e-15
outlet_03,58321,172645,85601122,1,13,12,0.02776615318993199,0.0277595467505349,-6.606439397087438e-06,2.286026753089318e-15
outlet_03,58321,172645,85601122,1,15,18,0.027762709174146732,0.027758648341170936,-4.0608329757961525e-06,1.4051703594813808e-15
outlet_03,58321,172645,85601122,1,16,17,0.027764930638239566,0.02775976870102387,-5.161937215693996e-06,1.786185547701571e-15
outlet_03,58322,172647,85601124,1,1,4,0.05553489056586795,0.055516213265342125,-1.867730052582811e-05,6.462907795136344e-15
outlet_03,58322,172647,85601124,1,11,14,0.027762493482631406,0.02775845304486275,-4.040437768654953e-06,1.398113004322695e-15
outlet_03,58322,172647,85601124,1,13,12,0.027766271674493952,0.02775776022480298,-8.511449690971201e-06,2.9452176174827403e-15
outlet_03,58322,172647,85601124,1,15,18,0.027763996891082287,0.027758214923260662,-5.781967821624767e-06,2.0007347878742443e-15
outlet_03,58322,172647,85601124,1,16,17,0.027764442598659126,0.02775799834250398,-6.444256155146988e-06,2.229906472906005e-15
outlet_03,58323,172649,85601126,1,1,4,0.0555353224684601,0.055515226999224225,-2.0095469235877073e-05,6.953636827328083e-15
outlet_03,58323,172649,85601126,1,11,14,0.02776313129862518,0.027757820583962648,-5.310714662531968e-06,1.83766701953311e-15
outlet_03,58323,172649,85601126,1,13,12,0.027765411449234015,0.027757406416806737,-8.005032427278042e-06,2.7699820112136153e-15
outlet_03,58323,172649,85601126,1,15,18,0.02776327381733007,0.02775770267330793,-5.571144022140789e-06,1.927783411672899e-15
outlet_03,58323,172649,85601126,1,16,17,0.02776500680772429,0.027757524326202817,-7.482481521471629e-06,2.58916367947335e-15
outlet_03,58324,172651,85601128,1,1,4,0.055535534331181656,0.05551566784203878,-1.9866489142879307e-05,6.8744028274296586e-15
outlet_03,58324,172651,85601128,1,11,14,0.027763091373772742,0.0277580704671985,-5.020906574240702e-06,1.7373847035570363e-15
outlet_03,58324,172651,85601128,1,13,12,0.02776594877898432,0.027757597376856326,-8.35140212799429e-06,2.8898363464620345e-15
outlet_03,58324,172651,85601128,1,15,18,0.027763962459105465,0.027757989864466828,-5.972594638636863e-06,2.066697400615085e-15
outlet_03,58324,172651,85601128,1,16,17,0.027764527589551658,0.027757677978448147,-6.849611103511288e-06,2.3701714781168996e-15
outlet_03,58325,172661,85601138,1,1,4,0.05553423620000946,0.0555191345697861,-1.5101630223363083e-05,5.225618314320746e-15
outlet_03,58325,172661,85601138,1,11,14,0.027763345085031126,0.027759279641781445,-4.065443249681028e-06,1.4067656529225863e-15
outlet_03,58325,172661,85601138,1,13,12,0.02776440549408263,0.027759854930985452,-4.5505630971789945e-06,1.5746317125618954e-15
outlet_03,58325,172661,85601138,1,15,18,0.027762285506123193,0.02775913038541823,-3.155120704964598e-06,1.0917666699485564e-15
outlet_03,58326,172663,85601140,1,1,4,0.05553513602357105,0.05551715174085319,-1.7984282717854738e-05,6.223102787601893e-15
outlet_03,58326,172663,85601140,1,11,14,0.027763857917020036,0.027758689394199225,-5.168522820810789e-06,1.788464365166983e-15
outlet_03,58326,172663,85601140,1,13,12,0.027764936160164046,0.02775846234711829,-6.4738130457556164e-06,2.2401340461278597e-15
outlet_03,58326,172663,85601140,1,15,18,0.027762671700552164,0.027758094381573922,-4.57731897824179e-06,1.583890052226525e-15
outlet_03,58326,172663,85601140,1,16,17,0.02776550896933488,0.02775905736763205,-6.451601702830989e-06,2.2324482533587435e-15
outlet_03,58327,172665,85601142,1,1,4,0.05553442013432147,0.05551804829286568,-1.6371841455795066e-05,5.665149608696084e-15
outlet_03,58327,172665,85601142,1,11,14,0.027763859491880247,0.027759033429595504,-4.826062284742777e-06,1.6699627184745261e-15
outlet_03,58327,172665,85601142,1,13,12,0.027763888417357455,0.027759014863273274,-4.873554084180304e-06,1.6863963096332375e-15
outlet_03,58327,172665,85601142,1,15,18,0.027762091381080413,0.027758628226264313,-3.4631548160996006e-06,1.1983557380673302e-15
outlet_03,58328,172667,85601144,1,1,4,0.055535228478211116,0.05551712738430031,-1.810109391080228e-05,6.263522974042426e-15
outlet_03,58328,172667,85601144,1,11,14,0.027764361294296165,0.027758556745927823,-5.804548368341933e-06,2.0085483362612286e-15
outlet_03,58328,172667,85601144,1,13,12,0.027764463704141297,0.02775857063837422,-5.893065767075684e-06,2.0391780188264602e-15
outlet_03,58328,172667,85601144,1,15,18,0.027762637718852377,0.027758080376124844,-4.557342727532637e-06,1.5769776685955368e-15
outlet_03,58328,172667,85601144,1,16,17,0.027765550338554264,0.02775904701659177,-6.503321962492842e-06,2.250345018947155e-15
outlet_03,58329,172677,85601154,1,1,4,0.055535663335193414,0.05551508865500497,-2.0574680188442662e-05,7.119458231581231e-15
outlet_03,58329,172677,85601154,1,11,14,0.027763736491624877,0.027757665090624477,-6.071401000399407e-06,2.100887373880287e-15
outlet_03,58329,172677,85601154,1,13,12,0.027764934026324534,0.027757423564905962,-7.510461418572256e-06,2.5988455655054717e-15
outlet_03,58329,172677,85601154,1,15,18,0.027763266828234583,0.02775752310374851,-5.743724486074325e-06,1.987501443414258e-15
outlet_03,58329,172677,85601154,1,16,17,0.027765084482268602,0.027757565551272692,-7.5189309959103334e-06,2.601776294029333e-15
outlet_03,58330,172679,85601156,1,1,4,0.05553590643319871,0.05551505474979108,-2.0851683407631383e-05,7.21530967767736e-15
outlet_03,58330,172679,85601156,1,11,14,0.027763699603096492,0.02775769267591361,-6.006927182881927e-06,2.078577493646808e-15
outlet_03,58330,172679,85601156,1,13,12,0.027765521533680476,0.027757362074862013,-8.159458818463028e-06,2.8234181877094674e-15
outlet_03,58330,172679,85601156,1,15,18,0.027763939600116107,0.02775744039013199,-6.499209984116988e-06,2.2489221507408002e-15
outlet_03,58330,172679,85601156,1,16,17,0.02776459895356596,0.027757614359931723,-6.984593634237063e-06,2.416879494022542e-15
outlet_03,58331,172681,85601158,1,1,4,0.0555357820337205,0.055515116779678145,-2.06652540423527e-05,7.150799509495629e-15
outlet_03,58331,172681,85601158,1,11,14,0.02776432607127378,0.027757586488179394,-6.739583094387408e-06,2.3320984773175227e-15
outlet_03,58331,172681,85601158,1,13,12,0.027764419010905185,0.027757530291527197,-6.8887193779877676e-06,2.3837041174626578e-15
outlet_03,58331,172681,85601158,1,15,18,0.027763297390719532,0.02775755980143507,-5.73758928446369e-06,1.9853784791101134e-15
outlet_03,58331,172681,85601158,1,16,17,0.02776510015881438,0.02775755697824315,-7.5431805712303235e-06,2.610167376517275e-15
outlet_03,58332,172683,85601160,1,1,4,0.05553604548154576,0.05551496229832199,-2.108318322376762e-05,7.295415577574969e-15
outlet_03,58332,172683,85601160,1,11,14,0.02776429862757053,0.027757595166940135,-6.703460630395203e-06,2.3195990182125026e-15
outlet_03,58332,172683,85601160,1,13,12,0.027764363218385973,0.02775736713185027,-6.996086535704382e-06,2.4208563836367106e-15
outlet_03,58332,172683,85601160,1,15,18,0.02776392352537474,0.027757368400208798,-6.55512516594195e-06,2.2682704855809065e-15
outlet_03,58332,172683,85601160,1,16,17,0.027764606518818548,0.027757593898571246,-7.01262024730212e-06,2.4265775451835728e-15
outlet_03,58333,172684,85601161,7,2,5,0.05552539587172705,0.05552327366993646,-2.122201790591416e-06,7.34345655374491e-16
outlet_03,58333,172684,85601161,7,3,6,0.055525827836962985,0.05552343544470872,-2.392392254267628e-06,8.278396831356077e-16
outlet_03,58333,172684,85601161,7,7,10,0.027762234853852763,0.027761687515508986,-5.473383437766544e-07,1.8939553088410324e-16
outlet_03,58333,172684,85601161,7,8,9,0.02776262710662643,0.027761586154519985,-1.04095210644653e-06,3.602007406698613e-16
outlet_03,58334,172693,85601233,15,15,18,0.027764793725896103,0.027757644037930174,-7.149687965928714e-06,2.4740070988253505e-15
outlet_03,58335,172694,85601234,15,1,4,0.05553479612623702,0.05551873222554537,-1.6063900691649924e-05,5.558592841443679e-15
outlet_03,58335,172694,85601234,15,2,5,0.055525706438718306,0.055524728896535334,-9.775421829713582e-07,3.3825899977695375e-16
outlet_03,58335,172694,85601234,15,7,10,0.027762884607547656,0.02776243721990934,-4.473876383144504e-07,1.5480958027696036e-16
outlet_03,58335,172694,85601234,15,8,9,0.027762628638815366,0.027762291676816736,-3.3696199863014753e-07,1.1659898734294984e-16
outlet_03,58335,172694,85601234,15,11,14,0.027762699721558502,0.027759438876554802,-3.2608450037004133e-06,1.1283504574980545e-15
outlet_03,58335,172694,85601234,15,13,12,0.027766248505036267,0.02775929334918131,-6.955155854956874e-06,2.406693136903196e-15
outlet_03,58335,172694,85601234,15,15,18,0.027764667381708612,0.027760063496188488,-4.603885520124834e-06,1.5930828748396381e-15
outlet_03,58335,172694,85601234,15,16,17,0.027764017135713456,0.027758668746877876,-5.348388835580559e-06,1.8507034166470477e-15
outlet_03,58336,172695,85601235,1,1,4,0.05553559362057238,0.05551530775551997,-2.0285865052406538e-05,7.019519506953439e-15
outlet_03,58336,172695,85601235,1,11,14,0.027762586371851007,0.027758174408496247,-4.411963354759851e-06,1.52667203260462e-15
outlet_03,58336,172695,85601235,1,13,12,0.0277666769932901,0.027757133356786305,-9.543636503794861e-06,3.3023853028990564e-15
outlet_03,58336,172695,85601235,1,15,18,0.02776533409859102,0.027757320031724323,-8.01406686669684e-06,2.7731081990084572e-15
outlet_03,58337,172696,85601237,15,15,18,0.027764858133651128,0.027757757641769423,-7.100491881704973e-06,2.4569837738657226e-15
outlet_03,58338,172697,85601238,15,1,4,0.05553538605076394,0.0555179839849765,-1.7402065787437693e-05,6.0216382165923284e-15
outlet_03,58338,172697,85601238,15,2,5,0.055525139081556374,0.055524849016207786,-2.9006534858766475e-07,1.0037133577701754e-16
outlet_03,58338,172697,85601238,15,8,9,0.027762642499116953,0.027762240797362555,-4.0170175439821487e-07,1.3900089021055467e-16
outlet_03,58338,172697,85601238,15,11,14,0.027763270625764343,0.02775917568173057,-4.094944033774389e-06,1.4169738116024748e-15
outlet_03,58338,172697,85601238,15,13,12,0.027765925785014592,0.027758808304461566,-7.117480553025385e-06,2.4628623651618186e-15
outlet_03,58338,172697,85601238,15,15,18,0.027764690670795743,0.027759749432425276,-4.941238370467088e-06,1.7098171086317963e-15
outlet_03,58338,172697,85601238,15,16,17,0.027763989564201848,0.027758234573220374,-5.7549909814741396e-06,1.9913999897187754e-15
outlet_03,58339,172698,85601239,1,1,4,0.05553625828823634,0.05551488838369512,-2.1369904541219953e-05,7.394629777990705e-15
outlet_03,58339,172698,85601239,1,13,12,0.027766315242279842,0.027756962069555982,-9.35317272385966e-06,3.2364791058909764e-15
outlet_03,58339,172698,85601239,1,15,18,0.027765402076395565,0.027756956517350443,-8.445559045121981e-06,2.9224174720282828e-15
outlet_03,58340,172707,85601249,1,1,4,0.05553511267201085,0.055515466601041744,-1.9646070969103757e-05,6.798131509124651e-15
outlet_03,58340,172707,85601249,1,11,14,0.027762520423140296,0.02775813414572548,-4.386277414815398e-06,1.5177839247507656e-15
outlet_03,58340,172707,85601249,1,13,12,0.02776612394038583,0.027757332461105545,-8.791479280283176e-06,3.0421162786747303e-15
outlet_03,58340,172707,85601249,1,15,18,0.027765782937280527,0.02775721782312279,-8.565114157737391e-06,2.9637871372110025e-15
outlet_03,58340,172707,85601249,1,16,17,0.027763021435019145,0.027758248787493202,-4.772647525942697e-06,1.6514796052137537e-15
outlet_03,58341,172708,85601251,1,1,4,0.05553433737564005,0.055515856231184074,-1.8481144455975707e-05,6.395031894592831e-15
outlet_03,58341,172708,85601251,1,11,14,0.02776245000798542,0.027758272567774987,-4.177440210431649e-06,1.4455199702108803e-15
outlet_03,58341,172708,85601251,1,13,12,0.027765919060381082,0.027757583667683966,-8.335392697116084e-06,2.8842966018144946e-15
outlet_03,58341,172708,85601251,1,15,18,0.027766145811022207,0.027757498099365063,-8.647711657143453e-06,2.992368356538282e-15
outlet_03,58341,172708,85601251,1,16,17,0.027762356893257126,0.027758358138481678,-3.9987547754485875e-06,1.383689434848857e-15
outlet_03,58342,172709,85601253,1,1,4,0.05553578695642018,0.05551505565125833,-2.0731305161850178e-05,7.17365518365943e-15
outlet_03,58342,172709,85601253,1,11,14,0.027763182349890135,0.027757822056056553,-5.360293833581858e-06,1.8548229040578373e-15
outlet_03,58342,172709,85601253,1,13,12,0.027765737275615886,0.027757233598321066,-8.503677294820905e-06,2.9425281346210616e-15
outlet_03,58342,172709,85601253,1,15,18,0.027766413293636518,0.02775695033912974,-9.462954506777449e-06,3.2744669050165616e-15
outlet_03,58342,172709,85601253,1,16,17,0.02776364825833188,0.027758105324145056,-5.54293418682239e-06,1.918021960100887e-15
outlet_03,58343,172710,85601255,1,1,4,0.055535133158260516,0.05551511848963891,-2.0014668621608223e-05,6.925677384308584e-15
outlet_03,58343,172710,85601255,1,11,14,0.02776309359746009,0.027757835955046828,-5.257642413263042e-06,1.8193024248728034e-15
outlet_03,58343,172710,85601255,1,13,12,0.0277655390799039,0.027757282537350946,-8.256542552952106e-06,2.8570120801214217e-15
outlet_03,58343,172710,85601255,1,15,18,0.02776675527053425,0.02775707984520281,-9.675425331437393e-06,3.3479882014713078e-15
outlet_03,58343,172710,85601255,1,16,17,0.027762948809844753,0.02775803865271716,-4.910157127592518e-06,1.6990620636734096e-15
outlet_03,58345,172720,85601266,1,1,4,0.05553584210489224,0.0555164168737061,-1.9425231186143144e-05,6.7217143013596074e-15
outlet_03,58345,172720,85601266,1,8,9,0.027762324148200346,0.027761701839723724,-6.223084766214526e-07,2.153374519499994e-16
outlet_03,58345,172720,85601266,1,11,14,0.027763744122830877,0.027758304030155646,-5.44009267523099e-06,1.8824357036175937e-15
outlet_03,58345,172720,85601266,1,13,12,0.02776555423096733,0.027758112843879693,-7.441387087636642e-06,2.5749437692458743e-15
outlet_03,58345,172720,85601266,1,15,18,0.027764641919511966,0.02775833889584769,-6.303023664274571e-06,2.181035782790823e-15
outlet_03,58345,172720,85601266,1,16,17,0.02776453189415031,0.02775807797847162,-6.453915678692607e-06,2.2332489586112573e-15
outlet_03,58346,172721,85601267,13,13,12,0.02776586753911167,0.027757506467634894,-8.361071476777754e-06,2.8931822319951245e-15
outlet_03,58346,172721,85601267,13,15,18,0.0277660562257764,0.027757398958798793,-8.65726697760541e-06,2.9956747848421587e-15
outlet_03,58347,172722,85601268,15,1,4,0.05553547956544102,0.055520544720751415,-1.4934844689604154e-05,5.1679055027313015e-15
outlet_03,58347,172722,85601268,15,2,5,0.05552507413762473,0.05552486091457443,-2.132230502993604e-07,7.378158915293171e-17
outlet_03,58347,172722,85601268,15,6,3,0.055524981892329954,0.05552483187626763,-1.5001606232245557e-07,5.1910070046724295e-17
outlet_03,58347,172722,85601268,15,7,10,0.02776250781978956,0.02776168154200165,-8.2627778791311e-07,2.859169690537965e-16
outlet_03,58347,172722,85601268,15,8,9,0.02776274236929651,0.027763179392775412,4.370234789018157e-07,-1.5122326936627362e-16
outlet_03,58347,172722,85601268,15,11,14,0.027763893458070787,0.02775952350330809,-4.369954762696582e-06,1.5121357961322794e-15
outlet_03,58347,172722,85601268,15,13,12,0.02776553459391512,0.027761021237645945,-4.513356269175012e-06,1.5617570308911311e-15
outlet_03,58347,172722,85601268,15,15,18,0.027765256376711872,0.027761035756069953,-4.220620641919026e-06,1.4604616983728921e-15
outlet_03,58347,172722,85601268,15,16,17,0.027764132213326805,0.027759508985674995,-4.623227651809336e-06,1.5997758342137969e-15
outlet_03,58348,172724,85601270,1,1,4,0.055536031985167836,0.05551587232329097,-2.0159661876864576e-05,6.9758494120244e-15
outlet_03,58348,172724,85601270,1,11,14,0.027764356735045608,0.02775801712216706,-6.3396128785475625e-06,2.1936967515328434e-15
outlet_03,58348,172724,85601270,1,13,12,0.027764728974610273,0.02775785520136008,-6.873773250194032e-06,2.3785323076665013e-15
outlet_03,58348,172724,85601270,1,15,18,0.027764631366941465,0.027758012310408003,-6.619056533461315e-06,2.290392661798142e-15
outlet_03,58348,172724,85601270,1,16,17,0.027764546106504417,0.027757860013091898,-6.686093412519578e-06,2.313589438421623e-15
outlet_03,58349,172725,85601271,15,15,18,0.02776609440887384,0.027757268307071502,-8.826101802337366e-06,3.0540967127509432e-15
outlet_03,58350,172726,85601272,15,1,4,0.05553571370779269,0.05551876728182836,-1.6946425964330103e-05,5.863973132151224e-15
outlet_03,58350,172726,85601272,15,2,5,0.05552510539489902,0.05552482224816354,-2.8314673548163194e-07,9.797728753044795e-17
outlet_03,58350,172726,85601272,15,7,10,0.02776258974764587,0.027762276057409097,-3.1369023677230157e-07,1.0854625772553847e-16
outlet_03,58350,172726,85601272,15,8,9,0.027762742318777393,0.027762546191411542,-1.9612736585142287e-07,6.786596809575713e-17
outlet_03,58350,172726,85601272,15,11,14,0.027764410410321818,0.027759248588970935,-5.1618213508831945e-06,1.78614545499182e-15
outlet_03,58350,172726,85601272,15,13,12,0.027764543167907066,0.027759518693514527,-5.024474392538447e-06,1.7386192760080305e-15
outlet_03,58350,172726,85601272,15,15,18,0.027765482781376024,0.027760127696744578,-5.355084631446239e-06,1.8530203634261127e-15
outlet_03,58350,172726,85601272,15,16,17,0.02776408105587373,0.02775863960502839,-5.441450845338619e-06,1.88290567132859e-15
outlet_03,58351,172735,85601281,1,1,4,0.05553614601447282,0.05551471374712579,-2.1432267347028244e-05,7.416209184673573e-15
outlet_03,58351,172735,85601281,1,11,14,0.027763857869222155,0.027757502008225538,-6.355860996617307e-06,2.199319089128367e-15
outlet_03,58351,172735,85601281,1,13,12,0.027765247555133002,0.027757211739659223,-8.035815473778768e-06,2.780633871256905e-15
outlet_03,58351,172735,85601281,1,15,18,0.02776649959965321,0.02775687449733149,-9.625102321719758e-06,3.3305749263928742e-15
outlet_03,58352,172736,85601283,1,1,4,0.05553550003536549,0.05551530431766681,-2.0195717698678894e-05,6.9883258109312744e-15
outlet_03,58352,172736,85601283,1,11,14,0.02776378315616542,0.027757821115897478,-5.962040267943475e-06,2.063045270879702e-15
outlet_03,58352,172736,85601283,1,13,12,0.027765075590580307,0.0277574832027979,-7.592387782407589e-06,2.627194551737521e-15
outlet_03,58352,172736,85601283,1,15,18,0.027766849500840143,0.027756984133918902,-9.865366921241181e-06,3.41371370498644e-15
outlet_03,58352,172736,85601283,1,16,17,0.02776306054902158,0.027758320199827536,-4.740349194044813e-06,1.6403034108432624e-15
outlet_03,58353,172737,85601285,1,1,4,0.05553621084571111,0.05551500369990601,-2.1207145805099414e-05,7.338310359510215e-15
outlet_03,58353,172737,85601285,1,11,14,0.02776452072601735,0.02775771199020709,-6.808735810260452e-06,2.3560273971232896e-15
outlet_03,58353,172737,85601285,1,13,12,0.027764663190585365,0.027757291711290023,-7.3714792953420705e-06,2.5507535702855606e-15
outlet_03,58353,172737,85601285,1,15,18,0.027766520061420594,0.027757016350538014,-9.50371088257948e-06,3.2885698369958486e-15
outlet_03,58354,172738,85601287,1,1,4,0.05553564282144859,0.05551511627088119,-2.0526550567404045e-05,7.102803934962868e-15
outlet_03,58354,172738,85601287,1,11,14,0.027764364638417798,0.027757586658139547,-6.777980278250412e-06,2.3453850579214124e-15
outlet_03,58354,172738,85601287,1,13,12,0.027764517430860745,0.02775752961277096,-6.987818089786851e-06,2.4179952526343914e-15
outlet_03,58354,172738,85601287,1,15,18,0.02776688703240835,0.027756946630351165,-9.940402057186104e-06,3.4396781190802725e-15
outlet_03,58354,172738,85601287,1,16,17,0.027763023471394692,0.027758169654003906,-4.853817390786108e-06,1.6795668200391085e-15
outlet_03,58358,172742,85601878,9,9,8,0.027762142587173466,0.027761657193408673,-4.853937647930628e-07,1.6796084326284473e-16
outlet_03,58365,172751,85601905,11,11,14,0.027762333928502983,0.027761069265277452,-1.264663225530871e-06,4.376115171035054e-16
outlet_03,58365,172751,85601905,11,16,17,0.027762321100809218,0.027761166998093723,-1.1541027154955696e-06,3.9935425497114923e-16
outlet_03,58366,172752,85601906,9,3,6,0.05552504660294675,0.05552348935565054,-1.55724729621054e-06,5.388544064875169e-16
outlet_03,58366,172752,85601906,9,5,2,0.05552513336765356,0.055523613883525245,-1.519484128312265e-06,5.257872144786234e-16
outlet_03,58366,172752,85601906,9,7,10,0.027762595405256343,0.027761604778000278,-9.906272560658569e-07,3.42786828666649e-16
outlet_03,58366,172752,85601906,9,9,8,0.027762445461081912,0.02776188457835526,-5.608827266523342e-07,1.9408229477412535e-16
outlet_03,58367,172753,85601907,11,11,14,0.02776207350030597,0.027761491482605382,-5.820177005864957e-07,2.0139563149536118e-16
outlet_03,58368,172754,85601908,3,3,6,0.05552447029101976,0.05552340945293523,-1.0608380845364418e-06,3.6708188725919177e-16
outlet_03,58368,172754,85601908,3,9,8,0.02776211085097837,0.027761723668862218,-3.8718211615301756e-07,1.3397665862699797e-16
outlet_03,58369,172755,85601909,1,1,4,0.05553171691781379,0.05552008408572759,-1.1632832086203027e-05,4.0253098174154005e-15
outlet_03,58369,172755,85601909,1,11,14,0.027762315646487994,0.027759890463637634,-2.425182850360197e-06,8.391862157247671e-16
outlet_03,58369,172755,85601909,1,15,18,0.027766048186693575,0.027760047903469365,-6.000283224210506e-06,2.0762784840962196e-15
outlet_03,58369,172755,85601909,1,16,17,0.027762220428973892,0.02776003618225947,-2.1842467144220223e-06,7.558150653311897e-16
outlet_03,58370,172756,85601911,1,1,4,0.05552973859451467,0.05552121884239766,-8.519752117006063e-06,2.948090506627778e-15
outlet_03,58370,172756,85601911,1,11,14,0.027761955223017994,0.02776057123556002,-1.3839874579736622e-06,4.78901290801623e-16
outlet_03,58370,172756,85601911,1,16,17,0.027761957882693245,0.02776061472497091,-1.3431577223360636e-06,4.647729741125659e-16
outlet_03,58373,172759,85601925,16,16,17,0.027762087543487034,0.027761533119587317,-5.544238997172435e-07,1.9184734637306976e-16
outlet_03,58374,172760,85601926,5,5,2,0.05552417118337479,0.05552345067318251,-7.205101922799773e-07,2.493181994754559e-16
outlet_03,58374,172760,85601926,5,9,8,0.02776208516807245,0.027761723207918903,-3.6196015354775235e-07,1.2524910088894105e-16
outlet_03,58375,172769,85602129,1,1,4,0.05553292086996944,0.055519314730465244,-1.36061395041992e-05,4.70813354112921e-15
outlet_03,58375,172769,85602129,1,11,14,0.027762706172090104,0.0277593382518944,-3.3679201957050042e-06,1.1654016947534183e-15
outlet_03,58375,172769,85602129,1,13,12,0.027765243703600388,0.02775997648223955,-5.267221360839153e-06,1.822617028868881e-15
outlet_03,58375,172769,85602129,1,15,18,0.027766337393525686,0.02775976298008272,-6.574413442966137e-06,2.274944809622648e-15
outlet_03,58375,172769,85602129,1,16,17,0.027762060972194757,0.02775955175078438,-2.509221410377377e-06,8.682660853705966e-16
outlet_03,58376,172770,85602131,1,1,4,0.05553116997314278,0.055520421133948575,-1.0748839194205106e-05,3.719421686277929e-15
outlet_03,58376,172770,85602131,1,11,14,0.027762266118223917,0.027760098765738806,-2.167352485111379e-06,7.499691538112894e-16
outlet_03,58376,172770,85602131,1,13,12,0.02776492327726414,0.02776032236866006,-4.60090860407783e-06,1.5920527723417401e-15
outlet_03,58376,172770,85602131,1,16,17,0.02776238415361676,0.027760247384874506,-2.1367687422536863e-06,7.393862588235425e-16
outlet_03,58377,172771,85602133,1,1,4,0.05553388702519589,0.05551617451890301,-1.7712506292878738e-05,6.129059969525334e-15
outlet_03,58377,172771,85602133,1,11,14,0.027763081643632427,0.02775825884566409,-4.822797968338788e-06,1.6688331668081084e-15
outlet_03,58377,172771,85602133,1,13,12,0.027764831134809615,0.02775791567429971,-6.915460509904214e-06,2.3929573534789963e-15
outlet_03,58377,172771,85602133,1,15,18,0.02776696375911954,0.027757542194089865,-9.421565029674867e-06,3.260144900943597e-15
outlet_03,58377,172771,85602133,1,16,17,0.027762413814367254,0.027758632335517792,-3.781478849461395e-06,1.3085054287974347e-15
outlet_03,58378,172772,85602135,1,1,4,0.05553221042508015,0.055518739714035634,-1.347071104451647e-05,4.661271220390918e-15
outlet_03,58378,172772,85602135,1,11,14,0.027762647217611118,0.027759598667086532,-3.0485505245862743e-06,1.0548901819066305e-15
outlet_03,58378,172772,85602135,1,13,12,0.027764605065014922,0.027759141048835236,-5.464016179686226e-06,1.8907139557781194e-15
outlet_03,58378,172772,85602135,1,15,18,0.027766980521028488,0.027759410981962,-7.569539066488301e-06,2.6192882087400723e-15
outlet_03,58378,172772,85602135,1,16,17,0.02776195447648285,0.02775932873213456,-2.625744348290493e-06,9.085865268985072e-16
outlet_03,58386,172781,85602145,11,11,14,0.027762264521602784,0.027761140787893105,-1.123733709678526e-06,3.8884566545875717e-16
outlet_03,58386,172781,85602145,11,16,17,0.02776231610249561,0.02776114717807915,-1.1689244164628243e-06,4.0448300934258444e-16
outlet_03,58387,172782,85602146,9,3,6,0.05552496007761938,0.05552348015114942,-1.479926469961923e-06,5.120990747950419e-16
outlet_03,58387,172782,85602146,9,5,2,0.05552497855470338,0.055523601475545255,-1.3770791581282915e-06,4.765108112534654e-16
outlet_03,58387,172782,85602146,9,9,8,0.027762236658569837,0.02776187377206163,-3.6288650820739954e-07,1.2556964746592713e-16
outlet_03,58387,172782,85602146,9,10,7,0.027762428849974322,0.027761727703675763,-7.011462985588579e-07,2.426177097820255e-16
outlet_03,58389,172784,85602148,9,9,8,0.027762116946573025,0.027761661509434515,-4.554371385093181e-07,1.5759494947335045e-16
outlet_03,58390,172785,85602149,1,1,4,0.055529696256583834,0.05552105819798784,-8.638058595994424e-06,2.989028107016639e-15
outlet_03,58390,172785,85602149,1,11,14,0.02776238740119725,0.027760408891636907,-1.9785095603415404e-06,6.846238214457481e-16
outlet_03,58390,172785,85602149,1,16,17,0.027761941157998897,0.027760490433582627,-1.4507244162700883e-06,5.01994285819892e-16
outlet_03,58391,172786,85602151,16,16,17,0.027762098220549727,0.027761528423495434,-5.697970542929698e-07,1.971669202807607e-16
outlet_03,58392,172787,85602152,5,5,2,0.055524284449063384,0.055523459428224134,-8.250208392499014e-07,2.8548202700731055e-16
outlet_03,58392,172787,85602152,5,9,8,0.027762141683365715,0.027761728950779063,-4.127325866527809e-07,1.428178899780687e-16
outlet_03,58393,172796,85602161,1,1,4,0.05553431704153816,0.05551575204396465,-1.85649975735086e-05,6.424047595560988e-15
outlet_03,58393,172796,85602161,1,11,14,0.027763058625570762,0.027758041004599283,-5.01762097147862e-06,1.7362477861704248e-15
outlet_03,58393,172796,85602161,1,13,12,0.02776431208353332,0.0277577110403461,-6.601043187219602e-06,2.284159502157054e-15
