port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75487,221250,135152885,12,4,1,0.05559002473545069,0.05558966953922987,-3.5519622081786606e-07,1.2290857670530386e-16
outlet_01,75487,221250,135152885,12,9,8,0.02779502645985933,0.02779486355818644,-1.6290167289059743e-07,5.636887890246726e-17
outlet_01,75487,221250,135152885,12,12,13,0.02779497853934459,0.027794735423713225,-2.4311563136605874e-07,8.412532137084782e-17
outlet_01,75487,221250,135152885,12,17,16,0.027794975974449465,0.027794753262369118,-2.2271208034718715e-07,7.706507897950361e-17
outlet_01,75488,221251,135152886,12,12,13,0.027794962126646526,0.027794854691506474,-1.0743514005165378e-07,3.7175790106884965e-17
outlet_01,75489,221252,135152887,18,4,1,0.05558999041870263,0.05558974051560601,-2.499030966190974e-07,8.6473988515354e-17
outlet_01,75489,221252,135152887,18,9,8,0.027794965981409552,0.027794875817835595,-9.016357395766339e-08,3.119930870965618e-17
outlet_01,75489,221252,135152887,18,18,15,0.027794991525177396,0.02779491129747222,-8.022770517715494e-08,2.776119924066734e-17
outlet_01,75490,221259,135152975,7,7,10,0.02779669125456621,0.027793743252149533,-2.9480024166771146e-06,1.0200975120829754e-15
outlet_01,75491,221260,135152976,7,7,10,0.027796522697581132,0.027794007815830038,-2.51488175109435e-06,8.702247335217182e-16
outlet_01,75495,221267,135152983,7,7,10,0.027796333815048306,0.027794183573001317,-2.1502420469894645e-06,7.440484275391282e-16
outlet_01,75497,221269,135152985,2,2,5,0.05559143767283468,0.05558847441907037,-2.9632537643098367e-06,1.025374937124434e-15
outlet_01,75497,221269,135152985,2,7,10,0.027796590915971874,0.02779372405268769,-2.8668632841843955e-06,9.920209315753893e-16
outlet_01,75497,221269,135152985,2,15,18,0.02779552484598615,0.02779432621058003,-1.1986354061209459e-06,4.1476390547086343e-16
outlet_01,75497,221269,135152985,2,17,16,0.027794993451632236,0.02779414820877534,-8.452428568971049e-07,2.924794533915338e-16
outlet_01,75498,221270,135152986,2,2,5,0.055591255525651535,0.05558866314667857,-2.592378972966769e-06,8.97041103406009e-16
outlet_01,75498,221270,135152986,2,7,10,0.027796430164909944,0.027793875051945614,-2.5551129643301695e-06,8.841459434562058e-16
outlet_01,75498,221270,135152986,2,15,18,0.02779559540478031,0.027794403663138317,-1.1917416419919558e-06,4.1237845571780785e-16
outlet_01,75498,221270,135152986,2,17,16,0.027794862754642893,0.02779425948372723,-6.032709156632288e-07,2.0874988320862033e-16
outlet_01,75499,221271,135152989,7,2,5,0.05559120540416243,0.05558831959634398,-2.885807818452102e-06,9.985763102836064e-16
outlet_01,75499,221271,135152989,7,3,6,0.05559070068612776,0.055588723816673465,-1.976869454294039e-06,6.840562954189227e-16
outlet_01,75499,221271,135152989,7,7,10,0.02779660934264594,0.027793640327699667,-2.9690149462718862e-06,1.0273684793796566e-15
outlet_01,75499,221271,135152989,7,8,9,0.02779502334211779,0.027794679278353596,-3.4406376419465756e-07,1.190564118493785e-16
outlet_01,75499,221271,135152989,7,11,14,0.027795252000338187,0.027794356485867772,-8.955144704149431e-07,3.098749438388404e-16
outlet_01,75499,221271,135152989,7,12,13,0.02779495097887866,0.027794367330806747,-5.836480719140225e-07,2.0195978901625497e-16
outlet_01,75499,221271,135152989,7,15,18,0.027795460233710153,0.02779415437574246,-1.3058579676934745e-06,4.518661370296104e-16
outlet_01,75499,221271,135152989,7,17,16,0.027794962700795355,0.02779416522060257,-7.974801927851383e-07,2.7595213490785684e-16
outlet_01,75500,221272,135152990,7,2,5,0.055591022953171094,0.055588692799151705,-2.3301540193892967e-06,8.063033817416e-16
outlet_01,75500,221272,135152990,7,3,6,0.05559055922055753,0.05558884434586233,-1.7148746951980987e-06,5.933982279693738e-16
outlet_01,75500,221272,135152990,7,7,10,0.02779644916193037,0.02779388718731329,-2.561974617079632e-06,8.865202817060346e-16
outlet_01,75500,221272,135152990,7,8,9,0.027794999312994444,0.02779480561942569,-1.9369356875353905e-07,6.702380109127263e-17
outlet_01,75500,221272,135152990,7,11,14,0.027795331511486207,0.027794483882191728,-8.47629294479374e-07,2.9330523257904135e-16
outlet_01,75500,221272,135152990,7,12,13,0.02779484418765,0.02779436046380762,-4.83723842377437e-07,1.6738299987577196e-16
outlet_01,75500,221272,135152990,7,15,18,0.027795540345246197,0.027794408108668175,-1.1322365780219723e-06,3.9178791367186938e-16
outlet_01,75500,221272,135152990,7,17,16,0.027794837776080418,0.02779428469062054,-5.530854598791157e-07,1.9138420592880722e-16
outlet_01,75501,221273,135152993,2,2,5,0.05559104052738738,0.05558916974881928,-1.8707785680999178e-06,6.473456575819001e-16
outlet_01,75501,221273,135152993,2,7,10,0.027796195732007596,0.027794245597238518,-1.9501347690784043e-06,6.748052901549819e-16
outlet_01,75501,221273,135152993,2,17,16,0.027794856743405927,0.027794537845078404,-3.1889832752263203e-07,1.1034841378452257e-16
outlet_01,75502,221274,135152994,17,17,16,0.02779491235584474,0.027794788862141095,-1.234937036451167e-07,4.273253615181602e-17
outlet_01,75503,221275,135152996,4,4,1,0.05558993550613484,0.05558973664256734,-1.9886356750209444e-07,6.881277617183515e-17
outlet_01,75503,221275,135152996,4,12,13,0.027794948857113463,0.027794841345468405,-1.0751164505884425e-07,3.7202263140643486e-17
outlet_01,75503,221275,135152996,4,17,16,0.027794933474150376,0.027794819419373555,-1.1405477682094323e-07,3.946638354773314e-17
outlet_01,75504,221276,135152997,7,2,5,0.055590684815946936,0.055588916925488556,-1.7678904583803834e-06,6.117432767446008e-16
outlet_01,75504,221276,135152997,7,3,6,0.05559043511714493,0.055589034446202015,-1.4006709429179032e-06,4.846742784315575e-16
outlet_01,75504,221276,135152997,7,7,10,0.02779623707299886,0.027794094296230025,-2.1427767688333987e-06,7.414652167415626e-16
outlet_01,75504,221276,135152997,7,8,9,0.02779506451272299,0.027794822634030027,-2.418786929636596e-07,8.369730347651058e-17
outlet_01,75504,221276,135152997,7,12,13,0.027794794400839977,0.027794472248193494,-3.221526464827762e-07,1.1147450603464678e-16
outlet_01,75504,221276,135152997,7,17,16,0.027794768407608163,0.02779441348793185,-3.549196763118212e-07,1.228128839877536e-16
outlet_01,75505,221277,135152998,12,12,13,0.027794934979457876,0.02779481994214017,-1.1503731770640124e-07,3.9806372248931446e-17
outlet_01,75505,221277,135152998,12,17,16,0.027794923017244188,0.02779480294549795,-1.2007174623671069e-07,4.15484359560287e-17
outlet_01,75506,221278,135153000,4,4,1,0.05558994933993808,0.05558976906067461,-1.8027926346891876e-07,6.238204796049105e-17
outlet_01,75506,221278,135153000,4,12,13,0.027794956601336962,0.027794858899574223,-9.770176273918296e-08,3.38077487767805e-17
outlet_01,75506,221278,135153000,4,14,11,0.027794992738619337,0.02779491016112401,-8.25774953278069e-08,2.857429731448065e-17
outlet_01,75507,221279,135153001,7,7,10,0.027796673734275655,0.0277939963824085,-2.67735186715648e-06,9.264442807803062e-16
outlet_01,75508,221280,135153002,7,7,10,0.027796532566219327,0.027794135199462878,-2.3973667564493317e-06,8.295610105235028e-16
outlet_01,75509,221281,135153003,7,2,5,0.055590817602659784,0.055588546572546166,-2.2710301136180666e-06,7.858447318976688e-16
outlet_01,75509,221281,135153003,7,3,6,0.05559083627872967,0.05558872731042121,-2.108968308461856e-06,7.297664724945208e-16
outlet_01,75509,221281,135153003,7,7,10,0.027796643693809138,0.027793755559642065,-2.8881341670727867e-06,9.993812968829298e-16
outlet_01,75509,221281,135153003,7,11,14,0.02779535519585093,0.02779444804549755,-9.071503533804315e-07,3.13901309352259e-16
outlet_01,75509,221281,135153003,7,12,13,0.027794946666668305,0.027794279265179894,-6.674014884112955e-07,2.309409904270797e-16
outlet_01,75509,221281,135153003,7,15,18,0.027795369178836085,0.02779435767628564,-1.011502550444382e-06,3.500103084504736e-16
outlet_01,75509,221281,135153003,7,17,16,0.027795005255501052,0.027794188896516754,-8.163589842978547e-07,2.8248476464530544e-16
outlet_01,75510,221282,135153004,7,2,5,0.05559065166998406,0.05558880143955589,-1.8502304281672877e-06,6.402353830771609e-16
outlet_01,75510,221282,135153004,7,3,6,0.05559083119126569,0.055589132649586,-1.698541679688581e-06,5.877465133059741e-16
outlet_01,75510,221282,135153004,7,7,10,0.027796485612251724,0.0277940856549849,-2.399957266824987e-06,8.304574050360317e-16
outlet_01,75510,221282,135153004,7,11,14,0.027795429272855048,0.02779462558795612,-8.036848989263767e-07,2.780991498702861e-16
outlet_01,75510,221282,135153004,7,12,13,0.027794911883919273,0.027794507061756242,-4.0482216303108776e-07,1.4008064545942035e-16
outlet_01,75510,221282,135153004,7,15,18,0.02779545800749457,0.02779445998258796,-9.980249066100788e-07,3.4534663827627813e-16
outlet_01,75510,221282,135153004,7,17,16,0.027794898968308883,0.027794341457094297,-5.57511214586276e-07,1.9291565018418626e-16
outlet_01,75511,221283,135153005,7,2,5,0.05559056099785726,0.055588856744801934,-1.7042530553249002e-06,5.897228210743197e-16
outlet_01,75511,221283,135153005,7,3,6,0.0555910692514771,0.05558919529335613,-1.8739581209709089e-06,6.484458785162133e-16
outlet_01,75511,221283,135153005,7,7,10,0.02779656875812189,0.02779414462838872,-2.424129733169522e-06,8.388218054990285e-16
outlet_01,75511,221283,135153005,7,12,13,0.02779506250159629,0.027794560989945195,-5.015116510964646e-07,1.7353811674984174e-16
outlet_01,75511,221283,135153005,7,15,18,0.027795287315452506,0.027794465028958933,-8.222864935729379e-07,2.8453586115396323e-16
outlet_01,75511,221283,135153005,7,17,16,0.027794955190748004,0.027794391715891344,-5.634748566595016e-07,1.949792497278759e-16
outlet_01,75512,221284,135153006,2,2,5,0.0555904133076163,0.0555890546882478,-1.3586193685008463e-06,4.701231687718974e-16
outlet_01,75512,221284,135153006,2,7,10,0.02779643276419607,0.0277942947844552,-2.1379797408710433e-06,7.398053007719864e-16
outlet_01,75512,221284,135153006,2,12,13,0.02779499437387383,0.027794621232535004,-3.7314133882748735e-07,1.2911812732578257e-16
outlet_01,75512,221284,135153006,2,15,18,0.02779529568651519,0.027794554944820617,-7.407416945728884e-07,2.5631890783239215e-16
outlet_01,75512,221284,135153006,2,17,16,0.027794858409297574,0.02779449974345459,-3.5866584298382964e-07,1.2410917034096201e-16
outlet_01,75513,221285,135153009,7,7,10,0.027796361731626782,0.027794321323064274,-2.0404085625085056e-06,7.060427381175033e-16
outlet_01,75515,221287,135153011,7,2,5,0.05559048975264483,0.055589058703038874,-1.4310496059544153e-06,4.951862096323749e-16
outlet_01,75515,221287,135153011,7,3,6,0.055590682685254265,0.05558928373104667,-1.3989542075945605e-06,4.840802363702824e-16
outlet_01,75515,221287,135153011,7,7,10,0.027796290895257456,0.027794289824138885,-2.0010711185708407e-06,6.924307992447576e-16
outlet_01,75515,221287,135153011,7,12,13,0.027794870151404936,0.02779459777494161,-2.723764633248693e-07,9.42504493944216e-17
outlet_01,75515,221287,135153011,7,17,16,0.027794835835964354,0.0277944852611162,-3.505748481548443e-07,1.2130944275300864e-16
outlet_01,75516,221288,135153012,12,12,13,0.027794933306391125,0.027794810994584595,-1.2231180653021756e-07,4.232356419859571e-17
outlet_01,75516,221288,135153012,12,17,16,0.027794931063770987,0.0277948075419377,-1.2352183328609434e-07,4.2742269853733895e-17
outlet_01,75517,221289,135153013,2,2,5,0.055590339021866164,0.05558941166714352,-9.273547226448797e-07,3.2089262886518557e-16
outlet_01,75517,221289,135153013,2,17,16,0.027794990572089697,0.02779467879887616,-3.117732135377027e-07,1.0788291002230837e-16
outlet_01,75518,221290,135153014,17,17,16,0.027794967906524328,0.0277948266467624,-1.4125976192935763e-07,4.888012672119658e-17
outlet_01,75519,221291,135153016,4,4,1,0.05558995790069324,0.0555897416992714,-2.162014218348718e-07,7.481219529363444e-17
outlet_01,75519,221291,135153016,4,17,16,0.027794949980645002,0.027794829593336793,-1.203873082090967e-07,4.1657629890578395e-17
outlet_01,75520,221292,135153026,4,4,1,0.05558992559272717,0.05558973282499878,-1.9276772839083023e-07,6.670343247649726e-17
outlet_01,75520,221292,135153026,4,12,13,0.02779494219412779,0.027794837028318392,-1.0516580939770592e-07,3.6390533439152936e-17
outlet_01,75520,221292,135153026,4,17,16,0.02779493752784977,0.02779483024309983,-1.0728474993809689e-07,3.7123750603859664e-17
outlet_01,75521,221293,135153028,4,4,1,0.05558995689612313,0.05558980230121989,-1.545949032399907e-07,5.3494486735726244e-17
outlet_01,75521,221293,135153028,4,14,11,0.027794983113107095,0.027794907883025945,-7.523008115073448e-08,2.603187099899515e-17
outlet_01,75521,221293,135153028,4,18,15,0.027794983746895582,0.027794908816014506,-7.493088107629609e-08,2.5928338773301223e-17
outlet_01,75522,221294,135153030,4,4,1,0.055589965014612684,0.055589803212683704,-1.618019289800765e-07,5.59883344291302e-17
outlet_01,75522,221294,135153030,4,14,11,0.027794988620741333,0.02779491038828564,-7.823245569416049e-08,2.707078290244681e-17
outlet_01,75522,221294,135153030,4,18,15,0.027794994426934363,0.027794918552603593,-7.587433076966521e-08,2.625480074617372e-17
outlet_01,75523,221295,135153106,4,4,1,0.05558995344271917,0.05558977408502085,-1.793576983183387e-07,6.206315869771062e-17
outlet_01,75523,221295,135153106,4,18,15,0.02779499936753399,0.027794918890258376,-8.047727561438789e-08,2.7847558119028694e-17
outlet_01,75524,221296,135154250,8,8,9,0.02779496136587958,0.02779483415737478,-1.2720850479930323e-07,4.401796909238329e-17
outlet_01,75524,221296,135154250,8,15,18,0.02779493076900929,0.02779478969829409,-1.4107071519969816e-07,4.8814710866208773e-17
outlet_01,75525,221297,135154252,13,1,4,0.05558998432985693,0.05558976916948522,-2.15160371706824e-07,7.445196063454206e-17
outlet_01,75525,221297,135154252,13,6,3,0.05559001577592767,0.05558983630875743,-1.794671702359807e-07,6.210103927413002e-17
outlet_01,75525,221297,135154252,13,8,9,0.027795041375673315,0.027794966326247974,-7.504942534097836e-08,2.5969358654692772e-17
outlet_01,75525,221297,135154252,13,11,14,0.027795024833855143,0.02779484782742283,-1.7700643231352564e-07,6.124954993396387e-17
outlet_01,75525,221297,135154252,13,13,12,0.027794988960940237,0.027794921342110996,-6.761882924075091e-08,2.339814889168338e-17
outlet_01,75526,221298,135154257,2,2,5,0.05559024662951789,0.05558916645338016,-1.0801761377299268e-06,3.7377343535277764e-16
outlet_01,75526,221298,135154257,2,7,10,0.02779640038046624,0.027794376610705857,-2.0237697603842086e-06,7.002852120873286e-16
outlet_01,75526,221298,135154257,2,8,9,0.02779499632266485,0.02779478984421026,-2.0647845458757197e-07,7.14477561592139e-17
outlet_01,75526,221298,135154257,2,15,18,0.027794908780875836,0.027794552742447198,-3.560384286387108e-07,1.232000059449274e-16
outlet_01,75527,221299,135154258,2,2,5,0.0555903457670211,0.05558886877354434,-1.4769934767594473e-06,5.110841709225497e-16
outlet_01,75527,221299,135154258,2,7,10,0.027796504544889734,0.02779417530704738,-2.329237842352283e-06,8.059863569281879e-16
outlet_01,75527,221299,135154258,2,8,9,0.027794921797551927,0.027794693468911977,-2.2832863995000952e-07,7.9008577548193e-17
outlet_01,75527,221299,135154258,2,11,14,0.02779510336482541,0.027794635507833804,-4.678569916066744e-07,1.618925922342169e-16
outlet_01,75527,221299,135154258,2,15,18,0.02779498713602851,0.027794447582973395,-5.395530551163819e-07,1.8670158682616605e-16
outlet_01,75527,221299,135154258,2,17,16,0.027795156034312814,0.02779442119057721,-7.348437356044513e-07,2.5427803661870715e-16
outlet_01,75528,221300,135154261,2,2,5,0.05559016035259534,0.05558949644629448,-6.639063008587187e-07,2.297315503986465e-16
outlet_01,75528,221300,135154261,2,8,9,0.027794889971336372,0.027794768226262017,-1.217450743551396e-07,4.2127457818714907e-17
outlet_01,75528,221300,135154261,2,15,18,0.027794850239019387,0.027794711522225544,-1.3871679384325208e-07,4.8000183270924034e-17
outlet_01,75529,221301,135154262,2,1,4,0.0555900757781455,0.055589715827078834,-3.599510666682515e-07,1.2455389639530042e-16
outlet_01,75529,221301,135154262,2,2,5,0.055590111130979045,0.05558940553649301,-7.055944860334673e-07,2.441569164497196e-16
outlet_01,75529,221301,135154262,2,8,9,0.027794914032542955,0.027794741586145633,-1.724463973215573e-07,5.967164066089027e-17
outlet_01,75529,221301,135154262,2,15,18,0.02779494958260276,0.027794679285103895,-2.702974988659512e-07,9.353106515638502e-17
outlet_01,75529,221301,135154262,2,17,16,0.027795126759275944,0.027794726251408962,-4.0050786698220264e-07,1.3858776925248096e-16
outlet_01,75530,221302,135154313,7,2,5,0.05559030402214293,0.05558881880873723,-1.485213405705288e-06,5.139285135932733e-16
outlet_01,75530,221302,135154313,7,3,6,0.05559105618179371,0.05558921207337959,-1.8441084141188058e-06,6.381169820662036e-16
outlet_01,75530,221302,135154313,7,7,10,0.027796562216490822,0.027794134050491005,-2.4281659998168226e-06,8.402184751698952e-16
outlet_01,75530,221302,135154313,7,8,9,0.027794886237047636,0.02779468476097417,-2.0147607346712726e-07,6.971678181991593e-17
outlet_01,75530,221302,135154313,7,11,14,0.027795180693829157,0.027794627352273192,-5.533415559644261e-07,1.9147282287769488e-16
outlet_01,75530,221302,135154313,7,15,18,0.027794946558593655,0.027794430719801207,-5.158387924482366e-07,1.7849573861796672e-16
outlet_01,75530,221302,135154313,7,17,16,0.027795144325745334,0.027794388088952363,-7.562367929717095e-07,2.616806779709441e-16
outlet_01,75531,221303,135154314,7,2,5,0.05559027376025957,0.05558876592210183,-1.5078381577424138e-06,5.217573583506602e-16
outlet_01,75531,221303,135154314,7,3,6,0.055591064652359384,0.055589186575141475,-1.8780772179094463e-06,6.498712099593832e-16
outlet_01,75531,221303,135154314,7,7,10,0.02779658501037302,0.027794094858739165,-2.490151633855603e-06,8.616673690751851e-16
outlet_01,75531,221303,135154314,7,8,9,0.02779487891494556,0.027794671066349076,-2.0784859648334542e-07,7.192186646901974e-17
outlet_01,75531,221303,135154314,7,11,14,0.027795239891442208,0.027794589371808235,-6.505196339726127e-07,2.2509936098511393e-16
outlet_01,75531,221303,135154314,7,12,13,0.027795249725085288,0.027794597203333788,-6.525217514999349e-07,2.257921538732626e-16
outlet_01,75531,221303,135154314,7,15,18,0.027795042546277224,0.027794379045318052,-6.635009591714203e-07,2.2959128998216333e-16
outlet_01,75531,221303,135154314,7,17,16,0.027795038219796682,0.027794386876784337,-6.513430123450403e-07,2.253842746691953e-16
outlet_01,75532,221304,135154321,7,1,4,0.055590063300410344,0.055589779412297716,-2.838881126288051e-07,9.823382632399445e-17
outlet_01,75532,221304,135154321,7,2,5,0.05559027415978203,0.055588772205696024,-1.501954086005619e-06,5.197212925368513e-16
outlet_01,75532,221304,135154321,7,3,6,0.05559106155451726,0.05558918677566706,-1.874778850205483e-06,6.487298755189113e-16
outlet_01,75532,221304,135154321,7,7,10,0.027796577221579254,0.027794098100745953,-2.4791208333013737e-06,8.578503802769411e-16
outlet_01,75532,221304,135154321,7,8,9,0.027794879649594616,0.027794674107934396,-2.0554166021979903e-07,7.112359712918988e-17
outlet_01,75532,221304,135154321,7,11,14,0.027795278105725258,0.02779460169882846,-6.764068967990422e-07,2.3405713261192435e-16
outlet_01,75532,221304,135154321,7,12,13,0.027795167115977272,0.02779458507684108,-5.820391361932575e-07,2.014030488600838e-16
outlet_01,75532,221304,135154321,7,15,18,0.027795040130984678,0.02779439441378096,-6.457172037170611e-07,2.23437575659591e-16
outlet_01,75532,221304,135154321,7,17,16,0.027795042241995218,0.027794377791917547,-6.64450077670492e-07,2.299197135323266e-16
outlet_01,75533,221305,135154762,17,2,5,0.05559034738467673,0.05558946179449637,-8.855901803619948e-07,3.064408409578755e-16
outlet_01,75533,221305,135154762,17,4,1,0.055590148551071444,0.055589701824753354,-4.467263180901737e-07,1.5458074358684828e-16
outlet_01,75533,221305,135154762,17,8,9,0.02779495510560277,0.02779477524401578,-1.7986158698871102e-07,6.223751933463064e-17
outlet_01,75533,221305,135154762,17,17,16,0.027794992241196182,0.027794700412906485,-2.918282896967328e-07,1.0098136643002363e-16
outlet_01,75534,221306,135154765,14,4,1,0.05558999940667239,0.05558978967046205,-2.0973621034370282e-07,7.257503764412832e-17
outlet_01,75534,221306,135154765,14,6,3,0.055590002292959656,0.055589802794645954,-1.9949831370214e-07,6.903241745021661e-17
outlet_01,75534,221306,135154765,14,8,9,0.027795026424988288,0.02779493482919767,-9.159579061890355e-08,3.169489875552245e-17
outlet_01,75534,221306,135154765,14,14,11,0.027794985868130784,0.027794914835537237,-7.103259354671043e-08,2.45794140275757e-17
outlet_01,75534,221306,135154765,14,17,16,0.027795024981846644,0.027794928267097823,-9.671474882066988e-08,3.346621227159631e-17
outlet_01,75535,221307,135154769,8,8,9,0.027794945082051985,0.02779481721168734,-1.2787036464401158e-07,4.4246992507396505e-17
outlet_01,75535,221307,135154769,8,17,16,0.027794919919768526,0.027794780910406956,-1.3900936157024146e-07,4.8101420504899586e-17
outlet_01,75536,221308,135154771,14,4,1,0.05558999281794494,0.05558977694308003,-2.1587486490753927e-07,7.469919677394502e-17
outlet_01,75536,221308,135154771,14,6,3,0.055589950493101795,0.055589797954708794,-1.525383930001123e-07,5.27828723329003e-17
outlet_01,75536,221308,135154771,14,8,9,0.02779502610297246,0.027794933630464664,-9.247250779692573e-08,3.199826927077084e-17
outlet_01,75536,221308,135154771,14,14,11,0.027794980635806765,0.027794906051871623,-7.458393514250816e-08,2.5808285044076914e-17
outlet_02,0,0,20969928,2,2,5,0.055867225614750486,0.05589253619619101,2.531058144052134e-05,-8.758222520710115e-15
outlet_02,0,0,20969928,2,7,10,0.02793370130023376,0.02792676429607347,-6.937004160288696e-06,2.4004121045450303e-15
outlet_02,0,0,20969928,2,8,9,0.027933632085393248,0.027965785515044243,3.215342965099538e-05,-1.1126053834408304e-14
outlet_02,1,1,20970022,9,3,6,0.0558675552040217,0.055866845693913814,-7.095101078880006e-07,2.455118393932935e-16
outlet_02,1,1,20970022,9,5,2,0.05586959704459331,0.05586655207406065,-3.0449705326549004e-06,1.053651397012218e-15
outlet_02,1,1,20970022,9,7,10,0.0279337450378615,0.027933385545030533,-3.594928309688661e-07,1.2439533305958323e-16
outlet_02,1,1,20970022,9,9,8,0.02793381016681875,0.02793346014893309,-3.5001788566135783e-07,1.2111671697683051e-16
outlet_02,2,2,20970024,3,3,6,0.05586765061849289,0.05586691097559507,-7.396428978179159e-07,2.559386911033653e-16
outlet_02,2,2,20970024,3,7,10,0.0279337818687087,0.027933400890251345,-3.8097845735454716e-07,1.3183000607667056e-16
outlet_02,2,2,20970024,3,9,8,0.027933868750206283,0.02793351008545043,-3.5866475585344393e-07,1.2410879416114768e-16
outlet_02,2,2,20970024,3,12,13,0.02793452126294486,0.027934424188579283,-9.707436557718219e-08,3.35906504866216e-17
outlet_02,2,2,20970024,3,17,16,0.027934564782772203,0.027934152827188828,-4.1195558337508986e-07,1.4254902347172904e-16
outlet_02,3,3,20971684,7,2,5,0.05586783307703042,0.05597163198192613,0.00010379890489570914,-3.591754336497463e-14
outlet_02,3,3,20971684,7,3,6,0.05586774454044746,0.05582737563747042,-4.036890297703932e-05,1.3968854726657157e-14
outlet_02,3,3,20971684,7,7,10,0.02793387817892592,0.027966247348767286,3.236916984136404e-05,-1.1200706429740786e-14
outlet_02,3,3,20971684,7,8,9,0.027933895208419015,0.028005398300087747,7.150309166873217e-05,-2.474222053037873e-14
outlet_02,4,4,20971686,7,2,5,0.05586704173473826,0.05606571327088545,0.00019867153614718663,-6.874632754673389e-14
outlet_02,4,4,20971686,7,7,10,0.027933508886194364,0.028046696909497005,0.00011318802330264124,-3.9166460758454816e-14
outlet_02,4,4,20971686,7,12,13,0.027933654976135883,0.027912520771268025,-2.113420486785783e-05,7.313070601161235e-15
outlet_02,5,5,20971714,17,2,5,0.05586713390174204,0.05586641146919876,-7.224325432805823e-07,2.4998339074598336e-16
outlet_02,5,5,20971714,17,4,1,0.05586697113757394,0.05574747147852226,-0.00011949965905167642,4.135047658162432e-14
outlet_02,5,5,20971714,17,8,9,0.027933522626242248,0.0279133140881497,-2.020853809254694e-05,6.992762052847066e-15
outlet_02,5,5,20971714,17,17,16,0.027933478316697624,0.02787372627157078,-5.9752045126842956e-05,2.067600495540508e-14
outlet_02,6,6,20971717,8,2,5,0.05586702281152321,0.05606529741242775,0.0001982746009045397,-6.860897601296595e-14
outlet_02,6,6,20971717,8,6,3,0.05586704968292234,0.05583844703629503,-2.8602646627309825e-05,9.89737610065975e-15
outlet_02,6,6,20971717,8,7,10,0.027933500769013513,0.02804662797072879,0.00011312720171527749,-3.914541465971361e-14
outlet_02,6,6,20971717,8,8,9,0.02793352204251928,0.02801867638472112,8.515434220184026e-05,-2.946596384445017e-14
outlet_02,8,8,20971720,14,4,1,0.055870816526672,0.05582374139294928,-4.7075133722720985e-05,1.6289412288083844e-14
outlet_02,8,8,20971720,14,6,3,0.05586986987236035,0.05586562548230829,-4.244390052060565e-06,1.4686866292657216e-15
outlet_02,8,8,20971720,14,8,9,0.027933127607817618,0.027952983739423665,1.9856131606047628e-05,-6.87081880813119e-15
outlet_02,8,8,20971720,14,12,13,0.02793454299267102,0.02791229122642556,-2.2251766245460353e-05,7.699780454057946e-15
outlet_02,8,8,20971720,14,14,11,0.027934881083331912,0.027911450172864324,-2.3430910467588106e-05,8.10779982357235e-15
outlet_02,8,8,20971720,14,17,16,0.02793364950935413,0.027932026571518317,-1.622937835812216e-06,5.615853091611281e-16
outlet_02,9,9,20971812,14,4,1,0.05587430576962764,0.05585819751147251,-1.6108258155130006e-05,5.573941858080289e-15
outlet_02,9,9,20971812,14,5,2,0.05586857281567347,0.05586495248678669,-3.6203288867817096e-06,1.252742694319386e-15
outlet_02,9,9,20971812,14,6,3,0.05587060520804849,0.05586413046897193,-6.474739076563207e-06,2.240454480642293e-15
outlet_02,9,9,20971812,14,10,7,0.027936178973633957,0.0279313028850268,-4.876088607157214e-06,1.6872733308216995e-15
outlet_02,9,9,20971812,14,12,13,0.027932876171093475,0.02793027202150201,-2.6041495914640167e-06,9.011140914662611e-16
outlet_02,9,9,20971812,14,14,11,0.027940624770066785,0.027927925539263126,-1.2699230803658867e-05,4.394315850928543e-15
outlet_02,9,9,20971812,14,17,16,0.027933577407502127,0.027929861045030785,-3.7163624713419663e-06,1.2859732032674584e-15
outlet_02,9,9,20971812,14,18,15,0.02793676022746084,0.027928336487249954,-8.4237402108861e-06,2.914867499072134e-15
outlet_02,10,10,20971814,14,4,1,0.055874504720051524,0.055858050432521254,-1.6454287530269507e-05,5.693678430442161e-15
outlet_02,10,10,20971814,14,5,2,0.05586938328361369,0.05586465878878333,-4.724494830361803e-06,1.6348173241096812e-15
outlet_02,10,10,20971814,14,6,3,0.055870615717963805,0.055864184877976585,-6.4308399872203825e-06,2.225264075245068e-15
outlet_02,10,10,20971814,14,10,7,0.027936217608667956,0.027931183250564446,-5.034358103509634e-06,1.742039337306087e-15
outlet_02,10,10,20971814,14,12,13,0.027933579820886064,0.02793017127152574,-3.4085493603244754e-06,1.1794606078370271e-15
outlet_02,10,10,20971814,14,14,11,0.027939241857692036,0.027927879208028555,-1.1362649663480134e-05,3.931818572066004e-15
outlet_02,10,10,20971814,14,17,16,0.027933691484252156,0.027929934334431528,-3.7571498206281917e-06,1.300086853003959e-15
outlet_02,10,10,20971814,14,18,15,0.027938410096541202,0.02792811612768595,-1.0293968855250996e-05,3.562022866500011e-15
outlet_02,11,11,20971816,4,4,1,0.05587660633453785,0.055856885934929844,-1.9720399608007255e-05,6.82385145399072e-15
outlet_02,11,11,20971816,4,10,7,0.02793584203021699,0.027931366697193687,-4.47533302330369e-06,1.548599844080418e-15
