port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_03,56856,168305,85545019,2,7,10,0.027762336486045668,0.027761756416089904,-5.800699557634292e-07,2.007216531984159e-16
outlet_03,56856,168305,85545019,2,8,9,0.027762380062592816,0.02776181696180953,-5.631007832865298e-07,1.948498090887006e-16
outlet_03,56857,168306,85545023,2,2,5,0.05552474356836992,0.05552359810169431,-1.145466675608886e-06,3.9636592539827695e-16
outlet_03,56857,168306,85545023,2,7,10,0.027762373830796924,0.027761802135255833,-5.716955410912938e-07,1.9782385381946371e-16
outlet_03,56857,168306,85545023,2,8,9,0.02776236973757371,0.027761795966438827,-5.737711348818841e-07,1.985420717048692e-16
outlet_03,56991,168513,85559012,15,15,18,0.027762498603636013,0.027760941293844803,-1.5573097912092992e-06,5.388760316369372e-16
outlet_03,56993,168515,85559016,15,15,18,0.027761911303674506,0.027761103109131324,-8.081945431816229e-07,2.7965962243270046e-16
outlet_03,57001,168523,85559067,2,2,5,0.055524719635848166,0.05552357185455105,-1.147781297117234e-06,3.971668540639803e-16
outlet_03,57001,168523,85559067,2,7,10,0.027762371535885618,0.02776180257633767,-5.689595479474452e-07,1.9687711789301833e-16
outlet_03,57001,168523,85559067,2,8,9,0.02776234809997038,0.02776176927822337,-5.788217470083235e-07,2.0028973542302996e-16
outlet_03,57002,168524,85559071,2,2,5,0.055524766524247884,0.05552349921117963,-1.2673130682511191e-06,4.3852844239198027e-16
outlet_03,57002,168524,85559071,2,8,9,0.02776237680421299,0.027761739598970717,-6.372052422723429e-07,2.204921809599182e-16
outlet_03,57003,168525,85559099,8,8,9,0.027762269922188457,0.027761597350914716,-6.725712737402911e-07,2.327298916580549e-16
outlet_03,58265,172539,85600872,7,7,10,0.02776217076001154,0.0277615848043674,-5.859556441376035e-07,2.027582784173865e-16
outlet_03,58265,172539,85600872,7,11,14,0.02776202110732906,0.027761370834645697,-6.502726833633454e-07,2.2501390864603313e-16
outlet_03,58275,172551,85600884,11,11,14,0.027762432955509647,0.02776101892023198,-1.4140352776678689e-06,4.892987402542349e-16
outlet_03,58277,172553,85600886,15,15,18,0.027762461548147068,0.027760950498762316,-1.511049384752411e-06,5.228685394898276e-16
outlet_03,58278,172555,85600888,1,1,4,0.05553319903651699,0.055520100344368266,-1.3098692148723334e-05,4.532541492118108e-15
outlet_03,58278,172555,85600888,1,11,14,0.02776240074896963,0.02775981322374445,-2.5875252251776615e-06,8.953615606702444e-16
outlet_03,58278,172555,85600888,1,15,18,0.027762409975629638,0.02775970667047967,-2.7033051499675276e-06,9.354248973076757e-16
outlet_03,58279,172565,85600898,11,11,14,0.027762290749872395,0.027760887648520933,-1.4031013514624602e-06,4.855152728946633e-16
outlet_03,58279,172565,85600898,11,15,18,0.0277627548365859,0.027760829214496154,-1.9256220897441445e-06,6.663231657639336e-16
outlet_03,58280,172566,85600899,15,15,18,0.027763040863593314,0.027759772540680933,-3.268322912381577e-06,1.1309380388372302e-15
outlet_03,58281,172567,85600900,15,1,4,0.05553247081483435,0.05552115177432117,-1.1319040513185774e-05,3.916728494300915e-15
outlet_03,58281,172567,85600900,15,2,5,0.05552619697035592,0.05552353666691866,-2.6603034372629786e-06,9.205450112203836e-16
outlet_03,58281,172567,85600900,15,11,14,0.027761964934336365,0.0277604321147082,-1.5328196281659545e-06,5.304016985598356e-16
outlet_03,58281,172567,85600900,15,15,18,0.027763129312952085,0.027760677182188335,-2.452130763750532e-06,8.485110043510577e-16
outlet_03,58282,172569,85600902,1,1,4,0.05553341230980486,0.05551946522488458,-1.3947084920279407e-05,4.826110910731077e-15
outlet_03,58282,172569,85600902,1,11,14,0.02776225895502038,0.027759553332449872,-2.7056225705077153e-06,9.362267945225905e-16
outlet_03,58282,172569,85600902,1,15,18,0.027762851489775846,0.027759352015041056,-3.499474734790231e-06,1.2109235224374427e-15
outlet_03,58282,172569,85600902,1,16,17,0.027764291805537394,0.027760113215062106,-4.178590475287236e-06,1.4459179964508805e-15
outlet_03,58284,172571,85600904,1,1,4,0.055533639300396426,0.05551866797104872,-1.4971329347704398e-05,5.1805302918925015e-15
outlet_03,58284,172571,85600904,1,8,9,0.027762653493724164,0.02776191294799147,-7.4054573269422e-07,2.562510991278396e-16
outlet_03,58284,172571,85600904,1,11,14,0.02776195345437501,0.027759129798349227,-2.8236560257813292e-06,9.770699204935955e-16
outlet_03,58284,172571,85600904,1,13,12,0.027766325732979297,0.027759538174201556,-6.78755877774051e-06,2.348699506866251e-15
outlet_03,58284,172571,85600904,1,15,18,0.02776339609863913,0.02775937571501945,-4.020383619681572e-06,1.3911736655491042e-15
outlet_03,58284,172571,85600904,1,16,17,0.02776385029403277,0.027759292256092014,-4.558037940756432e-06,1.5772182332829836e-15
outlet_03,58285,172572,85600925,7,7,10,0.02776218161116359,0.027761566566038683,-6.150451249062328e-07,2.1282411377491373e-16
outlet_03,58286,172573,85600927,3,3,6,0.05552455980020878,0.055523546695818785,-1.0131043899977432e-06,3.5056459311927034e-16
outlet_03,58286,172573,85600927,3,7,10,0.027762266390449736,0.027761753794005976,-5.125964437600883e-07,1.7737378844201886e-16
outlet_03,58287,172574,85600937,7,7,10,0.027762141930666704,0.027761598724513403,-5.432061533014454e-07,1.8796566868339144e-16
outlet_03,58288,172575,85600939,3,3,6,0.05552439148202954,0.05552334050688991,-1.050975139631205e-06,3.636690116445971e-16
outlet_03,58288,172575,85600939,3,7,10,0.02776212261152388,0.027761563975979127,-5.586355447534386e-07,1.9330470224187596e-16
outlet_03,58289,172576,85600941,2,2,5,0.05552435364339521,0.05552324294602779,-1.1106973674193665e-06,3.8433469890391284e-16
outlet_03,58289,172576,85600941,2,7,10,0.02776220563472919,0.027761658633875797,-5.47000853393792e-07,1.8927874905992215e-16
outlet_03,58290,172577,85600953,7,2,5,0.05552558369860526,0.055523078514475126,-2.505184130134619e-06,8.668690649652127e-16
outlet_03,58290,172577,85600953,7,3,6,0.05552527568178283,0.055523435821344606,-1.8398604382241501e-06,6.366470546275378e-16
outlet_03,58290,172577,85600953,7,7,10,0.027762124485349125,0.027761590126006555,-5.343593425695403e-07,1.8490440605808545e-16
outlet_03,58290,172577,85600953,7,9,8,0.027762652810182996,0.02776184569592623,-8.071142567657452e-07,2.792858108377914e-16
outlet_03,58295,172582,85600981,11,11,14,0.02776199627188651,0.02776125888113077,-7.373907557409187e-07,2.551593822002906e-16
outlet_03,58296,172583,85600982,3,3,6,0.05552486188209457,0.05552344406026375,-1.4178218308222301e-06,4.906090015451628e-16
outlet_03,58296,172583,85600982,3,7,10,0.027762223818648374,0.027761694808966883,-5.290096814908329e-07,1.8305326240704745e-16
outlet_03,58296,172583,85600982,3,11,14,0.027762356750656168,0.02776154218274797,-8.145679081979218e-07,2.8186499843915956e-16
outlet_03,58297,172584,85600983,11,11,14,0.027762050022091134,0.02776133092765792,-7.1909443321444e-07,2.4882830425274737e-16
outlet_03,58298,172585,85600984,3,3,6,0.055524799232643654,0.05552344315121532,-1.3560814283372635e-06,4.692449651340576e-16
outlet_03,58298,172585,85600984,3,7,10,0.027762388097628363,0.02776169389103298,-6.94206595382163e-07,2.402163637366175e-16
outlet_03,58298,172585,85600984,3,9,8,0.027762411135050756,0.027761749260209936,-6.618748408203368e-07,2.290286041190484e-16
outlet_03,58298,172585,85600984,3,11,14,0.027762373899580875,0.027761644196652526,-7.297029283488687e-07,2.5249916267279334e-16
outlet_03,58303,172590,85600997,11,11,14,0.02776203932229144,0.027761368595086457,-6.707272049814861e-07,2.3209178839792005e-16
outlet_03,58304,172591,85600998,3,3,6,0.05552481162940129,0.05552342794076684,-1.3836886344487098e-06,4.787978888733778e-16
outlet_03,58304,172591,85600998,3,7,10,0.027762402182912798,0.027761693559910098,-7.086230027000817e-07,2.452048743141495e-16
outlet_03,58304,172591,85600998,3,9,8,0.027762235602120214,0.027761734380871757,-5.012212484570289e-07,1.734376287012856e-16
outlet_03,58305,172592,85600999,11,11,14,0.02776206029087626,0.027761435705283437,-6.245855928219135e-07,2.1612540265101417e-16
outlet_03,58306,172593,85601000,3,3,6,0.055524363539894366,0.05552343056355046,-9.329763439036576e-07,3.228378789190902e-16
outlet_03,58306,172593,85601000,3,9,8,0.02776220588061155,0.027761750565513933,-4.5531509761803646e-07,1.5755271965397698e-16
outlet_03,58307,172602,85601009,1,1,4,0.055533249160974754,0.05551968835433939,-1.3560806635365408e-05,4.6924470049000234e-15
outlet_03,58307,172602,85601009,1,15,18,0.02776351031419374,0.027759481955621983,-4.028358571755292e-06,1.3939332388531696e-15
outlet_03,58308,172603,85601011,1,1,4,0.055533038435817736,0.055519511946369206,-1.3526489448530132e-05,4.680572225994038e-15
outlet_03,58308,172603,85601011,1,11,14,0.02776160560372823,0.027759665080448324,-1.9405232799044048e-06,6.714794257871836e-16
outlet_03,58308,172603,85601011,1,15,18,0.027763950166256254,0.027759319288180238,-4.63087807601667e-06,1.6024231111142946e-15
outlet_03,58308,172603,85601011,1,16,17,0.027763294686681355,0.027760192665058987,-3.102021622368445e-06,1.073392790149883e-15
outlet_03,58309,172604,85601013,13,13,12,0.027766709513204924,0.027759388133196325,-7.32138000859861e-06,2.533417710085778e-15
outlet_03,58309,172604,85601013,13,15,18,0.027764109336397627,0.02775908191560996,-5.027420787666326e-06,1.739638817349842e-15
outlet_03,58310,172605,85601014,15,1,4,0.05553358462730279,0.055520598209171,-1.2986418131792632e-05,4.493691305057655e-15
outlet_03,58310,172605,85601014,15,2,5,0.055525966510464146,0.05552427420373828,-1.692306725864512e-06,5.855890317354352e-16
outlet_03,58310,172605,85601014,15,6,3,0.055524922542012856,0.05552415585776008,-7.666842527787043e-07,2.6529581332375534e-16
outlet_03,58310,172605,85601014,15,7,10,0.02776262490106649,0.027761726200322568,-8.987007439203998e-07,3.109774903148355e-16
outlet_03,58310,172605,85601014,15,8,9,0.02776267631040614,0.027762548009497373,-1.2830090876519984e-07,4.439597372409481e-17
outlet_03,58310,172605,85601014,15,11,14,0.027762242680701828,0.027759888230243373,-2.35445045845481e-06,8.147106804951546e-16
outlet_03,58310,172605,85601014,15,13,12,0.027766285456321708,0.027760709985009277,-5.575471312430774e-06,1.929280784278126e-15
outlet_03,58310,172605,85601014,15,15,18,0.027764052363334,0.027760769155082674,-3.2832082513256644e-06,1.13608881386288e-15
outlet_03,58310,172605,85601014,15,16,17,0.02776385871738189,0.027759829062047697,-4.029655334192306e-06,1.3943819576629905e-15
outlet_03,58311,172606,85601015,1,1,4,0.05553426251051536,0.05551802976970849,-1.6232740806872148e-05,5.617016600021234e-15
outlet_03,58311,172606,85601015,1,11,14,0.027761967415349156,0.027758834292893376,-3.1331224557805404e-06,1.084154614023537e-15
outlet_03,58311,172606,85601015,1,13,12,0.02776672883686266,0.027759195477990113,-7.533358872546803e-06,2.6067687733360803e-15
outlet_03,58311,172606,85601015,1,15,18,0.027764582724155138,0.027758757230519605,-5.825493635532725e-06,2.0157960287428796e-15
outlet_03,58312,172615,85601025,1,1,4,0.055532447584888886,0.055519918994138155,-1.2528590750730817e-05,4.335269259762645e-15
outlet_03,58312,172615,85601025,1,11,14,0.027761679983000942,0.027759870297292377,-1.8096857085647677e-06,6.262056905095233e-16
outlet_03,58312,172615,85601025,1,15,18,0.02776444497486945,0.027760097984061732,-4.346990807715945e-06,1.504189576953213e-15
outlet_03,58312,172615,85601025,1,16,17,0.02776271265229359,0.027759821010767342,-2.8916415262467132e-06,1.0005949486584725e-15
outlet_03,58313,172616,85601027,1,1,4,0.05553136243628512,0.05552050201845959,-1.0860417825532542e-05,3.758031249002452e-15
outlet_03,58313,172616,85601027,1,11,14,0.027761801950193503,0.027760133283588142,-1.6686666053609966e-06,5.774088389463942e-16
outlet_03,58313,172616,85601027,1,16,17,0.027762345901883013,0.0277601961357301,-2.1497661529118473e-06,7.438837538733788e-16
outlet_03,58314,172617,85601029,1,1,4,0.05553381325376148,0.055517979413678205,-1.5833840083273598e-05,5.478984950722371e-15
outlet_03,58314,172617,85601029,1,11,14,0.02776190003296738,0.027758810318799135,-3.0897141682466323e-06,1.0691340408155157e-15
outlet_03,58314,172617,85601029,1,13,12,0.027766264899201563,0.02775916909603846,-7.095803163104097e-06,2.4553613361931642e-15
outlet_03,58314,172617,85601029,1,15,18,0.027764989631357682,0.027758576688064193,-6.412943293489237e-06,2.2190712808815443e-15
outlet_03,58314,172617,85601029,1,16,17,0.027763105228345387,0.027759402731759895,-3.702496585492737e-06,1.2811751896777788e-15
